Url,Facilities
https://www.booking.com/hotel/vn/khach-san-a1-thanh-pho-lang-son.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Quầy bar', 'Tiện nghi cho khách khuyết tật', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh', 'Nhìn ra vườn'], 'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên'], 'Nhà bếp': ['Bếp chung', 'Ấm đun nước điện', 'Tủ lạnh', 'Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Hoạt động': ['Karaoke - Phụ phí'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'TV màn hình phẳng', 'TV'], 'Đồ ăn & thức uống': ['Trái cây - Phụ phí', 'Quầy bar', 'Rượu vang/sâm panh - Phụ phí', 'Bữa ăn tự chọn phù hợp với trẻ em', 'Bữa sáng tại phòng', 'Nhà hàng', 'Quán cà phê (trong khuôn viên)', 'Minibar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Tủ khóa', 'Có xuất hóa đơn'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Bàn ủi li quần - Phụ phí', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Báo động an ninh', 'Bình chữa cháy', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Hệ thống cách âm', 'Sàn trải thảm', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Bữa trưa đóng hộp', 'Phòng cách âm', 'Dịch vụ phòng', 'Thang máy', 'Giao nhận đồ tạp hóa', 'Tiện nghi cho khách khuyết tật', 'Khu vực xem TV/sảnh chung', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Không gây dị ứng', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Phòng không gây dị ứng'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/khach-san-anh-tu-thanh-pho-lang-son6.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Ngoài trời': ['Sân thượng / hiên'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ báo thức', 'Dịch vụ phòng'], 'An ninh': ['Két an toàn'], 'Tổng quát': ['Quạt máy', 'Phòng không hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/khach-san-bala.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Giường cực dài (> 2 mét)'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân thượng / hiên'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép. Có thể bị tính phí.'], 'Khu vực phòng khách': ['Ghế sofa', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV màn hình phẳng', 'Truyền hình vệ tinh', 'TV'], 'Đồ ăn & thức uống': ['Nhà hàng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ phòng'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Các tầng trên đi lên bằng thang máy', 'Các tầng trên chỉ lên được bằng cầu thang'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/sojo-lang-son.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Quầy bar', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Trung tâm thể dục', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng tốt'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Đồng hồ báo thức'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Nhìn ra địa danh nổi tiếng', 'Tầm nhìn ra khung cảnh', 'Nhìn ra núi'], 'Nhà bếp': ['Bếp chung'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Hoạt động': ['Giải trí buổi tối', 'Bida', 'Phòng chơi game', 'Phi tiêu'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'TV màn hình phẳng', 'TV'], 'Đồ ăn & thức uống': ['Quầy bar', 'Rượu vang/sâm panh - Phụ phí', 'Nhà hàng', 'Quầy bar (đồ ăn nhẹ)', 'Minibar'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa', 'Có xuất hóa đơn'], 'Dịch vụ giải trí và gia đình': ['Trò chơi Board games/giải đố', 'Nắp che ổ cắm điện an toàn', 'Khu vui chơi trong nhà'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi)', 'Dọn phòng hàng ngày', 'Bàn ủi li quần', 'Giặt ủi - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Két an toàn'], 'Tổng quát': ['Quyền sử dụng Executive Lounge', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Máy bán hàng tự động (đồ ăn nhẹ)', 'Thang máy', 'Giao nhận đồ tạp hóa', 'Sàn lát gỗ', 'Khu vực xem TV/sảnh chung', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Có phòng thông nhau qua cửa nối', 'Dịch vụ báo thức', 'Dịch vụ báo thức'], 'Lối vào dành cho người khuyết tật': ['Hoàn toàn nằm ở tầng trệt'], 'Chăm sóc sức khỏe': ['Trung tâm thể dục', 'Phòng gửi đồ ở spa/gym', 'Phòng gym'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/miamor.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Toilet phụ', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Phòng thay quần áo'], 'Ngoài trời': ['Sân thượng / hiên'], 'Nhà bếp': ['Sản phẩm lau rửa', 'Ấm đun nước điện', 'Máy sấy quần áo'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Trạm sạc xe điện'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc', 'Có xuất hóa đơn'], 'Dịch vụ lau dọn': ['Giặt ủi - Phụ phí', 'Giặt khô - Phụ phí', 'Dọn phòng hàng ngày', 'Dịch vụ là (ủi) - Phụ phí', 'Bàn ủi li quần - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ'], 'Tổng quát': ['Hệ thống cách âm', 'Sàn trải thảm', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Dịch vụ phòng - Phụ phí', 'Hệ thống sưởi', 'Thang máy', 'Sàn lát gỗ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Lối vào riêng', 'Tiện nghi ủi', 'Không gây dị ứng', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Phòng không gây dị ứng'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Chăm sóc sức khỏe': ['Bồn tắm nóng/bể sục (Jacuzzi)'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nha-nghi-nhat-son.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh', 'Nhìn ra núi', 'Nhìn ra vườn'], 'Ngoài trời': ['Sân vườn', 'Sân hiên phơi nắng', 'Ban công'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường', 'Giường sofa'], 'Hoạt động': ['Cho thuê xe đạp - Phụ phí'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV màn hình phẳng', 'Truyền hình vệ tinh', 'TV'], 'Đồ ăn & thức uống': ['Bữa sáng tại phòng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe', 'Dịch vụ đỗ xe cho khách'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc'], 'Dịch vụ lau dọn': ['Giặt ủi - Phụ phí', 'Giặt khô - Phụ phí', 'Dọn phòng hàng ngày', 'Dịch vụ là (ủi) - Phụ phí', 'Bàn ủi li quần - Phụ phí'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Bữa trưa đóng hộp', 'Khu vực xem TV/sảnh chung', 'Không gây dị ứng', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Sàn lát gạch/đá cẩm thạch', 'Dịch vụ báo thức', 'Phòng không gây dị ứng', 'Dịch vụ báo thức'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/duong-cong-chich-homestay.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Dép', 'Giấy vệ sinh'], 'Phòng ngủ': ['Ra trải giường'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh', 'Nhìn ra núi', 'Nhìn ra vườn'], 'Ngoài trời': ['Khu vực ăn uống ngoài trời', 'Ban công', 'Sân hiên phơi nắng', 'Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Tiện nghi BBQ - Phụ phí', 'Sân vườn'], 'Nhà bếp': ['Ấm đun nước điện', 'Bếp chung', 'Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Hoạt động': ['Biểu diễn/nhạc sống - Phụ phí', 'Xe đạp Ngoài khuôn viên', 'Cho thuê xe đạp - Phụ phí'], 'Khu vực phòng khách': ['Khu vực phòng ăn'], 'Đồ ăn & thức uống': ['Trái cây - Phụ phí', 'Nhà hàng', 'Quầy bar (đồ ăn nhẹ)', 'Quán cà phê (trong khuôn viên)', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe', 'Bãi đậu xe tiếp cận người khuyết tật'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng'], 'Dịch vụ giải trí và gia đình': ['Nắp che ổ cắm điện an toàn', 'Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung'], 'Tổng quát': ['Quạt máy', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Dịch vụ phòng', 'Khu vực xem TV/sảnh chung', 'Lối vào riêng', 'Màn chống muỗi', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/hoang-son-hai.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Dịch vụ phòng'], 'all_facilities': {'Ngoài trời': ['Sân thượng / hiên'], 'Vật nuôi': ['Vật nuôi được phép. Có thể bị tính phí.'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ phòng'], 'Tổng quát': ['Điều hòa nhiệt độ'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/an-khang-thanh-pho-lang-son.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Thang máy', 'Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/phong-son-retreat-huu-lung-lang-son.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Quầy bar', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Ấm đun nước điện', 'Bàn ăn'], 'Phòng ngủ': ['Phòng thay quần áo'], 'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Toilet chung', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc'], 'Tiện ích trong phòng': ['Quạt máy', 'Giá phơi quần áo', 'Lối vào riêng', 'Ổ điện gần giường', 'Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Hoàn toàn nằm ở tầng trệt'], 'Ngoài trời': ['Khu vực ăn uống ngoài trời', 'Ban công', 'Sân hiên phơi nắng', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Tiện nghi BBQ', 'Sân trong', 'Sân vườn', 'Khu vực picnic'], 'Chăm sóc sức khỏe': ['Dịch vụ ngâm chân'], 'Đồ ăn & thức uống': ['Dịch vụ phòng', 'Quầy bar', 'Trái cây', 'Bữa sáng tại phòng', 'Bữa ăn trẻ em - Phụ phí', 'Nhà hàng', 'Quán cà phê (trong khuôn viên)', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)'], 'Hoạt động': ['Câu cá', 'Tour đi xe đạp - Phụ phí', 'Bữa tối theo chủ đề - Phụ phí', 'Đi bộ đường dài Ngoài khuôn viên', 'Tour/lớp về văn hóa địa phương - Phụ phí', 'Tour đi bộ - Phụ phí'], 'Ngoài trời & Tầm nhìn': ['Tầm nhìn ra khung cảnh', 'Hướng nhìn sân trong', 'Nhìn ra vườn', 'Nhìn ra núi'], 'Phương tiện đi lại': ['Dịch vụ đưa đón - Phụ phí', 'Cho thuê xe đạp - Phụ phí', 'Xe đưa đón sân bay - Phụ phí', 'Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Nhận/trả phòng riêng', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt khô - Phụ phí', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'Các tiện nghi khác': ['Khu vực cho phép hút thuốc', 'Phòng không gây dị ứng', 'Bát ăn cho vật nuôi', 'Phòng gia đình'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/hong-ngoc-thanh-pho-lang-son1.vi.html,"{'best_facilities': ['Chỗ đỗ xe miễn phí', 'Phòng không hút thuốc', 'Dịch vụ phòng'], 'all_facilities': {'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.'], 'Internet': ['Không có truy cập internet.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ phòng'], 'Tổng quát': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nha-nghi-quynh-van-2.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ'], 'Tổng quát': ['Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Pháp', 'Tiếng Trung', 'Tiếng Việt', 'Tiếng Anh', 'Tiếng Tây Ban Nha']}}"
