Url,Facilities
https://www.booking.com/hotel/vn/tuong-phuong-thanh-pho-da-lat3.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Sân thượng / hiên', 'Lễ tân 24 giờ', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Ra trải giường'], 'Ngoài trời': ['Sân thượng / hiên'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Hoạt động': ['Sân gôn (trong vòng 3km) - Phụ phí'], 'Truyền thông & Công nghệ': ['Truyền hình trả tiền', 'TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Bàn bán tour', 'Nhận/trả phòng cấp tốc', 'Có xuất hóa đơn'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh'], 'Tổng quát': ['Quạt máy', 'Phòng không hút thuốc', 'Dịch vụ phòng', 'Dịch vụ đưa đón - Phụ phí', 'Thang máy', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Sàn lát gạch/đá cẩm thạch', 'Phòng gia đình'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/khach-san-bao-duy.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Phòng không hút thuốc', 'Dịch vụ phòng', 'Lễ tân 24 giờ'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Phòng thay quần áo', 'Giường cực dài (> 2 mét)'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Có thể bị tính phí.'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'Truyền hình cáp', 'TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc - Phụ phí', 'Dịch vụ trợ giúp đặc biệt'], 'Dịch vụ lau dọn': ['Giặt ủi - Phụ phí', 'Giặt khô - Phụ phí', 'Dọn phòng hàng ngày', 'Dịch vụ là (ủi) - Phụ phí', 'Bàn ủi li quần - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ'], 'Tổng quát': ['Quạt máy', 'Sàn trải thảm', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Hiệu cắt tóc/làm đẹp', 'Dịch vụ phòng', 'Thang máy', 'Giao nhận đồ tạp hóa', 'Sàn lát gỗ', 'Không gây dị ứng', 'Khu vực xem TV/sảnh chung', 'Máy bán hàng tự động (đồ uống)'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy', 'Các tầng trên chỉ lên được bằng cầu thang', 'Hoàn toàn nằm ở tầng trệt'], 'Chăm sóc sức khỏe': ['Cắt tóc', 'Dịch Vụ Làm Đẹp', 'Phòng tắm chung', 'Nhuộm tóc', 'Chăm sóc tóc', 'Dịch vụ trang điểm', 'Tạo kiểu tóc'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/cslt-du-lich-dang-nguyen.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Sân thượng / hiên', 'Lễ tân 24 giờ', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi nhanh miễn phí (168 Mbps)'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân thượng / hiên'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'Truyền hình cáp', 'TV màn hình phẳng', 'TV'], 'Đồ ăn & thức uống': ['Quầy bar (đồ ăn nhẹ)', 'Quán cà phê (trong khuôn viên)', 'Minibar'], 'Internet': ['WiFi nhanh miễn phí 168 Mbps. Phù hợp để phát trực tiếp nội dung 4K và gọi video trên nhiều thiết bị. Tốc độ mạng đã được kiểm tra bởi host.'], 'Chỗ đậu xe': ['Nhà để xe', 'Dịch vụ đỗ xe cho khách'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Giữ hành lí', 'Có xuất hóa đơn', 'Tủ khóa'], 'Dịch vụ giải trí và gia đình': ['Nắp che ổ cắm điện an toàn'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Dịch vụ đưa đón - Phụ phí', 'Giao nhận đồ tạp hóa - Phụ phí', 'Khu vực xem TV/sảnh chung', 'Phòng gia đình'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/dalat-eco-2.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Hệ thống sưởi', 'Lễ tân 24 giờ', 'Xe đưa đón sân bay', 'Sân thượng / hiên', 'Quầy bar', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Phòng thay quần áo', 'Giường cực dài (> 2 mét)'], 'Ngoài trời': ['Sân hiên phơi nắng', 'Bàn ghế ngoài trời', 'Sân thượng / hiên'], 'Nhà bếp': ['Bếp chung', 'Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép. Có thể bị tính phí.'], 'Hoạt động': ['Lớp dạy nấu ăn Ngoài khuôn viên', 'Tour đi xe đạp - Phụ phí', 'Tour đi bộ - Phụ phí'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'Truyền hình cáp', 'Truyền hình trả tiền', 'TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Quầy bar', 'Rượu vang/sâm panh - Phụ phí', 'Trái cây', 'Quầy bar (đồ ăn nhẹ)', 'Quán cà phê (trong khuôn viên)'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe', 'Dịch vụ đỗ xe cho khách', 'Trạm sạc xe điện'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc - Phụ phí', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa', 'Bàn bán tour'], 'Dịch vụ giải trí và gia đình': ['Nắp che ổ cắm điện an toàn'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí', 'Bàn ủi li quần', 'Giặt ủi - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7'], 'Tổng quát': ['Quạt máy', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Dịch vụ phòng', 'Hệ thống sưởi', 'Thang máy', 'Giao nhận đồ tạp hóa', 'Tiện nghi cho khách khuyết tật', 'Dịch vụ đưa đón - Phụ phí', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Khu vực xem TV/sảnh chung', 'Lối vào riêng', 'Phòng không gây dị ứng', 'Phòng gia đình', 'Cho thuê xe hơi', 'Xe đưa đón sân bay - Phụ phí'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/be-youth-villa-da-lat.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Lễ tân 24 giờ', 'Xe đưa đón sân bay', 'Tiện nghi BBQ', 'Chỗ đỗ xe miễn phí', 'Sân vườn', 'Nhà hàng', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Ngoài trời': ['Sân hiên phơi nắng', 'Ban công', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Tiện nghi BBQ - Phụ phí', 'Sân vườn'], 'Nhà bếp': ['Ấm đun nước điện', 'Bếp chung'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc'], 'Đồ ăn & thức uống': ['Quầy bar (đồ ăn nhẹ)', 'Quán cà phê (trong khuôn viên)', 'Nhà hàng', 'Rượu vang/sâm panh - Phụ phí'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa', 'Có xuất hóa đơn', 'Bàn bán tour'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt khô - Phụ phí', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ'], 'Tổng quát': ['Quạt máy', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Dịch vụ phòng', 'Dịch vụ đưa đón - Phụ phí', 'Khu vực xem TV/sảnh chung', 'Phòng không gây dị ứng', 'Lối vào riêng', 'Sàn lát gạch/đá cẩm thạch', 'Phòng gia đình', 'Cho thuê xe hơi', 'Xe đưa đón sân bay - Phụ phí'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/d-home-da-lat-3.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Sân thượng / hiên', 'Lễ tân 24 giờ', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Tủ lạnh', 'Máy giặt', 'Bếp nấu', 'Bếp chung', 'Ấm đun nước điện'], 'Phòng ngủ': ['Ra trải giường'], 'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng', 'TV'], 'Tiện ích trong phòng': ['Quạt máy', 'Hệ thống cách âm', 'Không gây dị ứng', 'Ổ điện gần giường', 'Sàn lát gạch/đá cẩm thạch', 'Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Các tầng trên đi lên bằng thang máy'], 'Ngoài trời': ['Sân thượng / hiên'], 'Đồ ăn & thức uống': ['Dịch vụ phòng'], 'Phương tiện đi lại': ['Xe đưa đón sân bay - Phụ phí'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc', 'Có xuất hóa đơn'], 'Dịch vụ lau dọn': ['Giặt ủi - Phụ phí', 'Dọn phòng hàng ngày - Phụ phí'], 'Các tiện nghi khác': ['Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Thang máy', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Ổ khóa mở bằng thẻ'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/doc-view-home.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Dịch vụ đưa đón sân bay (miễn phí)', 'Lễ tân 24 giờ', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Nhà bếp': ['Máy sấy quần áo', 'Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Có thể bị tính phí.'], 'Hoạt động': ['Công viên nước'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Xe đưa đón sân bay', 'Dịch vụ phòng'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Tiện nghi ủi', 'Bàn ủi', 'Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/kim-hoa-2-dalat.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Lễ tân 24 giờ', 'Xe đưa đón sân bay', 'Chỗ đỗ xe', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Giường cực dài (> 2 mét)'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Hoạt động': ['Đi bộ đường dài Ngoài khuôn viên', 'Sân gôn (trong vòng 3km) - Phụ phí'], 'Truyền thông & Công nghệ': ['Điện thoại', 'Truyền hình cáp', 'TV'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa', 'Bàn bán tour'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Bàn ủi li quần - Phụ phí', 'Giặt ủi - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ'], 'Tổng quát': ['Quạt máy', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Dịch vụ phòng', 'Dịch vụ đưa đón - Phụ phí', 'Thang máy', 'Khu vực xem TV/sảnh chung', 'Phòng gia đình', 'Cho thuê xe hơi', 'Xe đưa đón sân bay - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/darests-home-thanh-pho-da-lat.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Sân thượng / hiên', 'Lễ tân 24 giờ', 'Tiện nghi BBQ', 'Chỗ đỗ xe miễn phí', 'Sân vườn', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Nhìn ra địa danh nổi tiếng', 'Tầm nhìn ra khung cảnh', 'Nhìn ra vườn'], 'Ngoài trời': ['Khu vực ăn uống ngoài trời', 'Sân hiên phơi nắng', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Tiện nghi BBQ', 'Tiện nghi BBQ', 'Sân vườn', 'Khu vực picnic'], 'Nhà bếp': ['Sản phẩm lau rửa', 'Ấm đun nước điện', 'Bếp chung'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Hoạt động': ['Cho thuê xe đạp - Phụ phí'], 'Truyền thông & Công nghệ': ['Điện thoại', 'TV màn hình phẳng', 'Truyền hình vệ tinh', 'TV'], 'Đồ ăn & thức uống': ['Bữa ăn tự chọn phù hợp với trẻ em', 'Rượu vang/sâm panh', 'Minibar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc', 'Tủ khóa', 'Bàn bán tour'], 'Dịch vụ giải trí và gia đình': ['Xe đẩy', 'Nắp che ổ cắm điện an toàn', 'Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Giặt khô', 'Bàn ủi li quần', 'Dịch vụ là (ủi)', 'Dọn phòng hàng ngày', 'Giặt ủi'], 'Dịch vụ cho doanh nhân': ['Trung tâm dịch vụ doanh nhân', 'Fax/photocopy', 'Tiện nghi tổ chức hội họp/tiệc'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Dịch vụ phòng', 'Giao nhận đồ tạp hóa', 'Khu vực xem TV/sảnh chung', 'Bàn ủi', 'Thiết bị báo carbon monoxide', 'Không gây dị ứng', 'Chỗ ngủ cho vật nuôi', 'Phòng gia đình', 'Cho thuê xe hơi', 'Dịch vụ đưa đón', 'Dịch vụ báo thức', 'Phòng không gây dị ứng', 'Dịch vụ báo thức'], 'Chăm sóc sức khỏe': ['Ô (dù) che nắng loại to'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nyby-villa-dalat.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Quầy bar', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân hiên phơi nắng', 'Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Sân vườn', 'Khu vực picnic'], 'Nhà bếp': ['Ấm đun nước điện', 'Bếp chung'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Có thể bị tính phí.'], 'Hoạt động': ['Karaoke'], 'Đồ ăn & thức uống': ['Nhà hàng', 'Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại một điểm gần đó (cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ đưa đón - Phụ phí', 'Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Giặt ủi - Phụ phí', 'Dọn phòng hàng ngày', 'Nhận/trả phòng cấp tốc', 'Khu vực xem TV/sảnh chung'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy'], 'Tổng quát': ['Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Sàn lát gạch/đá cẩm thạch', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
