Url,Facilities
https://www.booking.com/hotel/vn/chino-homestay-mang-den.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Nhà hàng', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí', 'Xe đưa đón sân bay', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Dép'], 'Phòng ngủ': ['Ra trải giường'], 'Tầm nhìn': ['Nhìn ra vườn'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Tiện nghi BBQ - Phụ phí', 'Sân hiên phơi nắng', 'Lò sưởi ngoài trời', 'Sân thượng / hiên', 'Khu vực picnic', 'Sân vườn'], 'Nhà bếp': ['Bếp chung'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.'], 'Hoạt động': ['Phi tiêu', 'Lớp dạy nấu ăn - Phụ phí', 'Giải trí buổi tối', 'Giờ vàng', 'Biểu diễn/nhạc sống - Phụ phí', 'Đi bộ đường dài - Phụ phíNgoài khuôn viên', 'Tour đi xe đạp - Phụ phí', 'Tour đi bộ - Phụ phí', 'Bữa tối theo chủ đề - Phụ phí', 'Cho thuê xe đạp - Phụ phí', 'Tour/lớp về văn hóa địa phương - Phụ phí', 'Nhảy/khám phá bar - Phụ phí', 'Xe đạp Ngoài khuôn viên'], 'Đồ ăn & thức uống': ['Quầy bar (đồ ăn nhẹ)', 'Nhà hàng', 'Bữa sáng tại phòng', 'Trái cây - Phụ phí', 'Bữa ăn trẻ em - Phụ phí', 'Quán cà phê (trong khuôn viên)', 'Rượu vang/sâm panh - Phụ phí', 'Quầy bar'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách', 'Trạm sạc xe điện', 'Bãi đậu xe tiếp cận người khuyết tật', 'Nhà để xe'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Giữ hành lí'], 'Dịch vụ giải trí và gia đình': ['Sách, đĩa DVD và nhạc cho trẻ em', 'Trò chơi Board games/giải đố', 'Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Bàn ủi li quần', 'Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Phòng không hút thuốc', 'Giao nhận đồ tạp hóa - Phụ phí', 'Phòng gia đình', 'Khu vực cho phép hút thuốc', 'Cho thuê xe hơi', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Khu vực xem TV/sảnh chung', 'Bữa trưa đóng hộp', 'Dịch vụ phòng', 'Xe đưa đón sân bay - Phụ phí', 'Cửa hàng tạp hóa (trong khuôn viên)', 'Quạt máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/friendly-homestay-thanh-pho-kon-tum.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Giấy vệ sinh', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Khu vực phòng khách': ['Lò sưởi'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Thang máy', 'Phòng gia đình', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Hệ thống cách âm'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/truc-hoang-ha.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV', 'Điện thoại', 'TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ': ['Dịch vụ là (ủi) - Phụ phí', 'Lễ tân 24 giờ', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Thang máy', 'Phòng cách âm', 'Phòng gia đình - Phụ phí', 'Khu vực cho phép hút thuốc', 'Sàn lát gạch/đá cẩm thạch', 'Hệ thống cách âm', 'Quạt máy'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/po-hoang-van-hotel.vi.html,"{'best_facilities': ['Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'Nhà hàng', 'WiFi miễn phí'], 'all_facilities': {'Hoạt động': ['Tour/lớp về văn hóa địa phương'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Nhà hàng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách'], 'Dịch vụ': ['Giặt ủi', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Dịch vụ là (ủi)', 'Khu vực xem TV/sảnh chung', 'Dọn phòng hàng ngày', 'Giặt khô', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'An ninh': ['Bảo vệ 24/7'], 'Tổng quát': ['Phòng gia đình', 'Khu vực cho phép hút thuốc'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/khach-san-hao-hoa.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'Dịch vụ phòng'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân trong', 'Sân thượng / hiên', 'Khu vực ăn uống ngoài trời', 'Sân vườn'], 'Nhà bếp': ['Ấm đun nước điện', 'Bếp chung', 'Đồ bếp', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Internet': ['Không có truy cập internet.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ'], 'Dịch vụ lau dọn': ['Giặt ủi', 'Bàn ủi li quần', 'Dịch vụ là (ủi)', 'Dọn phòng hàng ngày', 'Giặt khô'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ', 'Két an toàn'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Phòng cách âm', 'Phòng không gây dị ứng', 'Dịch vụ báo thức', 'Phòng gia đình', 'Cho thuê xe hơi', 'Khu vực cho phép hút thuốc', 'Dịch vụ phòng', 'Quạt máy'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/khu-du-lich-sinh-thai-dak-ro-wa.vi.html,"{'best_facilities': ['Phòng gia đình', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Áo choàng tắm', 'Giấy vệ sinh', 'Máy sấy tóc', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Bồn tắm', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Ban công', 'Sân hiên', 'Sân vườn'], 'Nhà bếp': ['Bàn ăn', 'Ấm đun nước điện', 'Lò vi sóng'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Máy pha trà/cà phê'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ báo thức', 'Dịch vụ phòng', 'Lễ tân 24 giờ'], 'An ninh': ['Két an toàn'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Hệ thống sưởi', 'Phòng gia đình', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Quạt máy'], 'Lối vào dành cho người khuyết tật': ['Hoàn toàn nằm ở tầng trệt'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh']}}"
https://www.booking.com/hotel/vn/ziczac-amp-coffee.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí', 'Xe đưa đón sân bay', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Sân hiên phơi nắng'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.'], 'Hoạt động': ['Cho thuê xe đạp - Phụ phí', 'Tour đi bộ - Phụ phí'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Quầy bar (đồ ăn nhẹ)', 'Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng riêng', 'Nhận/trả phòng cấp tốc - Phụ phí', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Xe đẩy', 'Khu vui chơi trong nhà', 'Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Bàn ủi li quần', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Thang máy', 'Dịch vụ đưa đón - Phụ phí', 'Phòng cách âm', 'Phòng gia đình', 'Khu vực cho phép hút thuốc', 'Cho thuê xe hơi', 'Khu vực xem TV/sảnh chung', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Dịch vụ phòng', 'Xe đưa đón sân bay - Phụ phí', 'Giao nhận đồ tạp hóa', 'Quạt máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nha-nghi-rang-dong.vi.html,"{'best_facilities': ['Chỗ đỗ xe miễn phí', 'Quầy bar', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Bồn tắm spa', 'Phòng tắm riêng', 'Dép', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân thượng / hiên', 'Sân vườn'], 'Khu vực phòng khách': ['Khu vực phòng ăn'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Tổng quát': ['Điều hòa không khí', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Hệ thống sưởi'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/homestay-nang-nghieng-kon-tum.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen'], 'Phòng ngủ': ['Ra trải giường', 'Giường cực dài (> 2 mét)', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Nhìn ra núi', 'Nhìn ra vườn', 'Hướng nhìn sân trong', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Tiện nghi BBQ', 'Sân trong', 'Sân hiên phơi nắng', 'Sân thượng / hiên', 'Khu vực ăn uống ngoài trời', 'Khu vực picnic', 'Sân vườn'], 'Nhà bếp': ['Bếp chung', 'Bàn ăn', 'Ấm đun nước điện', 'Sản phẩm lau rửa', 'Lò nướng'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá phơi quần áo', 'Giá treo quần áo'], 'Hoạt động': ['Biểu diễn/nhạc sống - Phụ phí', 'Karaoke', 'Tour đi bộ - Phụ phí', 'Bữa tối theo chủ đề', 'Tour/lớp về văn hóa địa phương - Phụ phí', 'Cho thuê xe đạp', 'Câu cá'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Khu vực tiếp khách', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV'], 'Đồ ăn & thức uống': ['Bữa sáng tại phòng', 'Quán cà phê (trong khuôn viên)', 'Trái cây - Phụ phí', 'Quầy bar'], 'Internet': ['Không có truy cập internet.'], 'Chỗ đậu xe': ['Trạm sạc xe điện', 'Nhà để xe'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Nhận/trả phòng riêng', 'Nhận/trả phòng cấp tốc - Phụ phí', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Bàn ủi li quần - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Ổ khóa', 'Báo động an ninh', 'Bảo vệ 24/7'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Không gây dị ứng', 'Phòng cách âm', 'Khu vực cho phép hút thuốc', 'Chỉ dành cho người lớn', 'Khu vực xem TV/sảnh chung', 'Bữa trưa đóng hộp', 'Dịch vụ phòng', 'Tiện nghi ủi', 'Cửa hàng tạp hóa (trong khuôn viên)', 'Lối vào riêng', 'Quạt máy'], 'Chăm sóc sức khỏe': ['Ô (dù) che nắng loại to'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/khach-san-sacly-thanh-pho-kon-tum.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Phòng tắm riêng', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Ban công', 'Sân thượng / hiên'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ phòng', 'Lễ tân 24 giờ'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không hút thuốc'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/villa-homestay.vi.html,"{'best_facilities': ['Trung tâm Spa & chăm sóc sức khoẻ', 'Hồ bơi ngoài trời', 'Nhà hàng', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí', 'Trung tâm thể dục', 'Xe đưa đón sân bay', 'Quầy bar'], 'all_facilities': {'Ngoài trời': ['Bàn ghế ngoài trời', 'Tiện nghi BBQ - Phụ phí', 'Sân vườn', 'Sân hiên phơi nắng'], 'Hoạt động': ['Biểu diễn/nhạc sống - Phụ phí', 'Sân gôn mini - Phụ phí'], 'Đồ ăn & thức uống': ['Nhà hàng', 'Bữa sáng tại phòng', 'Bữa ăn trẻ em - Phụ phí', 'Quán cà phê (trong khuôn viên)', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Bữa ăn tự chọn phù hợp với trẻ em', 'Rượu vang/sâm panh - Phụ phí', 'Quầy bar'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Thiết bị vui chơi ngoài trời cho trẻ em'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Bàn ủi li quần - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc', 'Trung tâm dịch vụ doanh nhân'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Hiệu cắt tóc/làm đẹp', 'Dịch vụ đưa đón - Phụ phí', 'Phòng gia đình', 'Dịch vụ phòng', 'Xe đưa đón sân bay - Phụ phí'], 'Hồ bơi ngoài trờiMiễn phí!': ['Mở cửa quanh năm', 'Dành cho mọi độ tuổi'], 'Chăm sóc sức khỏe': ['Dịch vụ ngâm chân', 'Chăm sóc da mặt', 'Tẩy tế bào chết toàn thân', 'Phòng xông hơi - Phụ phí', 'Mát-xa chân', 'Trung tâm thể dục', 'Dịch Vụ Làm Đẹp', 'Mát-xa toàn thân', 'Trung tâm Spa & chăm sóc sức khoẻ - Phụ phí', 'Mát-xa lưng', 'Phòng gym', 'Phòng gửi đồ ở spa/gym', 'Hồ bơi trẻ em', 'Tiện Nghi Spa', 'Massage', 'Lớp học yoga', 'Ô (dù) che nắng loại to', 'Gói spa/chăm sóc sức khỏe', 'Trị Liệu Cơ Thể', 'Dịch vụ triệt lông', 'Phòng xông hơi ướt'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/doi-gio-hu-homestay-amp-coffee-mang-den.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Khu vực picnic', 'Tiện nghi BBQ - Phụ phí', 'Sân vườn'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Khu vực tiếp khách'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng cách âm', 'Phòng gia đình', 'Khu vực cho phép hút thuốc', 'Phòng không hút thuốc - Phụ phí', 'Sàn lát gỗ', 'Hệ thống cách âm', 'Quạt máy'], 'Lối vào dành cho người khuyết tật': ['Hoàn toàn nằm ở tầng trệt'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/homestay-mon-kon-tum.vi.html,"{'best_facilities': ['Chỗ đỗ xe miễn phí', 'Hồ bơi'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Không có truy cập internet.'], 'Nhà bếp': ['Máy giặt', 'Bếp', 'Bếp nhỏ'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Tiện ích trong phòng': ['Hệ thống sưởi'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Ngoài trời': ['Hồ bơi riêng'], 'Hồ bơi': [], 'Đồ ăn & thức uống': ['Minibar'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra vườn'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/khu-du-lich-sinh-thai-dak-ro-wa-kon-tum.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Giấy vệ sinh', 'Dép'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân vườn'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Có thể bị tính phí.'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ phòng', 'Lễ tân 24 giờ'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không hút thuốc'], 'Lối vào dành cho người khuyết tật': ['Hoàn toàn nằm ở tầng trệt'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
