Url,Facilities
https://www.booking.com/hotel/vn/ti-lau-homestay.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.'], 'Hoạt động': ['Tour/lớp về văn hóa địa phương - Phụ phí', 'Tour đi xe đạp - Phụ phí'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Lễ tân 24 giờ'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng gia đình', 'Phòng không hút thuốc'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/time-house-ha-giang.vi.html,"{'best_facilities': ['Phòng gia đình', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Áo choàng tắm', 'Giấy vệ sinh', 'Máy sấy tóc', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường'], 'Tầm nhìn': ['Nhìn ra núi', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Ban công', 'Sân thượng / hiên', 'Sân vườn'], 'Nhà bếp': ['Bàn ăn', 'Ấm đun nước điện', 'Lò vi sóng'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Bàn làm việc'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ báo thức', 'Dịch vụ phòng', 'Lễ tân 24 giờ'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng gia đình', 'Quạt máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Trung', 'Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/mong-ngua-homestay-hoang-su-phi.vi.html,"{'best_facilities': ['WiFi cơ bản miễn phí (14 Mbps)', 'Phòng không hút thuốc', 'Phòng gia đình', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Toilet phụ', 'Toilet chung', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo', 'Phòng thay quần áo'], 'Tầm nhìn': ['Nhìn ra núi', 'Tầm nhìn ra khung cảnh', 'Nhìn ra sông'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Ban công', 'Tiện nghi BBQ', 'Lò sưởi ngoài trời', 'Sân thượng / hiên', 'Khu vực ăn uống ngoài trời', 'Khu vực picnic', 'Sân vườn'], 'Nhà bếp': ['Ấm đun nước điện', 'Bếp chung'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Có thể bị tính phí.'], 'Hoạt động': ['Lớp dạy nấu ăn - Phụ phí', 'Giải trí buổi tối', 'Đi bộ đường dài - Phụ phíNgoài khuôn viên', 'Bữa tối theo chủ đề - Phụ phí', 'Tour/lớp về văn hóa địa phương - Phụ phí'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Khu vực tiếp khách', 'Bàn làm việc'], 'Đồ ăn & thức uống': ['Bữa sáng tại phòng', 'Trái cây', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Quầy bar'], 'Internet': ['WiFi cơ bản miễn phí 14 Mbps. Phù hợp để phát trực tiếp nội dung và gọi video. Tốc độ mạng đã được kiểm tra bởi host.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Phòng không hút thuốc', 'Màn chống muỗi', 'Dịch vụ đưa đón - Phụ phí', 'Không gây dị ứng', 'Phòng không gây dị ứng', 'Phòng gia đình', 'Khu vực cho phép hút thuốc', 'Khu vực xem TV/sảnh chung', 'Bữa trưa đóng hộp', 'Dịch vụ phòng', 'Sàn lát gạch/đá cẩm thạch', 'Lối vào riêng', 'Hệ thống cách âm', 'Quạt máy'], 'Chăm sóc sức khỏe': ['Dịch vụ ngâm chân', 'Khu vực thư giãn/spa lounge', 'Tắm suối nước nóng - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/ha-giang-loop-hostel-ha-giang1.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Bữa sáng rất tốt', 'Phòng gia đình', 'Nhà hàng', 'Hồ bơi ngoài trời', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí', 'Xe đưa đón sân bay', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Giấy vệ sinh', 'Máy sấy tóc', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo', 'Phòng thay quần áo'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Tiện nghi BBQ', 'Sân hiên phơi nắng', 'Lò sưởi ngoài trời', 'Tiện nghi BBQ', 'Khu vực ăn uống ngoài trời', 'Khu vực picnic', 'Sân vườn'], 'Nhà bếp': ['Bàn ăn', 'Ấm đun nước điện', 'Bếp chung', 'Sản phẩm lau rửa'], 'Tiện ích trong phòng': ['Ổ điện gần giường'], 'Hoạt động': ['Phi tiêu', 'Giải trí buổi tối', 'Giờ vàng - Phụ phí', 'Biểu diễn/nhạc sống', 'Đi bộ đường dài', 'Cho thuê xe đạp', 'Lặn với ống thở Ngoài khuôn viên', 'Câu cá Ngoài khuôn viên', 'Lớp dạy nấu ăn', 'Bida', 'Xe đạp Ngoài khuôn viên', 'Nhân viên Giải trí', 'Phòng chơi game', 'Tour/lớp về văn hóa địa phương - Phụ phí', 'Nhảy/khám phá bar - Phụ phí', 'Lặn Ngoài khuôn viên', 'Tour đi bộ', 'Sự kiện thể thao (truyền hình trực tiếp)', 'Karaoke', 'Tour đi xe đạp - Phụ phí', 'Sân chơi trẻ em', 'Bữa tối theo chủ đề'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Khu vực tiếp khách'], 'Đồ ăn & thức uống': ['Quầy bar (đồ ăn nhẹ)', 'Nhà hàng', 'Trái cây - Phụ phí', 'Quán cà phê (trong khuôn viên)', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Rượu vang/sâm panh - Phụ phí', 'Quầy bar'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Trò chơi Board games/giải đố', 'Khu vui chơi trong nhà'], 'Dịch vụ lau dọn': ['Giặt khô - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy - Phụ phí'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Dịch vụ đưa đón - Phụ phí', 'Bàn ủi li quần', 'Hệ thống sưởi', 'Phòng gia đình', 'Khu vực cho phép hút thuốc', 'Cho thuê xe hơi', 'Khu vực xem TV/sảnh chung', 'Dịch vụ phòng', 'Xe đưa đón sân bay - Phụ phí', 'Giao nhận đồ tạp hóa', 'Quạt máy'], 'Hồ bơi ngoài trờiMiễn phí!': ['Mở cửa quanh năm', 'Hồ bơi trên sân thượng', 'Chỗ cạn', 'Ghế/ghế dài tắm nắng', 'Giờ mở cửa', 'Dành cho mọi độ tuổi'], 'Chăm sóc sức khỏe': ['Khu vực thư giãn/spa lounge', 'Ghế/ghế dài tắm nắng', 'Phòng tắm chung', 'Ô (dù) che nắng loại to', 'Hồ bơi trẻ em'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh']}}"
https://www.booking.com/hotel/vn/anio-ha-giang.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí', 'Dịch vụ đưa đón sân bay (miễn phí)', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Toilet phụ', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Giường cực dài (> 2 mét)', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Nhìn ra núi', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Ban công', 'Sân thượng / hiên', 'Sân vườn'], 'Nhà bếp': ['Lò vi sóng', 'Ấm đun nước điện', 'Máy giặt', 'Sản phẩm lau rửa'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Khu vực tiếp khách', 'Bàn làm việc'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Xe đưa đón sân bay', 'Dịch vụ phòng', 'Lễ tân 24 giờ'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Bàn ủi li quần', 'Không gây dị ứng', 'Phòng gia đình', 'Bàn ủi', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Sàn lát gạch/đá cẩm thạch', 'Sàn lát gỗ', 'Lối vào riêng', 'Hệ thống cách âm', 'Quạt máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/local-homestay-ban-bang-motorbike-rental-and-tour.vi.html,"{'best_facilities': ['Phòng gia đình', 'Hồ bơi ngoài trời', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Toilet phụ', 'Dép', 'Khăn tắm', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Nhìn ra núi', 'Nhìn ra vườn', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân hiên phơi nắng', 'Sân thượng / hiên', 'Khu vực ăn uống ngoài trời', 'Khu vực picnic', 'Sân vườn'], 'Nhà bếp': ['Ấm đun nước điện', 'Máy sấy quần áo', 'Bếp chung', 'Bàn ăn'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá phơi quần áo', 'Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Hoạt động': ['Nhảy/khám phá bar', 'Giải trí buổi tối', 'Tour đi bộ - Phụ phí', 'Bữa tối theo chủ đề - Phụ phí', 'Thiết bị dành cho cầu lông', 'Bida'], 'Khu vực phòng khách': ['Lò sưởi', 'Bàn làm việc'], 'Đồ ăn & thức uống': ['Quầy bar - Phụ phí', 'Bữa ăn trẻ em'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí', 'Thu đổi ngoại tệ', 'Bàn bán tour', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Khu vui chơi trong nhà'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Két an toàn'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Màn chống muỗi', 'Hệ thống sưởi', 'Phòng gia đình', 'Lối vào riêng'], 'Hồ bơi ngoài trời': [], 'Chăm sóc sức khỏe': ['Phòng xông hơi'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt', 'Tiếng Pháp']}}"
https://www.booking.com/hotel/vn/ha-giang-road-trip-hostel-amp-tours-thanh-pho-ha-giang.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'Hồ bơi  - ngoài trời (dành cho trẻ em)', 'WiFi miễn phí', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm chung', 'Nhà vệ sinh', 'Khăn tắm'], 'Phòng ngủ': ['Ra trải giường'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Ban công', 'Sân hiên phơi nắng', 'Lò sưởi ngoài trời', 'Sân thượng / hiên', 'Sân vườn'], 'Tiện ích trong phòng': ['Ổ điện gần giường'], 'Hoạt động': ['Giờ vàng', 'Xe đạp', 'Tour đi bộ', 'Lớp dạy nấu ăn', 'Tour đi xe đạp', 'Tour/lớp về văn hóa địa phương', 'Bữa tối theo chủ đề', 'Bida', 'Cho thuê xe đạp'], 'Khu vực phòng khách': ['Khu vực phòng ăn'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Bữa ăn trẻ em', 'Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ trợ giúp đặc biệt', 'Cho thuê xe hơi', 'Khu vực xem TV/sảnh chung', 'Dọn phòng hàng ngày', 'Giặt khô', 'Bàn bán tour', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'An ninh': ['Bình chữa cháy'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng gia đình', 'Phòng không hút thuốc'], 'Hồ bơi  - ngoài trời (dành cho trẻ em)Miễn phí!': ['Theo mùa', 'Bể ngâm', 'Phù hợp cho trẻ em'], 'Chăm sóc sức khỏe': ['Hồ bơi trẻ em'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/bong-backpacker-hostel.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Nhà hàng', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Giấy vệ sinh', 'Phòng tắm chung', 'Nhà vệ sinh', 'Vòi sen'], 'Phòng ngủ': ['Ra trải giường'], 'Ngoài trời': ['Lò sưởi ngoài trời', 'Sân thượng / hiên', 'Khu vực picnic', 'Sân hiên phơi nắng'], 'Nhà bếp': ['Bếp chung'], 'Tiện ích trong phòng': ['Ổ điện gần giường'], 'Hoạt động': ['Nhân viên Giải trí', 'Đêm phim', 'Giải trí buổi tối', 'Xe đạp', 'Giờ vàng - Phụ phí', 'Lớp dạy nấu ăn', 'Tour đi xe đạp - Phụ phí', 'Tour đi bộ - Phụ phí', 'Bữa tối theo chủ đề - Phụ phí', 'Đi bộ đường dài - Phụ phí', 'Thiết bị dành cho cầu lông', 'Bida - Phụ phí', 'Cho thuê xe đạp - Phụ phí', 'Tour/lớp về văn hóa địa phương - Phụ phí'], 'Đồ ăn & thức uống': ['Quầy bar (đồ ăn nhẹ)', 'Nhà hàng', 'Trái cây - Phụ phí', 'Quán cà phê (trong khuôn viên)', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Trạm sạc xe điện', 'Bãi đậu xe tiếp cận người khuyết tật', 'Nhà để xe'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Thu đổi ngoại tệ', 'Bàn bán tour', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Khu vui chơi trong nhà'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Bàn ủi li quần - Phụ phí', 'Giặt khô - Phụ phí', 'Dọn phòng hàng ngày - Phụ phí', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc', 'Fax/photocopy - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Két an toàn', 'Bảo vệ 24/7'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Dịch vụ đưa đón - Phụ phí', 'Hệ thống sưởi', 'Cho thuê xe hơi', 'Chỗ ngủ cho vật nuôi', 'Bát ăn cho vật nuôi', 'Khu vực xem TV/sảnh chung', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Sàn lát gạch/đá cẩm thạch', 'Quạt máy'], 'Chăm sóc sức khỏe': ['Huấn luyện viên cá nhân'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/strawberry-house-thanh-pho-ha-giang1.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Hồ bơi ngoài trời', 'Bữa sáng xuất sắc', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí'], 'all_facilities': {'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Ngoài trời': ['Sân thượng / hiên', 'Sân vườn', 'Sân hiên phơi nắng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ lau dọn': ['Giặt khô - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Phòng gia đình', 'Dịch vụ phòng', 'Giao nhận đồ tạp hóa'], 'Hồ bơi ngoài trờiMiễn phí!': ['Hồ bơi có tầm nhìn', 'Theo mùa', 'Ghế/ghế dài tắm nắng', 'Giờ mở cửa', 'Khăn hồ bơi/bãi biển', 'Dành cho mọi độ tuổi'], 'Chăm sóc sức khỏe': ['Chăm sóc tóc', 'Tẩy tế bào chết toàn thân', 'Chăm sóc da mặt', 'Ghế/ghế dài tắm nắng', 'Trị Liệu Cơ Thể', 'Gói spa/chăm sóc sức khỏe', 'Ô (dù) che nắng loại to', 'Quấn toàn thân', 'Dịch Vụ Làm Đẹp', 'Tiện Nghi Spa'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/homestay-tommy-house-ha-giang1.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí', 'Quầy bar'], 'all_facilities': {'Ngoài trời': ['Sân thượng / hiên', 'Sân vườn'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Tổng quát': ['Phòng không hút thuốc', 'Phòng gia đình', 'Hệ thống sưởi'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/diem-bungalow.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Phòng tắm phụ', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Phòng thay quần áo'], 'Tầm nhìn': ['Nhìn ra núi', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Khu vực ăn uống ngoài trời', 'Sân vườn'], 'Nhà bếp': ['Ấm đun nước điện', 'Máy sấy quần áo', 'Bếp', 'Bàn ăn'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá phơi quần áo', 'Giường sofa', 'Giá treo quần áo'], 'Khu vực phòng khách': ['Khu vực phòng ăn'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Màn chống muỗi', 'Phòng gia đình', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Lối vào riêng', 'Hệ thống cách âm', 'Quạt máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/mai-son-tea-homestay.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Nhà hàng', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'WiFi tốt miễn phí (33 Mbps)', 'Xe đưa đón sân bay', 'Quầy bar'], 'all_facilities': {'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân hiên phơi nắng', 'Lò sưởi ngoài trời', 'Sân thượng / hiên', 'Khu vực picnic', 'Sân vườn'], 'Nhà bếp': ['Bếp chung'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Hoạt động': ['Giải trí buổi tối', 'Câu cá - Phụ phíNgoài khuôn viên', 'Sự kiện thể thao (truyền hình trực tiếp)', 'Karaoke', 'Tour đi bộ - Phụ phí', 'Tour đi xe đạp - Phụ phí', 'Bữa tối theo chủ đề - Phụ phí', 'Đi bộ đường dài - Phụ phí', 'Công viên nước - Phụ phíNgoài khuôn viên', 'Biểu diễn/nhạc sống', 'Cho thuê xe đạp - Phụ phí', 'Tour/lớp về văn hóa địa phương - Phụ phí'], 'Đồ ăn & thức uống': ['Quầy bar (đồ ăn nhẹ)', 'Nhà hàng', 'Trái cây - Phụ phí', 'Bữa ăn trẻ em - Phụ phí', 'Quán cà phê (trong khuôn viên)', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Bữa ăn tự chọn phù hợp với trẻ em', 'Quầy bar'], 'Internet': ['WiFi tốt miễn phí 33 Mbps. Phù hợp để phát trực tiếp nội dung HD và gọi video. Tốc độ mạng đã được kiểm tra bởi host.'], 'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường', 'Dịch vụ đỗ xe cho khách', 'Trạm sạc xe điện'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ lau dọn': ['Giặt khô - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc'], 'An ninh': ['Ổ khóa', 'Két an toàn - Phụ phí', 'Ổ khóa mở bằng thẻ', 'Bảo vệ 24/7'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Dịch vụ đưa đón - Phụ phí', 'Giao nhận đồ tạp hóa - Phụ phí', 'Hệ thống sưởi', 'Phòng gia đình', 'Khu vực cho phép hút thuốc', 'Khu vực xem TV/sảnh chung', 'Xe đưa đón sân bay - Phụ phí', 'Cửa hàng tạp hóa (trong khuôn viên)'], 'Chăm sóc sức khỏe': ['Phòng gym', 'Dịch vụ ngâm chân', 'Phòng tắm chung', 'Ô (dù) che nắng loại to'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
