Url,Facilities
https://www.booking.com/hotel/vn/huong-giang-amp-coffee.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường'], 'Ngoài trời': ['Sân vườn', 'Sân hiên phơi nắng', 'Bàn ghế ngoài trời', 'Sân trong', 'Sân thượng / hiên'], 'Nhà bếp': ['Bếp chung', 'Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.'], 'Hoạt động': ['Phi tiêu'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Trái cây - Phụ phí', 'Rượu vang/sâm panh - Phụ phí'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Có xuất hóa đơn', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Nhận/trả phòng cấp tốc'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt khô - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Báo động an ninh', 'Ổ khóa', 'Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Máy bán hàng tự động (đồ uống)', 'Quạt máy', 'Bát ăn cho vật nuôi', 'Dịch vụ phòng', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Thiết bị báo carbon monoxide', 'Phòng không hút thuốc', 'Khu vực xem TV/sảnh chung', 'Dịch vụ đưa đón - Phụ phí', 'Chỗ ngủ cho vật nuôi', 'Phòng gia đình'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/amp-masaage-huong-giang-2.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Dịch vụ phòng', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Ngoài trời': ['Sân thượng / hiên'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Dịch vụ': ['Dịch vụ phòng', 'Lễ tân 24 giờ'], 'Tổng quát': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng gia đình'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ', 'Phòng xông hơi', 'Bồn tắm nóng/bể sục (Jacuzzi)'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/white-palace-2.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Dịch vụ đưa đón sân bay (miễn phí)'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Bồn tắm hoặc Vòi sen', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Ổ điện gần giường'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'Điện thoại', 'TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Minibar'], 'Internet': ['Không có truy cập internet.'], 'Chỗ đậu xe': ['Nhà để xe'], 'Dịch vụ': ['Xe đưa đón sân bay', 'Thu đổi ngoại tệ', 'Bàn bán tour', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Lễ tân 24 giờ', 'Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'Tổng quát': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/khach-san-hoang-gia-thai-binh.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Dịch vụ phòng', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Toilet phụ', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân thượng / hiên'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV', 'TV màn hình phẳng'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường'], 'Dịch vụ': ['Dịch vụ phòng', 'Nhận/trả phòng riêng', 'Dọn phòng hàng ngày', 'Khu vực xem TV/sảnh chung', 'Giặt ủi - Phụ phí', 'Lễ tân 24 giờ', 'Nhận/trả phòng cấp tốc', 'Giặt khô - Phụ phí'], 'An ninh': ['Ổ khóa', 'Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7'], 'Tổng quát': ['Lối vào riêng', 'Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Quạt máy', 'Sàn lát gỗ'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/crin-house-dong-chau.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh', 'Nhìn ra hồ'], 'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên', 'Ban công'], 'Nhà bếp': ['Bàn ăn', 'Đồ bếp', 'Tủ lạnh', 'Ấm đun nước điện'], 'Khu vực phòng khách': ['Khu vực phòng ăn'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Tổng quát': ['Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Trung', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/po-newday-hotel.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Phòng không hút thuốc', 'Phòng gia đình', 'Hồ bơi ngoài trời'], 'all_facilities': {'Hoạt động': ['Karaoke'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (không đặt chỗ trước được).'], 'Dịch vụ': ['Giữ hành lí', 'Cho thuê xe hơi', 'Nhận/trả phòng riêng', 'Giặt ủi', 'Dọn phòng hàng ngày', 'Khu vực xem TV/sảnh chung', 'Lễ tân 24 giờ', 'Nhận/trả phòng cấp tốc', 'Dịch vụ đưa đón'], 'An ninh': ['Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Hồ bơi ngoài trời': [], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/thai-binh-garden-thai-binh1.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Bữa sáng', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Bồn tắm hoặc Vòi sen', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh', 'Nhìn ra hồ'], 'Ngoài trời': ['Sân hiên', 'Sân vườn', 'Bàn ghế ngoài trời', 'Khu vực ăn uống ngoài trời', 'Ban công'], 'Nhà bếp': ['Máy sấy quần áo', 'Bàn ăn', 'Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Bàn làm việc'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Trạm sạc xe điện'], 'Dịch vụ': ['Dịch vụ báo thức'], 'Tổng quát': ['Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ', 'Quạt máy', 'Phòng không hút thuốc', 'Bàn ủi', 'Phòng gia đình', 'Màn chống muỗi'], 'Lối vào dành cho người khuyết tật': ['Hoàn toàn nằm ở tầng trệt'], 'Ngôn ngữ được sử dụng': ['Tiếng Pháp', 'Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/po-hotel-diamond.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Dịch vụ đưa đón sân bay (miễn phí)', 'Nhà hàng', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên', 'Tiện nghi BBQ'], 'Hoạt động': ['Tour/lớp về văn hóa địa phương'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Nhà hàng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách', 'Chỗ đậu xe ngoài đường'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Tủ khóa', 'Lễ tân 24 giờ', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng cấp tốc'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt khô', 'Dịch vụ là (ủi)', 'Giặt ủi'], 'An ninh': ['Báo động an ninh', 'Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không hút thuốc', 'Khu vực xem TV/sảnh chung', 'Phòng gia đình', 'Xe đưa đón sân bay', 'Thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/hungthanh-riverside-tinh-thai-binh.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp nhỏ', 'Đồ bếp', 'Ấm đun nước điện', 'Tủ lạnh', 'Bếp', 'Bếp nấu'], 'Phòng ngủ': ['Ra trải giường'], 'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Ngoài trời': ['Sân vườn'], 'Đồ ăn & thức uống': ['Máy pha trà/cà phê'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên'], 'Ngôn ngữ được sử dụng': ['Tiếng Pháp', 'Tiếng Anh', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/can-ho-mini-tinh-thai-binh.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp', 'Bếp nhỏ'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Minibar'], 'Ngoài trời & Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/golden-moon-thai-thuy.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Bữa sáng', 'Dịch vụ phòng', 'Giáp biển', 'Phòng gia đình', 'Xe đưa đón sân bay'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp chung', 'Sản phẩm lau rửa', 'Tủ lạnh', 'Ấm đun nước điện'], 'Phòng ngủ': ['Phòng thay quần áo', 'Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Giường cực dài (> 2 mét)'], 'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV', 'TV màn hình phẳng', 'Truyền hình vệ tinh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Lối vào riêng', 'Sàn lát gạch/đá cẩm thạch', 'Hệ thống cách âm', 'Không gây dị ứng', 'Quạt máy', 'Bàn ủi', 'Tiện nghi ủi', 'Hệ thống sưởi', 'Ổ điện gần giường', 'Bàn ủi li quần'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Ngoài trời': ['Sân vườn', 'Giáp biển', 'Bàn ghế ngoài trời', 'Ban công', 'Khu vực picnic'], 'Khu vực chung': ['Khu vực xem TV/sảnh chung', 'Nhà thờ/miếu thờ'], 'Chăm sóc sức khỏe': ['Ô (dù) che nắng loại to', 'Hồ bơi trẻ em - Phụ phí'], 'Đồ ăn & thức uống': ['Giao nhận đồ tạp hóa - Phụ phí', 'Dịch vụ phòng'], 'Hoạt động': ['Xe đạp Ngoài khuôn viên', 'Bida - Phụ phí', 'Đi bộ đường dài Ngoài khuôn viên', 'Bãi biển', 'Tour đi xe đạp - Phụ phí', 'Tour đi bộ - Phụ phí'], 'Dịch vụ & Khoản phụ': ['Dịch vụ báo thức'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra vườn', 'Nhìn ra địa danh nổi tiếng', 'Tầm nhìn ra khung cảnh'], 'Đặc tính tòa nhà': ['Căn hộ riêng trong tòa nhà', 'Đơn lập'], 'Phương tiện đi lại': ['Cho thuê xe hơi', 'Vé đi phương tiện công cộng - Phụ phí', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ đưa đón - Phụ phí', 'Cho thuê xe đạp - Phụ phí'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Tủ khóa', 'Thu đổi ngoại tệ', 'Có xuất hóa đơn', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Lễ tân 24 giờ', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng cấp tốc'], 'Dịch vụ giải trí và gia đình': ['Dịch vụ trông giữ trẻ em - Phụ phí', 'Sân chơi trẻ em', 'Karaoke - Phụ phí'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Bàn ủi li quần - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy - Phụ phí'], 'Cửa hàng': ['Hiệu cắt tóc/làm đẹp'], 'Các tiện nghi khác': ['Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Phòng không gây dị ứng', 'Phòng cách âm', 'Phòng gia đình - Phụ phí'], 'An ninh': ['Báo động an ninh', 'Ổ khóa', 'Hệ thống CCTV trong khu vực chung', 'Két an toàn', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Trung', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/sojo-nam-dinh.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Quầy bar', 'Chỗ đỗ xe miễn phí', 'Bữa sáng', 'Nhà hàng', 'Dịch vụ phòng', 'Trung tâm thể dục', 'Phòng không hút thuốc', 'Xe đưa đón sân bay'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Giường cực dài (> 2 mét)'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Nhìn ra địa danh nổi tiếng', 'Nhìn ra hồ', 'Tầm nhìn ra khung cảnh'], 'Nhà bếp': ['Bếp chung'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giường sofa', 'Ổ điện gần giường'], 'Hoạt động': ['Phi tiêu', 'Phòng chơi game', 'Giờ vàng', 'Tour đi bộ'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV', 'iPad', 'Điện thoại', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Quầy bar', 'Quán cà phê (trong khuôn viên)', 'Nhà hàng', 'Trái cây', 'Quầy bar (đồ ăn nhẹ)', 'Bữa ăn trẻ em - Phụ phí'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Tủ khóa', 'Có xuất hóa đơn', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Nhận/trả phòng cấp tốc', 'Máy ATM/rút tiền trong khuôn viên'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ', 'Trò chơi Board games/giải đố'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Dịch vụ là (ủi)', 'Giặt ủi'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Fax/photocopy'], 'An ninh': ['Báo động an ninh', 'Ổ khóa', 'Hệ thống CCTV trong khu vực chung', 'Két an toàn', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Ổ khóa mở bằng thẻ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Bữa trưa đóng hộp', 'Máy bán hàng tự động (đồ uống)', 'Hệ thống cách âm', 'Dịch vụ phòng', 'Phòng không hút thuốc', 'Xe đưa đón sân bay - Phụ phí', 'Khu vực xem TV/sảnh chung', 'Dịch vụ đưa đón - Phụ phí', 'Dịch vụ báo thức', 'Phòng cách âm', 'Máy bán hàng tự động (đồ ăn nhẹ)', 'Thang máy'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Chăm sóc sức khỏe': ['Phòng gym', 'Trung tâm thể dục', 'Phòng gửi đồ ở spa/gym'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/ruby-thanh-pho-nam-dinh.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Giường cực dài (> 2 mét)'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân thượng / hiên'], 'Nhà bếp': ['Bàn ăn', 'Sản phẩm lau rửa', 'Tủ lạnh', 'Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV', 'Điện thoại', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Minibar'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ phòng', 'Lễ tân 24 giờ', 'Nhận/trả phòng riêng'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Báo động an ninh', 'Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ', 'Không gây dị ứng', 'Quạt máy', 'Phòng không hút thuốc', 'Tiện nghi ủi', 'Phòng gia đình', 'Thang máy'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Trung']}}"
https://www.booking.com/hotel/vn/khach-san-det.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Xe đưa đón sân bay'], 'all_facilities': {'Ngoài trời': ['Sân vườn'], 'Internet': ['Không có truy cập internet.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Xe đưa đón sân bay - Phụ phí', 'Dịch vụ đưa đón - Phụ phí', 'Lễ tân 24 giờ'], 'Tổng quát': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Trung', 'Tiếng Anh']}}"
