Url,Facilities
https://www.booking.com/hotel/vn/tran-xuan-homestay-1.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Quầy bar', 'Xe đưa đón sân bay', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Trung tâm thể dục', '2 hồ bơi', 'Bữa sáng'], 'all_facilities': {'Ngoài trời': ['Sân hiên phơi nắng', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Tiện nghi BBQ', 'Lò sưởi ngoài trời', 'Sân vườn', 'Khu vực picnic'], 'Nhà bếp': ['Bếp chung'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.'], 'Hoạt động': ['Lặn', 'Sân chơi trẻ em', 'Bóng bàn', 'Karaoke', 'Tour/lớp về văn hóa địa phương', 'Phi tiêu', 'Bida', 'Ca-nô', 'Sự kiện thể thao (truyền hình trực tiếp)', 'Tour đi xe đạp', 'Cưỡi ngựa', 'Bắn cung', 'Nhân viên Giải trí', 'Cho thuê xe đạp', 'Thể dục nhịp điệu (aerobic)', 'Biểu diễn/nhạc sống', 'Câu cá', 'Xe đạp', 'Giờ vàng', 'Bữa tối theo chủ đề', 'Giải trí buổi tối', 'Đi bộ đường dài', 'Câu lạc bộ trẻ em', 'Sòng bạc', 'Phòng chơi game', 'Công viên nước', 'Vũ trường/DJ', 'Tour đi bộ', 'Lớp dạy nấu ăn', 'Thiết bị dành cho cầu lông'], 'Đồ ăn & thức uống': ['Quầy bar', 'Bữa ăn trẻ em', 'Trái cây', 'Bữa ăn tự chọn phù hợp với trẻ em', 'Bữa sáng tại phòng', 'Rượu vang/sâm panh', 'Nhà hàng', 'Quầy bar (đồ ăn nhẹ)', 'Quán cà phê (trong khuôn viên)', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe', 'Bãi đậu xe tiếp cận người khuyết tật', 'Dịch vụ đỗ xe cho khách'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Máy ATM/rút tiền trong khuôn viên', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa', 'Bàn bán tour'], 'Dịch vụ giải trí và gia đình': ['Thiết bị vui chơi ngoài trời cho trẻ em', 'Khu vui chơi trong nhà', 'Xe đẩy', 'Dịch vụ trông giữ trẻ em', 'Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Giặt khô', 'Bàn ủi li quần', 'Dịch vụ là (ủi)', 'Dọn phòng hàng ngày', 'Giặt ủi'], 'Dịch vụ cho doanh nhân': ['Trung tâm dịch vụ doanh nhân', 'Fax/photocopy', 'Tiện nghi tổ chức hội họp/tiệc'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ', 'Két an toàn'], 'Tổng quát': ['Cửa hàng tạp hóa (trong khuôn viên)', 'Hiệu cắt tóc/làm đẹp', 'Dịch vụ phòng', 'Nhà thờ/miếu thờ', 'Giao nhận đồ tạp hóa', 'Bát ăn cho vật nuôi', 'Phòng gia đình', 'Bữa trưa đóng hộp', 'Hệ thống sưởi', 'Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Chỗ ngủ cho vật nuôi', 'Phòng không gây dị ứng', 'Xe đưa đón sân bay - Phụ phí', 'Phòng cách âm', 'Dịch vụ đưa đón - Phụ phí', 'Máy bán hàng tự động (đồ ăn nhẹ)', 'Tiện nghi cho khách khuyết tật', 'Khu vực xem TV/sảnh chung', 'Cho thuê xe hơi', 'Máy bán hàng tự động (đồ uống)'], '2 hồ bơi': ['Mở cửa quanh năm', 'Phù hợp cho trẻ em', 'Chỗ cạn'], 'Chăm sóc sức khỏe': ['Phòng tắm không gian mở', 'Cắt tóc', 'Dịch vụ làm móng chân', 'Dịch Vụ Làm Đẹp', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Ô (dù) che nắng loại to', 'Phòng tắm chung', 'Hồ bơi trẻ em', 'Nhuộm tóc', 'Chăm sóc tóc', 'Phòng xông hơi', 'Cầu trượt nước', 'Trung tâm thể dục', 'Bồn tắm nóng/bể sục (Jacuzzi)', 'Phòng tắm nắng', 'Dịch vụ làm móng tay', 'Tạo kiểu tóc'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/hoa-lan-bac-kan.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh', 'Nhìn ra hồ'], 'Ngoài trời': ['Bàn ghế ngoài trời'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dọn phòng hàng ngày'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7'], 'Tổng quát': ['Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Sàn lát gạch/đá cẩm thạch', 'Phòng gia đình', 'Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nha-nghi-son-lam-ba-be.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Phòng thay quần áo'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh', 'Nhìn ra hồ'], 'Ngoài trời': ['Khu vực ăn uống ngoài trời', 'Sân hiên phơi nắng', 'Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Sân vườn', 'Khu vực picnic'], 'Nhà bếp': ['Ấm đun nước điện', 'Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Khu vực phòng khách': ['Khu vực tiếp khách'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV màn hình phẳng', 'Truyền hình vệ tinh', 'TV'], 'Đồ ăn & thức uống': ['Bữa sáng tại phòng', 'Nhà hàng'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc', 'Tủ khóa'], 'Dịch vụ giải trí và gia đình': ['Nắp che ổ cắm điện an toàn', 'Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa', 'Thiết bị báo cháy', 'Bảo vệ 24/7'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Dịch vụ phòng', 'Dịch vụ đưa đón - Phụ phí', 'Sàn lát gạch/đá cẩm thạch', 'Phòng gia đình', 'Điều hòa nhiệt độ', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ báo thức'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/huyen-hao-homestays.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm chung', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Ra trải giường', 'Phòng thay quần áo'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Nhìn ra núi', 'Tầm nhìn ra khung cảnh', 'Nhìn ra vườn'], 'Ngoài trời': ['Khu vực ăn uống ngoài trời', 'Ban công', 'Sân hiên phơi nắng', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Lò sưởi ngoài trời', 'Sân vườn', 'Khu vực picnic'], 'Nhà bếp': ['Máy giặt', 'Sản phẩm lau rửa', 'Bếp chung'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Hoạt động': ['Tiện nghi chơi thể thao dưới nước (trong khuôn viên)', 'Sự kiện thể thao (truyền hình trực tiếp)', 'Tour đi xe đạp - Phụ phí', 'Bữa tối theo chủ đề - Phụ phí', 'Câu cá - Phụ phíNgoài khuôn viên', 'Karaoke - Phụ phí', 'Xe đạp', 'Đi bộ đường dài - Phụ phí', 'Cho thuê xe đạp - Phụ phí', 'Tour đi bộ - Phụ phí'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Bàn làm việc'], 'Đồ ăn & thức uống': ['Trái cây', 'Bữa ăn tự chọn phù hợp với trẻ em', 'Bữa sáng tại phòng', 'Bữa ăn trẻ em - Phụ phí', 'Rượu vang/sâm panh', 'Quán cà phê (trong khuôn viên)', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe', 'Bãi đậu xe tiếp cận người khuyết tật', 'Dịch vụ đỗ xe cho khách'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Máy ATM/rút tiền trong khuôn viên', 'Có xuất hóa đơn', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa', 'Bàn bán tour'], 'Dịch vụ giải trí và gia đình': ['Khu vui chơi trong nhà', 'Nắp che ổ cắm điện an toàn', 'Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi)', 'Bàn ủi li quần', 'Giặt khô', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Két an toàn'], 'Tổng quát': ['Cửa hàng tạp hóa (trong khuôn viên)', 'Hiệu cắt tóc/làm đẹp', 'Dịch vụ phòng', 'Bát ăn cho vật nuôi', 'Phòng gia đình', 'Bữa trưa đóng hộp', 'Không gây dị ứng', 'Quạt máy', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Màn chống muỗi', 'Chỗ ngủ cho vật nuôi', 'Phòng không gây dị ứng', 'Xe đưa đón sân bay - Phụ phí', 'Chăn điện', 'Dịch vụ đưa đón - Phụ phí', 'Sàn lát gỗ', 'Khu vực xem TV/sảnh chung', 'Cho thuê xe hơi'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/an-vu.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Dịch vụ đưa đón sân bay (miễn phí)', 'Quầy bar', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Trạm sạc xe điện'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Xe đưa đón sân bay', 'Dịch vụ phòng'], 'Tổng quát': ['Quạt máy', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/thanh-luan-bac-kan.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân thượng / hiên', 'Tiện nghi BBQ - Phụ phí'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Có thể bị tính phí.'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng', 'TV'], 'Đồ ăn & thức uống': ['Nhà hàng'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dọn phòng hàng ngày'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh'], 'Tổng quát': ['Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng gia đình', 'Điều hòa nhiệt độ', 'Sàn lát gạch/đá cẩm thạch'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/khach-san-phuong-nam-thanh-pho-bac-kan.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Phòng thay quần áo', 'Giường cực dài (> 2 mét)'], 'Ngoài trời': ['Sân hiên phơi nắng', 'Sân thượng / hiên'], 'Nhà bếp': ['Bếp chung', 'Sản phẩm lau rửa', 'Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Ghế sofa', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'Truyền hình trả tiền', 'TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe'], 'Dịch vụ': ['Dịch vụ phòng', 'Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Dọn phòng hàng ngày', 'Nhận/trả phòng cấp tốc', 'Khu vực xem TV/sảnh chung'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Bảo vệ 24/7', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ', 'Ổ khóa'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Hệ thống sưởi', 'Bàn ủi', 'Không gây dị ứng', 'Sàn lát gạch/đá cẩm thạch', 'Phòng gia đình', 'Điều hòa nhiệt độ', 'Phòng không gây dị ứng'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nha-hang-khach-san-son-nu.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'Bữa sáng'], 'all_facilities': {'Ngoài trời': ['Sân hiên phơi nắng', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Tiện nghi BBQ - Phụ phí', 'Sân vườn', 'Khu vực picnic'], 'Hoạt động': ['Tour/lớp về văn hóa địa phương - Phụ phí', 'Biểu diễn/nhạc sống - Phụ phíNgoài khuôn viên', 'Cho thuê xe đạp - Phụ phí', 'Tour đi xe đạp - Phụ phí'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Trái cây - Phụ phí'], 'Internet': ['Không có truy cập internet.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ phòng', 'Dịch vụ đưa đón - Phụ phí', 'Giặt khô - Phụ phí', 'Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Nhận/trả phòng cấp tốc', 'Cho thuê xe hơi'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ'], 'Tổng quát': ['Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Chăm sóc sức khỏe': ['Bồn tắm nóng/bể sục (Jacuzzi)'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/tran-xuan-homestay-ba-be-lake.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'WiFi tốt miễn phí (30 Mbps)', 'Dịch vụ phòng', 'Máy pha trà/cà phê trong tất cả các phòng', 'Quầy bar', 'Tiện nghi cho khách khuyết tật', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Chậu rửa vệ sinh (bidet)', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Toilet phụ', 'Nhà vệ sinh', 'Vòi sen', 'Bồn tắm', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Toilet chung', 'Áo choàng tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Phòng thay quần áo', 'Giường cực dài (> 2 mét)'], 'Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh', 'Nhìn ra hồ', 'Nhìn ra núi', 'Nhìn ra hồ bơi', 'Nhìn ra sông', 'Nhìn ra địa danh nổi tiếng', 'Hướng nhìn sân trong'], 'Ngoài trời': ['Khu vực ăn uống ngoài trời', 'Ban công', 'Sân hiên phơi nắng', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Tiện nghi BBQ', 'Tiện nghi BBQ', 'Sân trong', 'Lò sưởi ngoài trời', 'Sân vườn', 'Khu vực picnic'], 'Nhà bếp': ['Máy nướng bánh mỳ', 'Máy pha Cà phê', 'Tủ lạnh', 'Ghế cao dành cho trẻ em', 'Máy giặt', 'Bếp nấu', 'Bếp chung', 'Máy sấy quần áo', 'Sản phẩm lau rửa', 'Ấm đun nước điện', 'Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.'], 'Hoạt động': ['Sân chơi trẻ em', 'Câu cá', 'Phòng chơi game', 'Karaoke', 'Xe đạp', 'Giải trí buổi tối', 'Đi bộ đường dài', 'Cho thuê xe đạp', 'Câu lạc bộ trẻ em'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Lò sưởi', 'Khu vực tiếp khách', 'Bàn làm việc'], 'Đồ ăn & thức uống': ['Quầy bar', 'Bữa ăn trẻ em', 'Trái cây', 'Bữa ăn tự chọn phù hợp với trẻ em', 'Bữa sáng tại phòng', 'Rượu vang/sâm panh', 'Máy pha trà/cà phê', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)'], 'Internet': ['WiFi tốt miễn phí 30 Mbps. Phù hợp để phát trực tiếp nội dung HD và gọi video. Tốc độ mạng đã được kiểm tra bởi host.'], 'Chỗ đậu xe': ['Nhà để xe', 'Trạm sạc xe điện'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Máy ATM/rút tiền trong khuôn viên', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa', 'Có xuất hóa đơn', 'Bàn bán tour'], 'Dịch vụ giải trí và gia đình': ['Thiết bị vui chơi ngoài trời cho trẻ em', 'Khu vui chơi trong nhà', 'Xe đẩy', 'Dịch vụ trông giữ trẻ em', 'Trò chơi Board games/giải đố', 'Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Giặt khô', 'Bàn ủi li quần', 'Dịch vụ là (ủi)', 'Dọn phòng hàng ngày', 'Giặt ủi'], 'Dịch vụ cho doanh nhân': ['Trung tâm dịch vụ doanh nhân', 'Fax/photocopy', 'Tiện nghi tổ chức hội họp/tiệc'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ', 'Két an toàn'], 'Tổng quát': ['Hệ thống cách âm', 'Cửa hàng tạp hóa (trong khuôn viên)', 'Hiệu cắt tóc/làm đẹp', 'Dịch vụ phòng', 'Giao nhận đồ tạp hóa', 'Bát ăn cho vật nuôi', 'Phòng gia đình', 'Sàn trải thảm', 'Bữa trưa đóng hộp', 'Hệ thống sưởi', 'Lối vào riêng', 'Không gây dị ứng', 'Điều hòa nhiệt độ', 'Quạt máy', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Màn chống muỗi', 'Chỗ ngủ cho vật nuôi', 'Sàn lát gạch/đá cẩm thạch', 'Phòng không gây dị ứng', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ đưa đón - Phụ phí', 'Phòng cách âm', 'Tiện nghi cho khách khuyết tật', 'Sàn lát gỗ', 'Khu vực xem TV/sảnh chung', 'Cho thuê xe hơi'], 'Lối vào dành cho người khuyết tật': ['Toilet dành cho người khuyết tật', 'Hướng dẫn bằng âm thanh', 'Các tầng trên chỉ lên được bằng cầu thang', 'Lối vào cho người đi xe lăn', 'Bồn rửa mặt thấp hơn', 'Hỗ trợ khiếm thị: Dấu hiệu nổi', 'Toilet có sàn cao hơn', 'Hỗ trợ khiếm thị: Braille', 'Dây khẩn cấp trong phòng tắm'], 'Chăm sóc sức khỏe': ['Bồn tắm nóng/bể sục (Jacuzzi)'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nha-nghi-phuc-anh-thanh-pho-bac-kan.vi.html,"{'best_facilities': ['Chỗ đỗ xe miễn phí', 'Dịch vụ phòng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Giấy vệ sinh'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV màn hình phẳng', 'TV'], 'Internet': ['Không có truy cập internet.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ phòng'], 'Tổng quát': ['Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
