Url,Facilities
https://www.booking.com/hotel/vn/mai-chau-valley-view.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Nhà hàng', 'Bữa sáng xuất sắc', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Máy sấy tóc', 'Phòng tắm riêng', 'Nhà vệ sinh', 'Khăn tắm', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Ngoài trời': ['Ban công'], 'Hoạt động': ['Xe đạp', 'Cho thuê xe đạp - Phụ phí', 'Đi bộ đường dài - Phụ phí'], 'Khu vực phòng khách': ['Khu vực tiếp khách'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'Điện thoại'], 'Đồ ăn & thức uống': ['Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Nhà hàng', 'Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Dịch vụ': ['Tủ khóa', 'Trung tâm dịch vụ doanh nhân', 'Dịch vụ đưa đón - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí', 'Thu đổi ngoại tệ', 'Lễ tân 24 giờ', 'Bàn bán tour', 'Giữ hành lí', 'Giặt ủi - Phụ phí'], 'An ninh': ['Két an toàn'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Sàn lát gỗ'], 'Chăm sóc sức khỏe': ['Massage - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/giang-house-hoa-binh.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Hồ bơi ngoài trời', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường'], 'Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Ban công', 'Tiện nghi BBQ - Phụ phí', 'Sân thượng / hiên', 'Khu vực picnic', 'Sân vườn'], 'Nhà bếp': ['Ấm đun nước điện', 'Bếp chung'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ là (ủi) - Phụ phí', 'Lễ tân 24 giờ', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Phòng cách âm', 'Phòng gia đình', 'Khu vực cho phép hút thuốc', 'Sàn lát gạch/đá cẩm thạch'], 'Lối vào dành cho người khuyết tật': ['Hoàn toàn nằm ở tầng trệt'], 'Hồ bơi ngoài trờiMiễn phí!': ['Mở cửa quanh năm', 'Dành cho mọi độ tuổi'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/chien-tam-homestay.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Nhà hàng', 'Dịch vụ phòng', 'WiFi miễn phí', 'Xe đưa đón sân bay', 'Bữa sáng rất tốt'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Giường cực dài (> 2 mét)', 'Phòng thay quần áo'], 'Tầm nhìn': ['Nhìn ra núi', 'Nhìn ra vườn'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Ban công', 'Tiện nghi BBQ - Phụ phí', 'Sân hiên phơi nắng', 'Sân thượng / hiên', 'Sân vườn'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá phơi quần áo', 'Giá treo quần áo'], 'Hoạt động': ['Xe đạp Ngoài khuôn viên', 'Lớp dạy nấu ăn', 'Sự kiện thể thao (truyền hình trực tiếp)', 'Tour đi bộ - Phụ phí', 'Tour đi xe đạp - Phụ phí', 'Bữa tối theo chủ đề - Phụ phí', 'Đi bộ đường dài - Phụ phí', 'Sân chơi trẻ em', 'Giải trí buổi tối - Phụ phí', 'Cho thuê xe đạp - Phụ phí', 'Tour/lớp về văn hóa địa phương - Phụ phí', 'Câu cá'], 'Khu vực phòng khách': ['Khu vực tiếp khách'], 'Đồ ăn & thức uống': ['Nhà hàng', 'Bữa sáng tại phòng', 'Trái cây - Phụ phí', 'Bữa ăn trẻ em - Phụ phí', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Bữa ăn tự chọn phù hợp với trẻ em', 'Rượu vang/sâm panh - Phụ phí'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Dịch vụ lễ tân': ['Dịch vụ trợ giúp đặc biệt', 'Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Nhận/trả phòng cấp tốc - Phụ phí', 'Bàn bán tour', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Nắp che ổ cắm điện an toàn'], 'Dịch vụ lau dọn': ['Giặt khô - Phụ phí', 'Dọn phòng hàng ngày - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí', 'Giặt ủi - Phụ phí'], 'An ninh': ['Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Màn chống muỗi', 'Dịch vụ đưa đón - Phụ phí', 'Giao nhận đồ tạp hóa - Phụ phí', 'Không gây dị ứng', 'Phòng gia đình', 'Khu vực cho phép hút thuốc', 'Cho thuê xe hơi', 'Khu vực xem TV/sảnh chung', 'Bữa trưa đóng hộp', 'Dịch vụ phòng', 'Xe đưa đón sân bay - Phụ phí', 'Sàn lát gỗ', 'Lối vào riêng', 'Quạt máy'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang'], 'Chăm sóc sức khỏe': ['Massage - Phụ phí', 'Phòng tắm chung'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/peaceful-maichau-homestay-hoa-binh.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Bữa sáng rất tốt', 'Phòng gia đình', 'Hồ bơi ngoài trời', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Áo choàng tắm', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Ban công', 'Sân thượng / hiên', 'Sân vườn'], 'Nhà bếp': ['Ấm đun nước điện'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Hệ thống sưởi', 'Phòng gia đình', 'Cấm hút thuốc trong toàn bộ khuôn viên'], 'Hồ bơi ngoài trờiMiễn phí!': ['Ghế/ghế dài tắm nắng', 'Mở cửa quanh năm', 'Dành cho mọi độ tuổi', 'Chỗ cạn'], 'Chăm sóc sức khỏe': ['Ghế/ghế dài tắm nắng'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/serena-resort-hoa-binh.vi.html,"{'best_facilities': ['Phòng không hút thuốc', '2 hồ bơi', 'Phòng gia đình', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Nhà hàng', 'Bữa sáng tốt', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân hiên phơi nắng', 'Sân thượng / hiên', 'Tiện nghi BBQ', 'Khu vực picnic', 'Sân vườn'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Hoạt động': ['Tiện nghi chơi thể thao dưới nước (trong khuôn viên)', 'Câu lạc bộ trẻ em', 'Xe đạp', 'Sân tennis - Phụ phí', 'Sân chơi trẻ em', 'Tour/lớp về văn hóa địa phương', 'Bữa tối theo chủ đề', 'Thiết bị dành cho tennis', 'Cho thuê xe đạp', 'Câu cá'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV', 'Điện thoại', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Minibar', 'Nhà hàng', 'Trái cây', 'Quán cà phê (trong khuôn viên)', 'Rượu vang/sâm panh - Phụ phí', 'Quầy bar'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Thiết bị vui chơi ngoài trời cho trẻ em', 'Khu vui chơi trong nhà'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ', 'Két an toàn'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Phòng gia đình', 'Dịch vụ báo thức', 'Dịch vụ phòng', 'Sàn lát gỗ', 'Nhà thờ/miếu thờ'], '2 hồ bơi': ['Mở cửa quanh năm'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ - Phụ phí', 'Bồn tắm nóng/bể sục (Jacuzzi) - Phụ phí', 'Khu vực thư giãn/spa lounge', 'Phòng gym', 'Tắm suối nước nóng - Phụ phí', 'Tiện Nghi Spa', 'Phòng xông hơi - Phụ phí', 'Phòng gửi đồ ở spa/gym', 'Ghế/ghế dài tắm nắng', 'Gói spa/chăm sóc sức khỏe', 'Ô (dù) che nắng loại to', 'Phòng xông hơi ướt', 'Massage - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/furano-garden-home-hoa-binh-venue-travel.vi.html,"{'best_facilities': ['Chỗ đỗ xe miễn phí', 'Hồ bơi ngoài trời', 'WiFi miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp chung'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Phòng thay quần áo'], 'Phòng tắm': ['Giấy vệ sinh', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Truyền thông & Công nghệ': ['TV', 'Truyền hình trả tiền', 'TV màn hình phẳng', 'Truyền hình vệ tinh'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Sàn lát gạch/đá cẩm thạch'], 'Lối vào dành cho người khuyết tật': ['Hoàn toàn nằm ở tầng trệt'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Tiện nghi BBQ - Phụ phí', 'Hồ bơi riêng', 'Sân trong', 'Khu vực picnic', 'Sân vườn'], 'Khu vực chung': ['Khu vực xem TV/sảnh chung'], 'Hồ bơi ngoài trờiMiễn phí!': ['Giờ mở cửa', 'Mở cửa quanh năm', 'Dành cho mọi độ tuổi', 'Hồ bơi có tầm nhìn'], 'Chăm sóc sức khỏe': ['Phòng tắm chung'], 'Đồ ăn & thức uống': ['Giao nhận đồ tạp hóa - Phụ phí'], 'Hoạt động': ['Đi bộ đường dài', 'Bida', 'Câu cá'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra vườn', 'Hướng nhìn sân trong'], 'Phương tiện đi lại': ['Dịch vụ đưa đón - Phụ phí'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'Dịch vụ giải trí và gia đình': ['Karaoke', 'Sân chơi trẻ em'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày - Phụ phí'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Khu vực cho phép hút thuốc'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Thiết bị báo cháy', 'Bình chữa cháy', 'Ổ khóa'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/ivory-villas-and-resort.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Nhà hàng', 'Hồ bơi ngoài trời', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'Máy pha trà/cà phê trong tất cả các phòng', 'Dịch vụ phòng', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Tiện nghi BBQ - Phụ phí', 'Sân hiên phơi nắng', 'Sân thượng / hiên', 'Khu vực picnic', 'Sân vườn'], 'Nhà bếp': ['Bàn ăn', 'Ấm đun nước điện', 'Sản phẩm lau rửa'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Hoạt động': ['Tour đi xe đạp', 'Sân chơi trẻ em', 'Karaoke - Phụ phí', 'Cho thuê xe đạp'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Nhà hàng', 'Bữa sáng tại phòng', 'Trái cây - Phụ phí', 'Bữa ăn trẻ em - Phụ phí', 'Máy pha trà/cà phê'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách', 'Bãi đậu xe tiếp cận người khuyết tật'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Thiết bị vui chơi ngoài trời cho trẻ em'], 'Dịch vụ lau dọn': ['Giặt khô - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Báo động an ninh', 'Bảo vệ 24/7'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Dịch vụ báo thức', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Chỉ dành cho người lớn', 'Dịch vụ phòng', 'Quạt máy'], 'Hồ bơi ngoài trời': ['Mái che hồ bơi', 'Giờ mở cửa', 'Mở cửa quanh năm', 'Dành cho mọi độ tuổi'], 'Chăm sóc sức khỏe': ['Ghế/ghế dài tắm nắng', 'Hồ bơi trẻ em', 'Phòng gửi đồ ở spa/gym', 'Ô (dù) che nắng loại to'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt', 'Tiếng Nga']}}"
https://www.booking.com/hotel/vn/vresort.vi.html,"{'best_facilities': ['Phòng không hút thuốc', '2 hồ bơi', 'Phòng gia đình', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Nhà hàng', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Áo choàng tắm', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Khăn tắm', 'Vòi sen'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân thượng / hiên', 'Sân vườn'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Hoạt động': ['Bóng bàn - Phụ phí', 'Đêm phim', 'Xe đạp', 'Câu lạc bộ trẻ em - Phụ phí', 'Sân tennis - Phụ phí', 'Thiết bị dành cho cầu lông', 'Bida - Phụ phí'], 'Truyền thông & Công nghệ': ['TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Nhà hàng', 'Rượu vang/sâm panh - Phụ phí', 'Quầy bar'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ báo thức', 'Dịch vụ phòng'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Phòng gia đình', 'Sàn lát gạch/đá cẩm thạch', 'Lối vào riêng'], '2 hồ bơi': ['Mở cửa quanh năm', 'Hồ bơi vô cực', 'Mái che hồ bơi', 'Hồ bơi trên sân thượng', 'Theo mùa', 'Hồ bơi nước nóng', 'Ghế/ghế dài tắm nắng', 'Giờ mở cửa', 'Dành cho mọi độ tuổi', 'Ô (dù) che nắng loại to', 'Khăn hồ bơi/bãi biển'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ - Phụ phí', 'Bồn tắm nóng/bể sục (Jacuzzi) - Phụ phí', 'Mát-xa lưng', 'Tiện Nghi Spa', 'Mát-xa chân', 'Mát-xa cổ', 'Ghế/ghế dài tắm nắng', 'Ô (dù) che nắng loại to', 'Phòng xông hơi', 'Mát-xa toàn thân', 'Massage - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/homestay-highland-hmong.vi.html,"{'best_facilities': ['Phòng gia đình', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí', 'Xe đưa đón sân bay'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường'], 'Tầm nhìn': ['Nhìn ra núi', 'Nhìn ra vườn', 'Hướng nhìn sân trong', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Tiện nghi BBQ - Phụ phí', 'Sân trong', 'Sân hiên phơi nắng', 'Lò sưởi ngoài trời', 'Sân thượng / hiên', 'Khu vực ăn uống ngoài trời', 'Khu vực picnic', 'Sân vườn'], 'Nhà bếp': ['Bàn ăn', 'Bếp chung', 'Đồ bếp', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Hoạt động': ['Nhân viên Giải trí', 'Giờ vàng - Phụ phí', 'Đi bộ đường dài - Phụ phíNgoài khuôn viên', 'Karaoke', 'Tour đi bộ - Phụ phí', 'Bữa tối theo chủ đề - Phụ phí', 'Giải trí buổi tối - Phụ phí', 'Tour/lớp về văn hóa địa phương - Phụ phí', 'Nhảy/khám phá bar - Phụ phí'], 'Khu vực phòng khách': ['Khu vực phòng ăn'], 'Đồ ăn & thức uống': ['Bữa sáng tại phòng', 'Trái cây - Phụ phí', 'Bữa ăn trẻ em - Phụ phí', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Bữa ăn tự chọn phù hợp với trẻ em'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Dịch vụ trông giữ trẻ em - Phụ phí', 'Cửa an toàn cho trẻ nhỏ'], 'Dịch vụ lau dọn': ['Giặt khô - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy - Phụ phí', 'Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Hiệu cắt tóc/làm đẹp', 'Dịch vụ đưa đón - Phụ phí', 'Hệ thống sưởi', 'Phòng không gây dị ứng', 'Phòng gia đình', 'Khu vực cho phép hút thuốc', 'Chỗ ngủ cho vật nuôi', 'Bát ăn cho vật nuôi', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Dịch vụ phòng', 'Xe đưa đón sân bay - Phụ phí', 'Chăn điện', 'Sàn lát gỗ'], 'Chăm sóc sức khỏe': ['Dịch vụ ngâm chân'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/mai-chau-home.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Nhà hàng', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí', 'Xe đưa đón sân bay'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Phòng tắm riêng', 'Phòng tắm chung', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen'], 'Phòng ngủ': ['Ra trải giường'], 'Tầm nhìn': ['Nhìn ra vườn', 'Nhìn ra hồ', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Khu vực picnic', 'Tiện nghi BBQ', 'Sân vườn'], 'Nhà bếp': ['Bàn ăn', 'Bếp chung'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá phơi quần áo', 'Giá treo quần áo'], 'Hoạt động': ['Xe đạp Ngoài khuôn viên', 'Lớp dạy nấu ăn', 'Tour đi bộ - Phụ phí', 'Đi bộ đường dài - Phụ phí', 'Giải trí buổi tối - Phụ phí', 'Biểu diễn/nhạc sống', 'Tour/lớp về văn hóa địa phương - Phụ phí', 'Câu cá'], 'Khu vực phòng khách': ['Khu vực phòng ăn'], 'Đồ ăn & thức uống': ['Quầy bar (đồ ăn nhẹ)', 'Nhà hàng', 'Trái cây - Phụ phí', 'Bữa ăn trẻ em - Phụ phí', 'Quán cà phê (trong khuôn viên)', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách'], 'Dịch vụ lễ tân': ['Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt ủi'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Ổ khóa', 'Bảo vệ 24/7'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Màn chống muỗi', 'Dịch vụ đưa đón - Phụ phí', 'Không gây dị ứng', 'Phòng không gây dị ứng', 'Phòng gia đình', 'Bàn ủi', 'Khu vực cho phép hút thuốc', 'Xe đưa đón sân bay - Phụ phí', 'Lối vào riêng', 'Sàn trải thảm', 'Quạt máy'], 'Chăm sóc sức khỏe': ['Phòng tắm chung'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
