Url,Facilities
https://www.booking.com/hotel/vn/king-villa-quang-ngai.vi.html,"{'best_facilities': ['Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'Phòng không hút thuốc', 'Phòng gia đình', 'Xe đưa đón sân bay'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Ban công'], 'Nhà bếp': ['Máy sấy quần áo', 'Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Hoạt động': ['Cho thuê xe đạp - Phụ phí', 'Tour đi xe đạp - Phụ phí'], 'Truyền thông & Công nghệ': ['TV', 'TV màn hình phẳng'], 'Internet': ['Không có truy cập internet.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Có xuất hóa đơn', 'Lễ tân 24 giờ', 'Tủ khóa'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Báo động an ninh', 'Ổ khóa', 'Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Khu vực cho phép hút thuốc', 'Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Sàn trải thảm', 'Phòng không hút thuốc', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ đưa đón - Phụ phí', 'Phòng gia đình', 'Giao nhận đồ tạp hóa - Phụ phí', 'Thang máy'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang', 'Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/cocoland-river-beach-resort-amp-spa.vi.html,"{'best_facilities': ['2 hồ bơi', 'WiFi miễn phí', 'Chỗ đỗ xe miễn phí', '3 nhà hàng', 'Quầy bar', 'Bữa sáng', 'Dịch vụ phòng', 'Trung tâm thể dục', 'Tiện nghi cho khách khuyết tật', 'Phòng không hút thuốc'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Áo choàng tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Đồng hồ báo thức', 'Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra vườn', 'Hướng nhìn sân trong', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân vườn', 'Giáp biển', 'Tiện nghi BBQ - Phụ phí', 'Sân hiên phơi nắng', 'Bàn ghế ngoài trời', 'Sân trong', 'Sân thượng / hiên', 'Khu vực picnic'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Hoạt động': ['Câu cá', 'Xe đạp Ngoài khuôn viên', 'Ca-nô - Phụ phíNgoài khuôn viên', 'Đi bộ đường dài Ngoài khuôn viên', 'Câu lạc bộ trẻ em', 'Bãi biển', 'Thiết bị dành cho tennis', 'Sân tennis'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'Điện thoại', 'TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Quầy bar', 'Quán cà phê (trong khuôn viên)', 'Nhà hàng', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Bữa sáng tại phòng', 'Rượu vang/sâm panh - Phụ phí', 'Quầy bar (đồ ăn nhẹ)', 'Trái cây - Phụ phí', 'Minibar', 'Bữa ăn trẻ em - Phụ phí'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Bãi đậu xe tiếp cận người khuyết tật', 'Chỗ đậu xe ngoài đường'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Tủ khóa', 'Có xuất hóa đơn', 'Lễ tân 24 giờ', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng cấp tốc'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ', 'Thiết bị vui chơi ngoài trời cho trẻ em', 'Nắp che ổ cắm điện an toàn'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Giặt khô - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Trung tâm dịch vụ doanh nhân - Phụ phí', 'Fax/photocopy - Phụ phí'], 'An ninh': ['Báo động an ninh', 'Hệ thống CCTV trong khu vực chung', 'Két an toàn', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Lối vào riêng', 'Khu vực cho phép hút thuốc', 'Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ', 'Hệ thống cách âm', 'Không gây dị ứng', 'Cửa hàng tạp hóa (trong khuôn viên)', 'Dịch vụ phòng', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Tiện nghi cho khách khuyết tật', 'Phòng không hút thuốc', 'Phòng không gây dị ứng', 'Khu vực xem TV/sảnh chung', 'Dịch vụ báo thức', 'Phòng cách âm', 'Dịch vụ báo thức', 'Phòng gia đình'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Hoàn toàn nằm ở tầng trệt'], '2 hồ bơi': ['Khăn hồ bơi/bãi biển', 'Theo mùa', 'Hồ bơi vô cực', 'Ghế/ghế dài tắm nắng', 'Dành cho mọi độ tuổi', 'Ô (dù) che nắng loại to', 'Giờ mở cửa', 'Hồ bơi có tầm nhìn', 'Mở cửa quanh năm', 'Quầy bar hồ bơi', 'Chỗ cạn'], 'Chăm sóc sức khỏe': ['Phòng gym', 'Hồ bơi trẻ em', 'Trung tâm thể dục', 'Ghế/ghế dài tắm nắng', 'Ô (dù) che nắng loại to', 'Phòng tắm không gian mở'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Trung', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/nha-nghi-ha-my-quang-ngai.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Dịch vụ phòng', 'Chỗ đỗ xe miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Ngoài trời': ['Sân thượng / hiên'], 'Nhà bếp': ['Bàn ăn', 'Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ phòng', 'Lễ tân 24 giờ'], 'Tổng quát': ['Quạt máy', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/newcc-and-serviced-apartment.vi.html,"{'best_facilities': ['Quầy bar', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Dịch vụ phòng', 'Trung tâm thể dục', 'Phòng không hút thuốc', 'Phòng gia đình', 'Xe đưa đón sân bay', 'Bữa sáng tuyệt hảo'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Áo choàng tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Ban công'], 'Nhà bếp': ['Bếp nhỏ', 'Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV', 'Điện thoại', 'TV màn hình phẳng', 'Truyền hình vệ tinh'], 'Đồ ăn & thức uống': ['Quầy bar', 'Quán cà phê (trong khuôn viên)', 'Nhà hàng', 'Minibar', 'Quầy bar (đồ ăn nhẹ)'], 'Internet': ['Không có truy cập internet.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Thu đổi ngoại tệ', 'Có xuất hóa đơn', 'Bàn bán tour', 'Lễ tân 24 giờ', 'Dịch vụ trợ giúp đặc biệt'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Trung tâm dịch vụ doanh nhân', 'Tiện nghi tổ chức hội họp/tiệc - Phụ phí'], 'An ninh': ['Báo động an ninh', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa mở bằng thẻ', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Quạt máy', 'Phòng không hút thuốc', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ báo thức', 'Dịch vụ báo thức', 'Phòng gia đình', 'Thang máy'], 'Chăm sóc sức khỏe': ['Tiện Nghi Spa', 'Bồn tắm nóng/bể sục (Jacuzzi)', 'Trung tâm thể dục', 'Phòng xông hơi', 'Phòng gym'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/nha-nghi-thien-tan-2.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Tiện ích trong phòng': ['Ổ điện gần giường'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ phòng', 'Nhận/trả phòng riêng', 'Dọn phòng hàng ngày', 'Bàn ủi li quần - Phụ phí', 'Lễ tân 24 giờ', 'Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Báo động an ninh', 'Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không hút thuốc', 'Phòng cách âm', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/lang-bien.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Quầy bar', 'Chỗ đỗ xe miễn phí', 'Bữa sáng', 'Dịch vụ phòng', 'Giáp biển', 'Phòng không hút thuốc', 'Phòng gia đình', 'Xe đưa đón sân bay'], 'all_facilities': {'Phòng tắm': ['Máy sấy tóc', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Tầm nhìn': ['Hướng nhìn sân trong', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân vườn', 'Giáp biển', 'Sân hiên phơi nắng', 'Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Khu vực picnic'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Hoạt động': ['Karaoke - Phụ phí', 'Cưỡi ngựa - Phụ phí', 'Bãi biển', 'Câu cá - Phụ phí', 'Cho thuê xe đạp - Phụ phí'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường'], 'Dịch vụ': ['Dịch vụ phòng', 'Cho thuê xe hơi', 'Nhận/trả phòng riêng', 'Giặt ủi', 'Xe đưa đón sân bay - Phụ phí', 'Khu vực xem TV/sảnh chung', 'Dịch vụ đưa đón - Phụ phí', 'Lễ tân 24 giờ', 'Nhận/trả phòng cấp tốc'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Bảo vệ 24/7', 'Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không hút thuốc', 'Phòng gia đình'], 'Chăm sóc sức khỏe': ['Phòng tắm chung'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/khach-san-lavie-quang-ngai-thanh-pho-quang-ngai.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Quầy bar', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Áo choàng tắm', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Ngoài trời': ['Sân thượng / hiên', 'Sân hiên phơi nắng'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Quầy bar', 'Trái cây - Phụ phí'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Trạm sạc xe điện'], 'Dịch vụ': ['Dịch vụ phòng', 'Dịch vụ đưa đón - Phụ phí', 'Dọn phòng hàng ngày - Phụ phí', 'Lễ tân 24 giờ', 'Giặt ủi - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí'], 'An ninh': ['Báo động an ninh', 'Hệ thống CCTV trong khu vực chung', 'Két an toàn', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Thiết bị báo cháy'], 'Tổng quát': ['Khu vực cho phép hút thuốc', 'Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ', 'Quạt máy', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không hút thuốc', 'Phòng gia đình', 'Thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Trung', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/quang-ngai-hostel.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Quầy bar'], 'all_facilities': {'Ngoài trời': ['Sân vườn'], 'Nhà bếp': ['Bếp chung'], 'Hoạt động': ['Tour đi xe đạp', 'Tour đi bộ'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Dịch vụ': ['Khu vực xem TV/sảnh chung'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh']}}"
https://www.booking.com/hotel/vn/hamya-hotsprings-and-resort.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Quầy bar', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'Bữa sáng', '2 nhà hàng', 'Dịch vụ phòng', 'Phòng không hút thuốc', 'Xe đưa đón sân bay', 'Hồ bơi ngoài trời'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Áo choàng tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Bồn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Phòng thay quần áo', 'Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra vườn', 'Hướng nhìn sân trong', 'Nhìn ra địa danh nổi tiếng', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Lò sưởi ngoài trời', 'Sân vườn', 'Tiện nghi BBQ - Phụ phí', 'Sân hiên phơi nắng', 'Bàn ghế ngoài trời', 'Sân trong', 'Khu vực picnic', 'Sân thượng / hiên', 'Ban công'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Hoạt động': ['Xe đạp', 'Thiết bị dành cho tennis - Phụ phí', 'Câu lạc bộ trẻ em', 'Công viên nước', 'Sân chơi trẻ em', 'Sân tennis'], 'Khu vực phòng khách': ['Khu vực tiếp khách'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'Điện thoại', 'TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Quầy bar', 'Quán cà phê (trong khuôn viên)', 'Nhà hàng', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Bữa sáng tại phòng', 'Rượu vang/sâm panh - Phụ phí', 'Quầy bar (đồ ăn nhẹ)', 'Trái cây - Phụ phí', 'Minibar', 'Bữa ăn trẻ em - Phụ phí', 'Bữa ăn tự chọn phù hợp với trẻ em'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Bãi đậu xe tiếp cận người khuyết tật', 'Nhà để xe', 'Dịch vụ đỗ xe cho khách'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Tủ khóa', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Lễ tân 24 giờ', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng cấp tốc', 'Máy ATM/rút tiền trong khuôn viên'], 'Dịch vụ giải trí và gia đình': ['Thiết bị vui chơi ngoài trời cho trẻ em'], 'Dịch vụ lau dọn': ['Giặt khô', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Bàn ủi li quần - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Fax/photocopy - Phụ phí'], 'An ninh': ['Ổ khóa', 'Hệ thống CCTV trong khu vực chung', 'Két an toàn', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Ổ khóa mở bằng thẻ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Hệ thống cách âm', 'Tiện nghi ủi', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ báo thức', 'Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Sàn lát gạch/đá cẩm thạch', 'Không gây dị ứng', 'Dịch vụ đưa đón - Phụ phí', 'Khu vực xem TV/sảnh chung', 'Giao nhận đồ tạp hóa - Phụ phí', 'Sàn trải thảm', 'Dịch vụ báo thức', 'Phòng gia đình', 'Thang máy', 'Bữa trưa đóng hộp', 'Dịch vụ phòng', 'Cho thuê xe hơi', 'Phòng không hút thuốc', 'Nhà thờ/miếu thờ', 'Quyền sử dụng Executive Lounge'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Các tầng trên đi lên bằng thang máy'], 'Hồ bơi ngoài trờiMiễn phí!': ['Khăn hồ bơi/bãi biển', 'Hàng rào quanh hồ bơi', 'Ghế/ghế dài tắm nắng', 'Dành cho mọi độ tuổi', 'Giờ mở cửa', 'Hồ bơi có tầm nhìn', 'Mở cửa quanh năm', 'Hồ bơi nước nóng', 'Chỗ cạn'], 'Chăm sóc sức khỏe': ['Phòng xông hơi ướt', 'Phòng xông hơi', 'Cầu trượt nước', 'Tắm suối nước nóng', 'Dịch vụ ngâm chân', 'Ghế/ghế dài tắm nắng', 'Ô (dù) che nắng loại to', 'Trung tâm Spa & chăm sóc sức khoẻ - Phụ phí', 'Phòng tắm không gian mở - Phụ phí', 'Khu vực thư giãn/spa lounge'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/aurora-homestay-quang-ngai.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'WiFi miễn phí', 'Dịch vụ phòng', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng'], 'Ngoài trời': ['Tiện nghi BBQ - Phụ phí'], 'Nhà bếp': ['Bếp chung'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Hoạt động': ['Sân chơi trẻ em', 'Thiết bị dành cho tennis - Phụ phí'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Tủ khóa', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Nhận/trả phòng cấp tốc - Phụ phí', 'Dịch vụ trợ giúp đặc biệt'], 'Dịch vụ lau dọn': ['Giặt ủi - Phụ phí', 'Giặt khô', 'Dịch vụ là (ủi)'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc'], 'An ninh': ['Ổ khóa', 'Hệ thống CCTV trong khu vực chung', 'Két an toàn', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Cho thuê xe hơi', 'Phòng không hút thuốc', 'Khu vực xem TV/sảnh chung', 'Hệ thống sưởi', 'Giao nhận đồ tạp hóa - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/turi-staypoint.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Bữa sáng tốt', 'Chỗ đỗ xe miễn phí', 'Dịch vụ đưa đón sân bay (miễn phí)', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Áo choàng tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh', 'Nhìn ra sông'], 'Ngoài trời': ['Tiện nghi BBQ', 'Sân vườn', 'Khu vực ăn uống ngoài trời', 'Sân thượng / hiên', 'Ban công'], 'Nhà bếp': ['Bàn ăn', 'Bếp nấu', 'Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Khu vực phòng ăn'], 'Truyền thông & Công nghệ': ['TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Minibar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Dịch vụ': ['Xe đưa đón sân bay', 'Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Lễ tân 24 giờ', 'Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí', 'Bàn ủi li quần'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không hút thuốc', 'Phòng gia đình', 'Thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
