Url,Facilities
https://www.booking.com/hotel/vn/holo-opera-saigon.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Giặt ủi', 'Sân thượng / hiên', 'WiFi tốt miễn phí (36 Mbps)', 'Chỗ đỗ xe'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Sân hiên phơi nắng'], 'Nhà bếp': ['Sản phẩm lau rửa', 'Đồ bếp', 'Bếp nhỏ', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Internet': ['WiFi tốt miễn phí 36 Mbps. Phù hợp để phát trực tiếp nội dung HD và gọi video. Tốc độ mạng đã được kiểm tra bởi host.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng và chi phí VND\xa011.663 cho một ngày tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ là (ủi)', 'Nhận/trả phòng riêng', 'Giặt khô', 'Giặt ủi'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Thiết bị báo cháy', 'Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Bàn ủi', 'Chỉ dành cho người lớn', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Tiện nghi ủi', 'Sàn lát gỗ', 'Lối vào riêng', 'Hệ thống cách âm'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/cozy-house-phu-nhuan.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Giặt ủi', 'Chỗ đỗ xe miễn phí', 'Sân thượng / hiên', 'Dịch vụ phòng', 'Dọn phòng hàng ngày', 'WiFi tốt miễn phí (18 Mbps)'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Toilet phụ', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Khu vực ăn uống ngoài trời'], 'Nhà bếp': ['Máy sấy quần áo', 'Bếp chung', 'Máy giặt', 'Bàn ăn', 'Đồ bếp', 'Tủ lạnh', 'Ấm đun nước điện', 'Bếp', 'Sản phẩm lau rửa'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Ghế sofa', 'Bàn làm việc', 'Khu vực tiếp khách'], 'Đồ ăn & thức uống': ['Quầy bar (đồ ăn nhẹ)'], 'Internet': ['WiFi tốt miễn phí 18 Mbps. Phù hợp để phát trực tiếp nội dung HD và gọi video. Tốc độ mạng đã được kiểm tra bởi host.'], 'Chỗ đậu xe': ['Nhà để xe'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Máy ATM/rút tiền trong khuôn viên'], 'Dịch vụ giải trí và gia đình': ['Sách, đĩa DVD và nhạc cho trẻ em', 'Trò chơi Board games/giải đố', 'Trò chơi board game/giải đố'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Giặt khô', 'Dọn phòng hàng ngày', 'Giặt ủi'], 'An ninh': ['Ổ khóa mở bằng thẻ', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Két an toàn', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Hiệu cắt tóc/làm đẹp', 'Bàn ủi', 'Chỉ dành cho người lớn', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Khu vực xem TV/sảnh chung', 'Dịch vụ phòng', 'Tiện nghi ủi', 'Cửa hàng tạp hóa (trong khuôn viên)', 'Sàn trải thảm', 'Quạt máy'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/lucky-star-ben-thanh.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Thang máy', 'Giặt ủi', 'Phòng gia đình', 'Máy pha trà/cà phê trong tất cả các phòng', 'Dịch vụ phòng', 'WiFi miễn phí', 'Chỗ đỗ xe', 'Lễ tân 24 giờ'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Ngoài trời': ['Lò sưởi ngoài trời'], 'Nhà bếp': ['Ấm đun nước điện', 'Sản phẩm lau rửa'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Hoạt động': ['Tour/lớp về văn hóa địa phương - Phụ phí', 'Tour đi xe đạp - Phụ phí', 'Tour đi bộ - Phụ phí', 'Lớp dạy nấu ăn - Phụ phíNgoài khuôn viên'], 'Khu vực phòng khách': ['Lò sưởi', 'Bàn làm việc', 'Khu vực tiếp khách'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng', 'TV', 'Điện thoại', 'Truyền hình cáp', 'Truyền hình vệ tinh'], 'Đồ ăn & thức uống': ['Trái cây - Phụ phí', 'Máy pha trà/cà phê', 'Rượu vang/sâm panh - Phụ phí', 'Minibar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng và chi phí VND\xa0100.000 cho một ngày tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Thu đổi ngoại tệ', 'Bàn bán tour', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Bàn ủi li quần - Phụ phí', 'Giặt khô - Phụ phí', 'Dọn phòng hàng ngày - Phụ phí', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy - Phụ phí'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ', 'Két an toàn', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Thang máy', 'Hệ thống sưởi', 'Phòng cách âm', 'Phòng gia đình', 'Thiết bị báo carbon monoxide', 'Dịch vụ báo thức', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Dịch vụ phòng', 'Sàn lát gạch/đá cẩm thạch', 'Dịch vụ báo thức', 'Hệ thống cách âm', 'Quạt máy'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/landmark-81-prestige-residences.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Chỗ đậu xe riêng', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Hồ bơi ngoài trời', 'WiFi miễn phí', 'Trung tâm thể dục', 'Lễ tân 24 giờ', 'Xe đưa đón sân bay', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Toilet phụ', 'Toilet chung', 'Phòng tắm chung', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Bồn tắm', 'Vòi sen', 'Phòng tắm phụ', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo', 'Phòng thay quần áo'], 'Tầm nhìn': ['Hướng nhìn sân trong', 'Nhìn ra địa danh nổi tiếng', 'Tầm nhìn ra khung cảnh', 'Nhìn ra sông', 'Nhìn ra thành phố', 'Nhìn ra vườn', 'Nhìn ra hồ'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Ban công', 'Tiện nghi BBQ - Phụ phí', 'Tiện nghi BBQ', 'Sân trong', 'Khu vực ăn uống ngoài trời', 'Khu vực picnic', 'Sân vườn'], 'Nhà bếp': ['Bếp nấu', 'Máy sấy quần áo', 'Máy nướng bánh mỳ', 'Bếp chung', 'Máy giặt', 'Bàn ăn', 'Đồ bếp', 'Tủ lạnh', 'Ấm đun nước điện', 'Bếp', 'Bếp nhỏ', 'Ghế cao dành cho trẻ em', 'Lò vi sóng', 'Sản phẩm lau rửa', 'Lò nướng'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá phơi quần áo', 'Giá treo quần áo'], 'Hoạt động': ['Sân gôn (trong vòng 3km) - Phụ phí', 'Sân gôn mini - Phụ phí', 'Vũ trường/DJ - Phụ phí', 'Hài độc thoại - Phụ phíNgoài khuôn viên', 'Sân tennis - Phụ phí', 'Bowling - Phụ phí', 'Đêm phim - Phụ phí', 'Giải trí buổi tối - Phụ phí', 'Nhảy/khám phá bar - Phụ phí'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Ghế sofa', 'Bàn làm việc', 'Khu vực tiếp khách'], 'Truyền thông & Công nghệ': ['Dịch vụ streaming (như là Netflix)', 'TV màn hình phẳng', 'TV', 'Truyền hình trả tiền', 'Truyền hình cáp', 'Truyền hình vệ tinh'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Quầy bar - Phụ phí'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Trạm sạc xe điện', 'Bãi đậu xe tiếp cận người khuyết tật', 'Nhà để xe'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng riêng', 'Giữ hành lí - Phụ phí', 'Máy ATM/rút tiền trong khuôn viên', 'Bàn bán tour', 'Lễ tân 24 giờ - Phụ phí'], 'Dịch vụ giải trí và gia đình': ['Trò chơi Board games/giải đố', 'Xe đẩy', 'Thiết bị vui chơi ngoài trời cho trẻ em', 'Sách, đĩa DVD và nhạc cho trẻ em', 'Cửa an toàn cho trẻ nhỏ', 'Khu vui chơi trong nhà', 'Trò chơi board game/giải đố', 'Nắp che ổ cắm điện an toàn'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Bàn ủi li quần - Phụ phí', 'Giặt khô - Phụ phí', 'Dọn phòng hàng ngày - Phụ phí', 'Giặt ủi - Phụ phí'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ', 'Két an toàn', 'Ổ khóa'], 'Tổng quát': ['Màn chống muỗi', 'Bàn ủi li quần', 'Giao nhận đồ tạp hóa - Phụ phí', 'Phòng gia đình', 'Bàn ủi', 'Khu vực cho phép hút thuốc', 'Sàn lát gạch/đá cẩm thạch', 'Sàn lát gỗ', 'Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Tiện nghi cho khách khuyết tật', 'Không gây dị ứng', 'Phòng không gây dị ứng', 'Khu vực xem TV/sảnh chung', 'Hệ thống cách âm', 'Dịch vụ phòng - Phụ phí', 'Quạt máy', 'Quyền sử dụng Executive Lounge', 'Thiết bị báo carbon monoxide', 'Máy bán hàng tự động (đồ ăn nhẹ)', 'Xe đưa đón sân bay - Phụ phí', 'Sàn trải thảm', 'Thang máy', 'Phòng cách âm', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Máy bán hàng tự động (đồ uống)', 'Tiện nghi ủi', 'Có phòng thông nhau qua cửa nối', 'Cửa hàng tạp hóa (trong khuôn viên)', 'Lối vào riêng'], 'Lối vào dành cho người khuyết tật': ['Bồn rửa mặt thấp hơn', 'Các tầng trên đi lên bằng thang máy', 'Hỗ trợ khiếm thị: Braille', 'Toilet có sàn cao hơn', 'Hướng dẫn bằng âm thanh', 'Tiện ích hỗ trợ người khiếm thính', 'Các tầng trên chỉ lên được bằng cầu thang', 'Dây khẩn cấp trong phòng tắm', 'Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Lối vào cho người đi xe lăn', 'Toilet dành cho người khuyết tật', 'Hỗ trợ khiếm thị: Dấu hiệu nổi'], 'Hồ bơi ngoài trờiPhụ phí': ['Mở cửa quanh năm', 'Hồ bơi vô cực', 'Hồ bơi có tầm nhìn', 'Mái che hồ bơi', 'Quầy bar hồ bơi', 'Chỗ cạn', 'Ghế/ghế dài tắm nắng', 'Hàng rào quanh hồ bơi', 'Giờ mở cửa', 'Dành cho mọi độ tuổi', 'Ô (dù) che nắng loại to'], 'Chăm sóc sức khỏe': ['Phòng tắm không gian mở', 'Trung tâm Spa & chăm sóc sức khoẻ - Phụ phí', 'Lớp thể dục', 'Khu vực thư giãn/spa lounge', 'Phòng gym', 'Phòng gửi đồ ở spa/gym', 'Hồ bơi trẻ em - Phụ phí', 'Ghế/ghế dài tắm nắng', 'Phòng tắm chung', 'Ô (dù) che nắng loại to - Phụ phí', 'Trung tâm thể dục - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Tây Ban Nha', 'Tiếng Trung', 'Tiếng Anh', 'Tiếng Việt', 'Tiếng Pháp']}}"
https://www.booking.com/hotel/vn/cam-ngot-home-quan-7.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Điều hòa nhiệt độ', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Toilet phụ', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời'], 'Nhà bếp': ['Bàn ăn', 'Bếp chung', 'Đồ bếp', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Khu vực phòng khách': ['Khu vực phòng ăn'], 'Truyền thông & Công nghệ': ['Dịch vụ streaming (như là Netflix)'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Ổ khóa mở bằng thẻ'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không hút thuốc', 'Bàn ủi'], 'Ngôn ngữ được sử dụng': ['Tiếng Trung', 'Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/thai-van-home-binh-thanh.vi.html,"{'best_facilities': ['Điều hòa nhiệt độ', 'Sân thượng / hiên', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Áo choàng tắm', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Ngoài trời': ['Sân thượng / hiên'], 'Nhà bếp': ['Ấm đun nước điện'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Bàn ủi'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/tago-suong-nguyet-anh.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Nhà hàng', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'WiFi miễn phí', 'Lễ tân 24 giờ', 'Xe đưa đón sân bay'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV', 'Truyền hình vệ tinh'], 'Đồ ăn & thức uống': ['Nhà hàng', 'Minibar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Nhận/trả phòng cấp tốc', 'Nhận/trả phòng riêng', 'Dịch vụ phòng', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí', 'Bàn bán tour', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'An ninh': ['Bình chữa cháy', 'Thiết bị báo cháy', 'Báo động an ninh'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Thang máy', 'Phòng gia đình', 'Thiết bị báo carbon monoxide', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Sàn lát gỗ', 'Lối vào riêng'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nhu-y.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Thang máy', 'Giặt ủi', 'Dịch vụ phòng', 'Dọn phòng hàng ngày', 'WiFi miễn phí', 'Chỗ đỗ xe', 'Sân vườn', 'Lễ tân 24 giờ'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo', 'Phòng thay quần áo'], 'Ngoài trời': ['Sân vườn'], 'Nhà bếp': ['Bàn ăn', 'Ấm đun nước điện', 'Sản phẩm lau rửa', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Khu vực phòng khách': ['Ghế sofa', 'Bàn làm việc', 'Khu vực tiếp khách'], 'Truyền thông & Công nghệ': ['TV', 'Truyền hình cáp', 'Điện thoại', 'TV màn hình phẳng'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách', 'Nhà để xe'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Thang máy', 'Không gây dị ứng', 'Phòng cách âm', 'Dịch vụ báo thức', 'Khu vực cho phép hút thuốc', 'Khu vực xem TV/sảnh chung', 'Dịch vụ phòng', 'Sàn lát gạch/đá cẩm thạch', 'Tiện nghi ủi', 'Lối vào riêng', 'Quạt máy'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang', 'Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/hoang-sa-building.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Thang máy', 'Giặt ủi', 'WiFi miễn phí', 'Chỗ đậu xe riêng'], 'all_facilities': {'Chỗ đậu xe': ['Nhà để xe', 'Bãi đậu xe tiếp cận người khuyết tật'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp nấu', 'Bàn ăn', 'Đồ bếp', 'Tủ lạnh', 'Ấm đun nước điện', 'Bếp', 'Bếp nhỏ', 'Lò vi sóng'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV', 'Truyền hình cáp', 'TV màn hình phẳng'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Không gây dị ứng', 'Ổ điện gần giường', 'Sàn lát gỗ', 'Hệ thống cách âm'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên'], 'Ngoài trời': ['Sân hiên phơi nắng'], 'Khu vực chung': ['Khu vực xem TV/sảnh chung'], 'Đồ ăn & thức uống': ['Giao nhận đồ tạp hóa'], 'Hoạt động': ['Đi bộ đường dài Ngoài khuôn viên'], 'Đặc tính tòa nhà': ['Căn hộ riêng trong tòa nhà'], 'Dịch vụ lau dọn': ['Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy - Phụ phí'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Thang máy', 'Phòng cách âm', 'Cấm hút thuốc trong toàn bộ khuôn viên'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Thiết bị báo cháy', 'Bảo vệ 24/7'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nexus-house-thao-dien.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Giặt ủi', 'Phòng gia đình', 'Khu vực cho phép hút thuốc', 'Sân thượng / hiên', 'Chỗ đỗ xe miễn phí', 'Dọn phòng hàng ngày', 'Sân vườn', 'Quầy bar'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Internet': ['Không có truy cập internet.'], 'Nhà bếp': ['Máy sấy quần áo', 'Bàn ăn', 'Tủ lạnh', 'Ấm đun nước điện', 'Sản phẩm lau rửa'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Phòng tắm': ['Áo choàng tắm', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Ghế sofa', 'Bàn làm việc', 'Khu vực tiếp khách'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Tiện ích trong phòng': ['Giá phơi quần áo', 'Giá treo quần áo', 'Không gây dị ứng', 'Bàn ủi', 'Ổ điện gần giường', 'Sàn lát gạch/đá cẩm thạch', 'Tiện nghi ủi', 'Lối vào riêng', 'Hệ thống cách âm', 'Sàn trải thảm'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Sân vườn'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Quầy bar'], 'Ngoài trời & Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Đặc tính tòa nhà': ['Căn hộ riêng trong tòa nhà'], 'Dịch vụ lễ tân': ['Nhận/trả phòng cấp tốc - Phụ phí', 'Có xuất hóa đơn', 'Giữ hành lí'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Bàn ủi li quần', 'Giặt ủi - Phụ phí'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Phòng cách âm', 'Phòng gia đình', 'Phòng không gây dị ứng', 'Khu vực cho phép hút thuốc'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Thiết bị báo carbon monoxide', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
