Url,Facilities
https://www.booking.com/hotel/vn/nga-tay-3-thanh-pho-bac-ninh.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Giường cực dài (> 2 mét)'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Ban công'], 'Nhà bếp': ['Máy giặt', 'Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ phòng'], 'Tổng quát': ['Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên'], 'Ngôn ngữ được sử dụng': ['Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/khach-san-quoc-te-hilton-4sao.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Quầy bar', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Đồng hồ báo thức', 'Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Ngoài trời': ['Sân thượng / hiên'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'TV'], 'Đồ ăn & thức uống': ['Nhà hàng', 'Quầy bar'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Giữ hành lí - Phụ phí', 'Có xuất hóa đơn', 'Lễ tân 24 giờ'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Fax/photocopy - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Dịch vụ đưa đón - Phụ phí', 'Thang máy', 'Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ', 'Cho thuê xe hơi', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ báo thức'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/tu-son-luxury.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Quầy bar', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'WiFi miễn phí', 'Bữa sáng rất tốt'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Nhà vệ sinh', 'Vòi sen', 'Bồn tắm', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Toilet chung', 'Áo choàng tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Đồng hồ báo thức', 'Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Giường cực dài (> 2 mét)'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Nhìn ra vườn'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân thượng / hiên'], 'Nhà bếp': ['Sản phẩm lau rửa', 'Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Khu vực phòng khách': ['Lò sưởi', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'Truyền hình cáp', 'Truyền hình trả tiền', 'Truyền hình vệ tinh', 'TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Trái cây - Phụ phí', 'Quầy bar', 'Rượu vang/sâm panh - Phụ phí', 'Bữa sáng tại phòng', 'Nhà hàng', 'Quầy bar (đồ ăn nhẹ)', 'Quán cà phê (trong khuôn viên)', 'Minibar'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe', 'Dịch vụ đỗ xe cho khách'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Tủ khóa', 'Bàn bán tour'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Trung tâm dịch vụ doanh nhân - Phụ phí', 'Fax/photocopy - Phụ phí'], 'An ninh': ['Két an toàn'], 'Tổng quát': ['Hệ thống cách âm', 'Dịch vụ phòng', 'Bàn ủi li quần', 'Thang máy', 'Bàn ủi', 'Két an toàn cỡ laptop', 'Sàn trải thảm', 'Không gây dị ứng', 'Điều hòa nhiệt độ', 'Quạt máy', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Sàn lát gạch/đá cẩm thạch', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ đưa đón - Phụ phí', 'Sàn lát gỗ', 'Khu vực xem TV/sảnh chung', 'Cho thuê xe hơi'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/viet-long-complex-residence-thanh-pho-bac-ninh.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Trung tâm thể dục', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Chỗ đậu xe': ['Bãi đậu xe tiếp cận người khuyết tật', 'Trạm sạc xe điện'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Máy giặt', 'Ấm đun nước điện', 'Lò vi sóng'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Phòng tắm': ['Phòng tắm riêng', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng', 'TV'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Sàn lát gạch/đá cẩm thạch'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân thượng / hiên'], 'Chăm sóc sức khỏe': ['Huấn luyện viên cá nhân', 'Lớp thể dục', 'Trung tâm thể dục', 'Phòng gym'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Đặc tính tòa nhà': ['Căn hộ riêng trong tòa nhà'], 'Dịch vụ lễ tân': ['Nhận/trả phòng riêng', 'Máy ATM/rút tiền trong khuôn viên', 'Có xuất hóa đơn'], 'Dịch vụ giải trí và gia đình': ['Nắp che ổ cắm điện an toàn'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Cửa hàng': ['Cửa hàng tạp hóa (trong khuôn viên)'], 'Các tiện nghi khác': ['Thang máy', 'Phòng không hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ', 'Két an toàn'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Hàn Quốc', 'Tiếng Nhật', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/po-smart-hotel.vi.html,"{'best_facilities': ['Dịch vụ đưa đón sân bay (miễn phí)', 'Tiện nghi cho khách khuyết tật', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Ngoài trời': ['Sân vườn'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách'], 'Dịch vụ': ['Thu đổi ngoại tệ', 'Xe đưa đón sân bay', 'Lễ tân 24 giờ', 'Dọn phòng hàng ngày', 'Giặt ủi', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt'], 'Tổng quát': ['Khu vực cho phép hút thuốc', 'Thang máy', 'Tiện nghi cho khách khuyết tật', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Lối vào dành cho người khuyết tật': ['Lối vào cho người đi xe lăn'], 'Chăm sóc sức khỏe': ['Bồn tắm nóng/bể sục (Jacuzzi)'], 'Ngôn ngữ được sử dụng': ['Tiếng Quảng Đông', 'Tiếng Hàn Quốc', 'Tiếng Trung', 'Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/mandala-amp-spa-bac-ninh.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Quầy bar', 'Xe đưa đón sân bay', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'Hồ bơi ngoài trời', 'Trung tâm thể dục', 'WiFi miễn phí', 'Bữa sáng tuyệt hảo'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Áo choàng tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Ban công', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Tiện nghi BBQ - Phụ phí', 'Sân vườn'], 'Nhà bếp': ['Tủ lạnh', 'Bếp nhỏ', 'Bếp nấu', 'Máy sấy quần áo', 'Lò vi sóng', 'Ấm đun nước điện', 'Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Hoạt động': ['Bữa tối theo chủ đề - Phụ phí'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Khu vực tiếp khách', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'Truyền hình cáp', 'Truyền hình vệ tinh', 'TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Quầy bar', 'Bữa ăn tự chọn phù hợp với trẻ em', 'Nhà hàng', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Minibar'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Dịch vụ trợ giúp đặc biệt', 'Bàn bán tour'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt khô - Phụ phí', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Trung tâm dịch vụ doanh nhân - Phụ phí', 'Fax/photocopy - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ', 'Két an toàn'], 'Tổng quát': ['Hệ thống cách âm', 'Phòng không hút thuốc', 'Dịch vụ phòng', 'Bữa trưa đóng hộp', 'Hệ thống sưởi', 'Thang máy', 'Tiện nghi cho khách khuyết tật', 'Sàn lát gỗ', 'Tiện nghi ủi', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí', 'Két an toàn cỡ laptop'], 'Hồ bơi ngoài trờiMiễn phí!': ['Dành cho mọi độ tuổi', 'Quầy bar hồ bơi', 'Khăn hồ bơi/bãi biển', 'Hồ bơi trên sân thượng'], 'Chăm sóc sức khỏe': ['Mát-xa toàn thân', 'Khu vực thư giãn/spa lounge', 'Ghế mát-xa', 'Dịch Vụ Làm Đẹp', 'Phòng xông hơi - Phụ phí', 'Mát-xa chân', 'Phòng xông hơi ướt', 'Trị Liệu Cơ Thể', 'Lớp thể dục', 'Massage - Phụ phí', 'Phòng gửi đồ ở spa/gym', 'Chăm sóc da mặt', 'Huấn luyện viên cá nhân', 'Trung tâm thể dục', 'Gói spa/chăm sóc sức khỏe', 'Trung tâm Spa & chăm sóc sức khoẻ - Phụ phí', 'Phòng gym'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Hàn Quốc', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/le-indochina.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Quầy bar', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'Hồ bơi ngoài trời', '2 nhà hàng', 'Trung tâm thể dục', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Nhà vệ sinh', 'Vòi sen', 'Bồn tắm', 'Khăn tắm', 'Áo choàng tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh', 'Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giường sofa'], 'Hoạt động': ['Giải trí buổi tối - Phụ phí', 'Karaoke - Phụ phí'], 'Khu vực phòng khách': ['Ghế sofa', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'Truyền hình cáp', 'TV'], 'Đồ ăn & thức uống': ['Quầy bar', 'Bữa sáng tại phòng', 'Nhà hàng', 'Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Minibar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Trạm sạc xe điện'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Dịch vụ trợ giúp đặc biệt', 'Bàn bán tour'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Trung tâm dịch vụ doanh nhân - Phụ phí'], 'An ninh': ['Két an toàn'], 'Tổng quát': ['Sàn trải thảm', 'Phòng không hút thuốc', 'Dịch vụ phòng', 'Khu vực cho phép hút thuốc', 'Dịch vụ đưa đón - Phụ phí', 'Hệ thống sưởi', 'Thang máy', 'Tiện nghi ủi', 'Bàn ủi', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Két an toàn cỡ laptop'], 'Hồ bơi ngoài trờiMiễn phí!': ['Mở cửa quanh năm'], 'Chăm sóc sức khỏe': ['Phòng xông hơi - Phụ phí', 'Trung tâm thể dục', 'Massage - Phụ phí', 'Trung tâm Spa & chăm sóc sức khoẻ - Phụ phí', 'Bồn tắm nóng/bể sục (Jacuzzi) - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/po-phoenix-hotel-3-b-c-ninh.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Quầy bar', 'Dịch vụ đưa đón sân bay (miễn phí)', 'Nhà hàng', 'WiFi miễn phí'], 'all_facilities': {'Hoạt động': ['Tour/lớp về văn hóa địa phương'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Nhà hàng', 'Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt'], 'Dịch vụ lau dọn': ['Giặt khô', 'Dọn phòng hàng ngày', 'Giặt ủi'], 'An ninh': ['Két an toàn'], 'Tổng quát': ['Khu vực cho phép hút thuốc', 'Dịch vụ phòng', 'Thang máy', 'Xe đưa đón sân bay', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Khu vực xem TV/sảnh chung', 'Cho thuê xe hơi', 'Dịch vụ đưa đón'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/po-phoenix-resort-bac-ninh-p-c-u.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Quầy bar', 'Tiện nghi cho khách khuyết tật', 'Xe đưa đón sân bay', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Trung tâm thể dục', '2 hồ bơi', 'WiFi miễn phí'], 'all_facilities': {'Ngoài trời': ['Tiện nghi BBQ', 'Sân vườn'], 'Hoạt động': ['Tour/lớp về văn hóa địa phương', 'Bida', 'Sòng bạc', 'Vũ trường/DJ'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Nhà hàng', 'Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường', 'Dịch vụ đỗ xe cho khách'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Máy ATM/rút tiền trong khuôn viên', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa', 'Có xuất hóa đơn'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi)', 'Dọn phòng hàng ngày', 'Giặt ủi', 'Giặt khô'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Bảo vệ 24/7', 'Két an toàn'], 'Tổng quát': ['Cửa hàng tạp hóa (trong khuôn viên)', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Hiệu cắt tóc/làm đẹp', 'Nhà thờ/miếu thờ', 'Thang máy', 'Tiện nghi cho khách khuyết tật', 'Khu vực xem TV/sảnh chung', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Cho thuê xe hơi', 'Dịch vụ đưa đón', 'Xe đưa đón sân bay - Phụ phí'], '2 hồ bơi': ['Phù hợp cho trẻ em', 'Quầy bar hồ bơi'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ', 'Hồ bơi trẻ em', 'Phòng xông hơi ướt', 'Phòng xông hơi', 'Trung tâm thể dục', 'Massage'], 'Ngôn ngữ được sử dụng': ['Tiếng Quảng Đông', 'Tiếng Hàn Quốc', 'Tiếng Trung', 'Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/po-amy-hotel-b-c-ninh.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Hoạt động': ['Bida'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường'], 'Dịch vụ': ['Giặt khô', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Giặt ủi', 'Cho thuê xe hơi'], 'An ninh': ['Bảo vệ 24/7', 'Bình chữa cháy'], 'Tổng quát': ['Thang máy'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ', 'Phòng xông hơi'], 'Ngôn ngữ được sử dụng': ['Tiếng Quảng Đông', 'Tiếng Hàn Quốc', 'Tiếng Trung', 'Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/orange-crystal-phoenix.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Ban công', 'Sân thượng / hiên'], 'Nhà bếp': ['Ấm đun nước điện', 'Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ báo thức'], 'An ninh': ['Két an toàn'], 'Tổng quát': ['Phòng không hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ', 'Hệ thống sưởi'], 'Lối vào dành cho người khuyết tật': ['Hoàn toàn nằm ở tầng trệt'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/po-bacninh-charming-hotel-b-c-ninh.vi.html,"{'best_facilities': ['Dịch vụ đưa đón sân bay (miễn phí)', 'Tiện nghi cho khách khuyết tật', 'Quầy bar', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Ngoài trời': ['Tiện nghi BBQ'], 'Nhà bếp': ['Bếp chung'], 'Hoạt động': ['Đi bộ đường dài', 'Tour/lớp về văn hóa địa phương', 'Giờ vàng', 'Sân gôn (trong vòng 3km)'], 'Đồ ăn & thức uống': ['Quầy bar', 'Bữa ăn trẻ em', 'Bữa sáng tại phòng', 'Nhà hàng', 'Quán cà phê (trong khuôn viên)'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Máy ATM/rút tiền trong khuôn viên', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa'], 'Dịch vụ giải trí và gia đình': ['Dịch vụ trông giữ trẻ em'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi)', 'Dọn phòng hàng ngày', 'Giặt ủi', 'Giặt khô'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy', 'Tiện nghi tổ chức hội họp/tiệc'], 'An ninh': ['Bảo vệ 24/7', 'Bình chữa cháy', 'Két an toàn'], 'Tổng quát': ['Cửa hàng tạp hóa (trong khuôn viên)', 'Thang máy', 'Giao nhận đồ tạp hóa', 'Tiện nghi cho khách khuyết tật', 'Xe đưa đón sân bay', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng gia đình', 'Cho thuê xe hơi', 'Dịch vụ đưa đón'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ', 'Phòng xông hơi', 'Massage'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Hàn Quốc', 'Tiếng Trung', 'Tiếng Việt']}}"
