url,name,location,description,point,star
https://www.booking.com/hotel/vn/khach-san-viet-nghia-soc-trang.vi.html,Khách Sạn Việt Nghĩa,"09 Đường Đào Duy Từ, Phường 1, Thành phố Sóc Trăng, Sóc Trăng, Việt Nam","Khách Sạn Việt Nghĩa cung cấp chỗ nghỉ tại Sóc Trăng. Khách sạn cung cấp cả Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tất cả các phòng đi kèm tủ lạnh, minibar, ấm đun nước, vòi sen, máy sấy tóc và tủ quần áo. Ngoài phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các căn tại khách sạn có TV màn hình phẳng và điều hòa, đồng thời một số phòng có khu vực ghế ngồi. Tại Khách Sạn Việt Nghĩa, các phòng đều đi kèm với ga trải giường và khăn tắm.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân 24/24 luôn sẵn lòng đưa ra đề xuất hữu ích về khu vực xung quanh.

Sân bay Quốc tế Cần Thơ cách 70 km.",6.8,
https://www.booking.com/hotel/vn/xuan-huynh-3.vi.html,XUÂN HUỲNH 3 Hotel,"34a Huynh Phan Ho, Sóc Trăng, Việt Nam","XUÂN HUỲNH 3 Hotel tọa lạc ở Sóc Trăng. Mỗi phòng tại khách sạn 2 sao này đều nhìn ra thành phố, đồng thời khách có thể sử dụng phòng chờ chung và sân hiên. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Phòng khách được trang bị điều hòa, TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Phòng tắm riêng được trang bị vòi sen, máy sấy tóc và dép đi trong phòng. Tại khách sạn, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách XUÂN HUỲNH 3 Hotel 67 km.",8.4,2.0
https://www.booking.com/hotel/vn/dhome.vi.html,DHome,"B04-05, Khu dân cư Trần Quang Diệu, khóm 4, phường 2, Sóc Trăng, Việt Nam","DHome cung cấp các phòng điều hòa ở Sóc Trăng.

Tại guest house, các phòng được thiết kế có ban công. Ngoài phòng tắm riêng với vòi xịt/chậu rửa vệ sinh và máy sấy tóc, các phòng tại DHome cũng có Wi-Fi miễn phí. Tại chỗ nghỉ, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Sân bay Quốc tế Cần Thơ cách 70 km.",,
https://www.booking.com/hotel/vn/phuong-hue.vi.html,Phuong Hue Hotel,"89 Le Loi, Ward 6, Soc Trang City, Sóc Trăng, Việt Nam","Phuong Hue Hotel tọa lạc ở Sóc Trăng. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Phòng khách được trang bị TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và tủ quần áo. Mỗi phòng đều được thiết kế có phòng tắm riêng với vòi sen, máy sấy tóc và dép đi trong phòng. Tại khách sạn, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.

Thành thạo cả tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng hỗ trợ khách lên kế hoạch cho kỳ nghỉ.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Phuong Hue Hotel 68 km.",7.2,
https://www.booking.com/hotel/vn/mai-anh-garden-2.vi.html,Mai Anh Garden 2,"B5#32 khu dân cư Trần Quang Diệu, Sóc Trăng, Việt Nam","Mai Anh Garden 2 tọa lạc ở Sóc Trăng có Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tất cả các căn ở guest house được trang bị ấm đun nước. Tất cả các phòng đều có điều hòa và TV màn hình phẳng, ngoài ra một số căn tại Mai Anh Garden 2 có view hồ bơi. Tại chỗ nghỉ, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Mai Anh Garden 2 70 km.",10,
https://www.booking.com/hotel/vn/phu-qui.vi.html,Phu Qui Hotel,"19 - 21 Phan Chu Trinh, Sóc Trăng, Việt Nam","Phu Qui Hotel nằm trong bán kính 100 m từ Sông Maspero và 500 m từ Bến Xe Sóc Trăng. Nơi đây có truy cập Wi-Fi miễn phí trong toàn bộ khuôn viên.

Khách sạn nằm cách Chùa Chén Kiểu khoảng 1 km và Chùa Dơi 2 km. Thành phố Hồ Chí Minh cách đó khoảng 230 km.

Các phòng nghỉ tại đây có sàn lát gạch, truyền hình cáp, minibar và phòng tắm riêng với nguồn cấp nước nóng, đồ vệ sinh cá nhân và máy sấy tóc. 2 chai nước miễn phí được cung cấp hàng ngày.

Nhà hàng phục vụ bữa sáng hàng ngày từ 07:00 - 10:00. Bữa sáng cũng có thể được cung cấp ngay tại phòng nghỉ của khách. Ngoài ra, cách khách sạn chỉ vài bước chân là các quán café và quán ăn địa phương.

Du khách có thể đến quầy lễ tân 24 giờ để được hỗ trợ với các dịch vụ giữ hành lý, giặt là và cho thuê phương tiện đi lại. Chỗ đỗ xe riêng được cung cấp miễn phí.",7.5,2.0
https://www.booking.com/hotel/vn/satraco-royal.vi.html,Satraco Royal Hotel,"198 Van Ngoc Chinh, Ward 3, Sóc Trăng, Việt Nam","Satraco Royal Hotel tọa lạc ở Sóc Trăng và có khu vườn. Ngoài Wi-Fi miễn phí, khách sạn 2 sao này còn cung cấp dịch vụ phòng và quầy lễ tân 24 giờ. Chỗ đậu xe riêng miễn phí có sẵn và khách sạn còn cung cấp dịch vụ thuê ô tô cho những khách muốn khám phá khu vực xung quanh.

Tại khách sạn, mỗi phòng đều được thiết kế có điều hòa, bàn làm việc, sân hiên với view sông, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Phòng khách đều có tủ lạnh.

Tại Satraco Royal Hotel, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Mỹ, Hoa và Việt. Bên cạnh đó, họ có thể yêu cầu món chay và món thuần chay.

Sân bay Quốc tế Cần Thơ cách 72 km.",7.2,2.0
https://www.booking.com/hotel/vn/po-kh-ch-s-n-thu-n-ph-t.vi.html,Khách sạn Thuận Phát,"295 Phu Loi Street, Ward 2, 96106 Sóc Trăng, Việt Nam","Khách sạn Thuận Phát cung cấp chỗ nghỉ tại Sóc Trăng. Ngoài Wi-Fi miễn phí, khách sạn 3 sao này còn cung cấp khu vườn và nhà hàng. Khách sạn có phòng gia đình.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng đưa ra thông tin hữu ích về khu vực xung quanh.

Sân bay Quốc tế Cần Thơ cách 70 km.","8,8",3.0
https://www.booking.com/hotel/vn/ngoc-thu-soc-trang.vi.html,NGOC THU HOTEL,"2127 Quốc lộ 1A, Sóc Trăng, Việt Nam","NGOC THU HOTEL có khu vườn, sân hiên, nhà hàng và quầy bar ở Sóc Trăng. Khách sạn 3 sao này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và Wi-Fi miễn phí.

Hằng ngày, chỗ nghỉ có các lựa chọn thực đơn à la carte, kiểu Anh/ Ai-len hoặc kiểu Á cho bữa sáng.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách khách sạn 66 km.",8,3.0
https://www.booking.com/hotel/vn/cong-ty-hy-phat.vi.html,Công ty hỷ phát,"Cầu Cà Ty, Nhâm Lăng, Việt Nam","Tọa lạc ở Nhâm Lăng, Công ty hỷ phát cung cấp chỗ nghỉ có Wi-Fi miễn phí và khu vườn.

Được thiết kế với sân hiên, các căn có điều hòa, TV màn hình phẳng, cùng phòng tắm riêng gồm vòi sen và máy sấy tóc. Lò vi sóng và ấm đun nước đều được cung cấp.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách lodge 73 km.",,
https://www.booking.com/hotel/vn/homestay-co-hai-garden.vi.html,Homestay Cô Hai Garden,"Hùng Vương, Ấp Vĩnh Hưng, Việt Nam","Homestay Cô Hai Garden có hồ bơi ngoài trời, khu vườn, nhà hàng và quầy bar ở Ấp Vĩnh Hưng. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, các phòng đều đi kèm với sân hiên. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các phòng tại Homestay Cô Hai Garden cũng có Wi-Fi miễn phí. Tại chỗ nghỉ, mỗi phòng đều có ga trải giường và khăn tắm.

Sân bay Quốc tế Cần Thơ cách 72 km.",6.8,
