url,name,location,description,point,star
https://www.booking.com/hotel/vn/a-de-homestay-son-tra-phong-tho.vi.html,A Dế Homestay Sơn Tra,"Sin Súi Hồ, Phong Thổ, Lai Châu, Phong Thổ, Việt Nam","A Dế Homestay Sơn Tra là chỗ nghỉ nằm ở Phong Thổ và có ban công. Căn hộ có khu vườn và chỗ đậu xe riêng miễn phí.

Căn hộ này có 1 phòng ngủ và sân hiên. Căn hộ cũng đi kèm 1 phòng tắm.

Căn hộ có phục vụ bữa sáng kiểu lục địa hoặc kiểu Á.

Sân bay gần nhất là Sân bay Điện Biên Phủ, cách A Dế Homestay Sơn Tra 204 km.",10,3.0
https://www.booking.com/hotel/vn/pu-home-do-quyen-homestay-do-quyen.vi.html,Pu Home Đỗ Quyên (Homestay Đỗ Quyên),"4D cũ, Bản Hon, Việt Nam","Nằm ở Bản Hon và cách Trạm cáp treo Fansipan 42 km, Pu Home Đỗ Quyên (Homestay Đỗ Quyên) cung cấp khu vườn, các phòng không hút thuốc, Wi-Fi miễn phí ở toàn bộ chỗ nghỉ và phòng chờ chung. Chỗ nghỉ này tọa lạc cách Hồ Sa Pa 44 km, Love Waterfall 30 km và Silver Waterfall 32 km. Sa Pa Stone Church cách hostel 44 km và Ham Rong Garden - Ham Rong Mountain 45 km.

Tại hostel, các phòng đều có phòng tắm riêng.

Pu Home Đỗ Quyên (Homestay Đỗ Quyên) có phục vụ bữa sáng thực đơn buffet mỗi buổi sáng.

Chỗ nghỉ cách Thung lũng Mường Hoa 33 km và Sa Pa Bus Station 44 km. Sân bay gần nhất là Sân bay Điện Biên Phủ, cách Pu Home Đỗ Quyên (Homestay Đỗ Quyên) 223 km.",,
https://www.booking.com/hotel/vn/a-pao-homestay-lai-chau.vi.html,A Páo Homestay,"Bản Lao Chải 1 xã khun há Huyện Tam Đường Lai Châu, Bản Hon, Việt Nam","Tọa lạc ở Bản Hon, cách Love Waterfall 41 km, A Páo Homestay cung cấp chỗ nghỉ có khu vườn, Wi-Fi miễn phí, bếp chung, cùng dịch vụ đưa đón miễn phí. Chỗ nghỉ này nhìn ra thành phố và núi, đồng thời cách Silver Waterfall 43 km.

Bếp có tủ lạnh, lò nướng và bếp, đồng thời có vòi xịt/chậu rửa vệ sinh với đồ vệ sinh cá nhân miễn phí và máy sấy tóc.

Chỗ nghỉ có phục vụ bữa sáng hằng ngày, gồm các lựa chọn thực đơn buffet, kiểu lục địa và kiểu Á.

Lễ tân tại căn hộ có thể tư vấn cho khách về khu vực xung quanh.

Khuôn viên của A Páo Homestay có sân hiên phơi nắng và du khách có thể câu cá ở khu vực gần đó.

Chỗ nghỉ cách Thung lũng Mường Hoa 44 km. Sân bay gần nhất là Sân bay Điện Biên Phủ, cách A Páo Homestay 221 km.",,
https://www.booking.com/hotel/vn/home-asan.vi.html,Home ASan,"Sì Thâu Chải, Tam Đường ,Lai Châu, Bản Hon, Việt Nam","Tọa lạc ở Bản Hon, cách Trạm cáp treo Fansipan 50 km, Love Waterfall 38 km và Silver Waterfall 40 km, Home ASan cung cấp chỗ nghỉ có sân hiên và Wi-Fi miễn phí.

Khách tại homestay có thể thưởng thức bữa sáng thực đơn buffet.

Home ASan cách Thung lũng Mường Hoa 41 km. Sân bay gần nhất là Sân bay Điện Biên Phủ, cách chỗ nghỉ 225 km.",,
https://www.booking.com/hotel/vn/anh-duc-lai-chau.vi.html,Ánh Hồng Hotel,"Số nhà 027 đường bờ hồ Thuỷ Sơn, phường Tân Phong, thành phố Lai Châu, tỉnh Lai Châu, Việt Nam, Lai Châu, Việt Nam","Ánh Hồng Hotel nằm ở Lai Châu. Ngoài sân hiên, khách sạn 5 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Các căn đi kèm TV màn hình phẳng có truyền hình vệ tinh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Tại khách sạn, tất cả các phòng có ga trải giường và khăn tắm.

Ánh Hồng Hotel có phục vụ bữa sáng thực đơn buffet và kiểu Á mỗi sáng.

Sân bay Điện Biên Phủ cách 198 km.",8.6,5.0
https://www.booking.com/hotel/vn/binh-long-ii.vi.html,Bình Long II Hotel,"Phố đi bộ Hoàng Diệu, tổ 18, phường Tân Phong, Lai Châu, Vietnam, Lai Châu, Việt Nam","Bình Long II Hotel tọa lạc ở Lai Châu. Khách sạn 3 sao này có các phòng được trang bị điều hòa. Khách sạn cung cấp cả Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, mỗi phòng đều được thiết kế có bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm. Phòng khách đều có tủ quần áo và ấm đun nước để khách sử dụng.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên luôn túc trực để hỗ trợ khách tại lễ tân.

Sân bay gần nhất là Sân bay Điện Biên Phủ, cách Bình Long II Hotel 199 km.",8.9,3.0
https://www.booking.com/hotel/vn/nam-anh-lai-chau-lai-chau.vi.html,Nam Anh Hotel Lai Châu,"98 Hoàng Diệu, Tân Phong, Thành Phố Lai Châu,, Lai Châu, Việt Nam","Nam Anh Hotel Lai Châu cung cấp chỗ nghỉ tại Lai Châu. Khách sạn cung cấp cả Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, các phòng đều có tủ quần áo, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm. Tất cả các phòng đều có tủ lạnh.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên luôn túc trực 24/7 tại lễ tân 24/24.

Sân bay Điện Biên Phủ cách 199 km.",9.4,
https://www.booking.com/hotel/vn/hoang-gia-lai-chau1.vi.html,HOTEL HOÀNG GIA,"029 Đường Nguyễn Thái Bình, Lai Châu, Việt Nam","HOTEL HOÀNG GIA cung cấp chỗ nghỉ tại Lai Châu. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Phòng khách ở khách sạn được trang bị TV màn hình phẳng. Ngoài phòng tắm riêng với vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các phòng tại HOTEL HOÀNG GIA cũng có Wi-Fi miễn phí, trong đó một số phòng có view thành phố. Các căn có ga trải giường.

Sân bay gần nhất là Sân bay Điện Biên Phủ, cách chỗ nghỉ 201 km.",8.4,
https://www.booking.com/hotel/vn/nam-anh-lai-chau.vi.html,Nam Anh Hotel,"Phố đi bộ hoàng diệu lai châu, Lai Châu, Việt Nam","Nam Anh Hotel tọa lạc ở Lai Châu. Ngoài Wi-Fi miễn phí, khách sạn 3 sao này còn cung cấp dịch vụ phòng và quầy lễ tân 24 giờ. Phòng nào cũng có ban công.

Tại khách sạn, mỗi phòng đều được thiết kế có điều hòa, bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và sân hiên với view núi. Phòng khách đều có tủ quần áo và ấm đun nước để khách sử dụng.

Sân bay gần nhất là Sân bay Điện Biên Phủ, cách Nam Anh Hotel 199 km.",,3.0
https://www.booking.com/hotel/vn/bungalow-to-ong.vi.html,Nhà Tổ Ong,"Sin Suối Hồ,Phong Thổ, Lai Châu, Việt Nam","Nhìn ra núi, Nhà Tổ Ong ở Lai Châu cung cấp chỗ nghỉ có khu vườn và quầy bar. WiFi miễn phí có sẵn ở toàn bộ chỗ nghỉ.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Căn hộ có phục vụ bữa sáng kiểu Á mỗi buổi sáng.

Sân bay Điện Biên Phủ cách 204 km.",10,
https://www.booking.com/hotel/vn/thens-house-y-ty.vi.html,THEN'S HOUSE Y TÝ,"Y Tý, Bát Xát, Lào Cai, Phan Kơng Su, Việt Nam","THEN'S HOUSE Y TÝ có khu vườn, phòng chờ chung, sân hiên và nhà hàng ở Phan Kơng Su. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, mỗi phòng đều có sân trong với view núi. Tại THEN'S HOUSE Y TÝ, phòng nào cũng có ga trải giường và khăn tắm.",10,
https://www.booking.com/hotel/vn/homestay-y-ty-cloud.vi.html,Homestay Y Ty cloud,"Thôn Mò Phú Chải, xã Y Tý, Phan Kơng Su, Việt Nam","Nhìn ra núi, Homestay Y Ty cloud nằm ở Phan Kơng Su và có nhà hàng, dịch vụ phòng, bar thức ăn nhẹ, khu vườn cũng như sân hiên. Homestay có WiFi và chỗ đậu xe riêng miễn phí.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Khách tại Homestay Y Ty cloud có thể thưởng thức bữa sáng kiểu Á.

Chỗ nghỉ có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô.",10,
