url,name,location,description,point,star
https://www.booking.com/hotel/vn/westlake-emerald-suites.vi.html,Westlake Emerald Suites,"15 Đường Tây Hồ Quảng An, Tây Hồ, Hà Nội., Quận Tây Hồ, Hà Nội, Việt Nam","Nằm tại vị trí thuận tiện ở Quận Tây Hồ, Hà Nội, Westlake Emerald Suites tọa lạc cách Hồ Tây 2.8 km, Đền Quán Thánh 4.1 km và Ô Quan Chưởng 4.6 km. Ngoài sân hiên, khách sạn 3 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, dịch vụ tiền sảnh và dịch vụ thu đổi ngoại tệ cho khách.

Phòng khách được trang bị tủ lạnh, lò vi sóng, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Các phòng đều đi kèm với tủ quần áo và TV màn hình phẳng, ngoài ra một số căn tại khách sạn có ban công. Tại Westlake Emerald Suites, phòng nào cũng có ga trải giường và khăn tắm.

Tại chỗ nghỉ, khách có thể sử dụng bể sục.

Westlake Emerald Suites cách Lăng Chủ tịch Hồ Chí Minh 5 km. Sân bay Quốc tế Nội Bài cách 19 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",7.9,3.0
https://www.booking.com/hotel/vn/sena-boutique.vi.html,Sena Boutique Hotel & Travel,"20 Phố Hàng Hòm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","Tọa lạc ở Hà Nội và cách Nhà thờ Thánh Joseph 6 phút đi bộ, Sena Boutique Hotel & Travel cung cấp dịch vụ tiền sảnh, các phòng không gây dị ứng, sân hiên, Wi-Fi miễn phí ở toàn bộ chỗ nghỉ và nhà hàng. Khách sạn 4 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Chỗ nghỉ cách trung tâm thành phố 600 m và Nhà hát múa rối Thăng Long 7 phút đi bộ.

Tại khách sạn, mỗi phòng đều có điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tại Sena Boutique Hotel & Travel, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng hằng ngày, gồm các lựa chọn thực đơn buffet, thực đơn à la carte và kiểu lục địa.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Hồ Hoàn Kiếm, Ô Quan Chưởng và Tràng Tiền Plaza. Sân bay Quốc tế Nội Bài cách 24 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.1,4.0
https://www.booking.com/hotel/vn/fte-ba-dinh.vi.html,FTE Ba Dinh Hotel,"268 Buoi Street, Tay Ho District, Quận Ba Đình, Hà Nội, Việt Nam","FTE Ba Dinh Hotel ở Hà Nội có trung tâm thể dục, khu vườn và sân hiên phơi nắng với hồ bơi và bữa sáng thực đơn buffet. Ngoài nhà hàng, chỗ nghỉ còn có phòng chờ chung và quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí.

Tất cả các căn tại khách sạn được trang bị điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tất cả các phòng đều có ấm đun nước, trong đó một số phòng có ban công và một số khác thì nhìn ra thành phố. Tại FTE Ba Dinh Hotel, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.

Chỗ nghỉ cách Bảo tàng dân tộc học Việt Nam 18 phút đi bộ và Trung tâm thương mại Vincom Nguyễn Chí Thanh 2.9 km.",9.1,4.0
https://www.booking.com/hotel/vn/can-ho-nevaeh.vi.html,LIVIE Hanoi Ham Long,"42a Phố Hàm Long Hoàn Kiếm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","LIVIE Hanoi Ham Long cung cấp chỗ nghỉ nằm cách trung tâm Hà Nội chưa đến 1 km với khu vườn và sân hiên. Wi-Fi miễn phí có sẵn và chỗ đậu xe riêng có thể được sắp xếp với một khoản phụ phí.

Chỗ nghỉ có điều hòa, bếp đầy đủ tiện nghi với khu vực ăn uống, TV màn hình phẳng, cũng như phòng tắm riêng với vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tủ lạnh, lò vi sóng và bếp, cũng như ấm đun nước đều được cung cấp.

Các điểm tham quan nổi tiếng gần căn hộ bao gồm Tràng Tiền Plaza, Nhà hát Lớn Hà Nội và Nhà thờ Thánh Joseph. Sân bay Quốc tế Nội Bài cách 25 km.",9.1,4.0
https://www.booking.com/hotel/vn/nha-dk.vi.html,Nhà DK,"3 ngách 52 Ngõ Trại Cá phường trương định quận hai bà trưng hà nội Số 3 ngách 52 ngõ trại cá, Quận Hai Bà Trưng, Hà Nội, Việt Nam","Tọa lạc ở Hà Nội, cách Tràng Tiền Plaza 3.8 km, Nhà DK cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, sân hiên và quầy bar. Chỗ nghỉ này có Wi-Fi miễn phí, nằm cách Nhà hát múa rối Thăng Long 4.6 km và Nhà thờ Thánh Joseph 4.7 km. Đây là chỗ nghỉ không hút thuốc và nằm cách Nhà hát Lớn Hà Nội 4.6 km.

Tất cả các căn ở guest house được trang bị ấm đun nước. Tại Nhà DK, tất cả các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ cách Ga Hà Nội 5 km và Hồ Hoàn Kiếm 5.1 km.",9.4,
https://www.booking.com/hotel/vn/22-apartment-in-60-ll.vi.html,22housing Hotel & Residence 60 Linh Lang,"6 Ngõ 60 Phố Linh Lang, Quận Ba Đình, Hà Nội, Việt Nam","22housing Hotel & Residence 60 Linh Lang nhìn ra thành phố, có Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí, tọa lạc ở Hà Nội, cách Trung tâm thương mại Vincom Nguyễn Chí Thanh 1.9 km.

Tất cả các căn có thiết kế gồm khu vực ghế ngồi, TV màn hình phẳng có truyền hình cáp, cùng phòng tắm riêng có trang bị đồ vệ sinh cá nhân miễn phí, vòi xịt/chậu rửa vệ sinh, vòi sen và bồn tắm. Một số căn còn có bếp được trang bị tủ lạnh, lò nướng và lò vi sóng.

Căn hộ cách Bảo tàng dân tộc học Việt Nam 2 km và Chùa Một Cột 2.8 km.",8,4.0
https://www.booking.com/hotel/vn/hanoi-bliss-apartment-near-hoan-kiem-lake.vi.html,Hanoi Bliss Apartment Pho Hue,"5A Phố Huế, Quận Hoàn Kiếm, Hà Nội, Việt Nam","Hanoi Bliss Apartment Pho Hue cung cấp chỗ nghỉ cho khách được trang bị điều hòa tại trung tâm Hà Nội, nằm cách Tràng Tiền Plaza 8 phút đi bộ, Nhà hát Lớn Hà Nội 1.3 km và Nhà hát múa rối Thăng Long 17 phút đi bộ. Wi-Fi miễn phí được cung cấp ở toàn bộ chỗ nghỉ.

Căn hộ có TV màn hình phẳng và phòng tắm riêng với đồ vệ sinh cá nhân miễn phí, máy sấy tóc và vòi sen. Một số căn còn có bếp nhỏ được trang bị tủ lạnh và minibar.

Các điểm tham quan nổi tiếng gần Hanoi Bliss Apartment Pho Hue bao gồm Nhà thờ Thánh Joseph, Ga Hà Nội và Hồ Hoàn Kiếm. Chỗ nghỉ cách Sân bay Quốc tế Nội Bài 25 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.4,3.0
https://www.booking.com/hotel/vn/nova-luxury-hotel.vi.html,Hanoi Siva Luxury Hotel & Travel,"31 Hang Ga, Hoan Kiem, Quận Hoàn Kiếm, Hà Nội, Việt Nam","Hanoi Siva Luxury Hotel & Travelọa lạc trong Khu Phố Cổ lịch sử của thành phố Hà Nội, chỉ cách Hồ Hoàn Kiếm 5 phút đi bộ. Du khách có thể dùng bữa tại nhà hàng trong khuôn viên. Khách sạn thân thiện với vật nuôi này cung cấp miễn phí cả Wi-Fi trong toàn khuôn viên và chỗ đỗ xe tại một địa điểm gần đó.

Khách sạn cách Chợ Đồng Xuân 3 phút đi bộ và Nhà Thờ Lớn khoảng 6 phút đi bộ. Sân bay gần nhất là Sân bay quốc tế Nội Bài, nằm trong bán kính 25 km từ Hanoi Siva Luxury Hotel & Travel.

Tất cả các phòng nghỉ tại khách sạn đều được trang bị máy điều hòa, tủ quần áo, két an toàn, ấm đun nước điện và tủ lạnh mini. Phòng tắm riêng có vòi sen, máy sấy tóc và đồ vệ sinh cá nhân miễn phí. Một số phòng cho tầm nhìn ra quang cảnh thành phố và có hệ thống sưởi cũng như bể sục.

Khách sạn có quầy lễ tân 24 giờ hỗ trợ khách với hàng loạt dịch vụ, bao gồm cả giữ hành lý, đặt vé và sắp xếp tour du lịch. Khách sạn cũng có trung tâm dịch vụ doanh nhân và cung cấp dịch vụ cho thuê xe đạp.

Nhà hàng trong khuôn viên phục vụ các món ăn phương Tây và Việt Nam. Bữa sáng tự chọn cũng được cung cấp cho khách.",9,4.0
https://www.booking.com/hotel/vn/madelise-palace-amp-spa.vi.html,Madelise Palace Hotel & Spa,"116-118 Hang Buom Str, Hoan Kiem Dist.,, Quận Hoàn Kiếm, Hà Nội, Việt Nam","Với sân hiên, nhà hàng và quầy bar, Madelise Palace Hotel & Spa tọa lạc ở trung tâm Hà Nội, cách Ô Quan Chưởng 3 phút đi bộ. Khách sạn 4 sao này có máy ATM và dịch vụ tiền sảnh. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi sen. Tại Madelise Palace Hotel & Spa, phòng nào cũng có ga trải giường và khăn tắm.

Hằng ngày, chỗ nghỉ có các lựa chọn thực đơn buffet, thực đơn à la carte hoặc kiểu lục địa cho bữa sáng.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Nhà hát múa rối Thăng Long, Hồ Hoàn Kiếm và Nhà thờ Thánh Joseph. Chỗ nghỉ cách Sân bay Quốc tế Nội Bài 24 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.5,4.0
https://www.booking.com/hotel/vn/myrcella-apartment.vi.html,Myrcella Urban Studio,"33 Ngõ 12 Phố Đào Tấn, Quận Ba Đình, Hà Nội, Việt Nam","Nằm tại vị trí thuận tiện ở Quận Ba Đình, Hà Nội, Myrcella Urban Studio nằm cách Trung tâm thương mại Vincom Nguyễn Chí Thanh 1.7 km, Bảo tàng dân tộc học Việt Nam 1.8 km và Bảo tàng mỹ thuật Việt Nam 3.2 km. Khách sạn 4 sao này có máy ATM và bàn bán tour. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Tại khách sạn, các phòng đều có tủ quần áo. Với phòng tắm riêng được trang bị vòi sen và đồ vệ sinh cá nhân miễn phí, tất cả các phòng tại Myrcella Urban Studio có TV màn hình phẳng và điều hòa, trong đó một số phòng có sân hiên. Phòng khách đều có bàn làm việc và ấm đun nước để khách sử dụng.

Chỗ nghỉ cách Văn Miếu - Quốc Tử Giám 3.2 km và Chùa Một Cột 3.4 km.",9.1,4.0
https://www.booking.com/hotel/vn/hanoi-traveller-house.vi.html,Hanoi Kingly Hotel,"8A Ly Thai To, Hoan Kiem, Quận Hoàn Kiếm, 10000 Hà Nội, Việt Nam","Located along a quiet street in the Old Quarter, Hanoi Kingly Hotel is a 2-minute walk from Hoan Kiem Lake and Thang Long Water Puppet Theatre. It offers spectacular views from its rooftop and free Wi-Fi.

Hanoi Kingly Hotel is a 5-minute walk from Hanoi's famous Opera House. It is only 1 km from Dong Xuan Market.

The beautiful rooms feature wooden flooring and antique furniture. Each air-conditioned room is equipped with satellite TV and a minibar. Private bathrooms come with a bathtub.

The hotel provides car, motorbike and bicycle rental, as well as visa services. Laundry and currency exchange are available.

Buffet breakfast is served at the hotel. City views accompany meals and drinks at the restaurant and bar. More dining options are just a stroll away from Hanoi Kingly Hotel.",8.5,3.0
https://www.booking.com/hotel/vn/salute-amp-spa.vi.html,Salute Premium Hotel & Spa,"5-7 Cua Dong, Hoan Kiem, Quận Hoàn Kiếm, Hà Nội, Việt Nam","Nằm tại vị trí thuận tiện ở trung tâm Hà Nội, Salute Premium Hotel & Spa cách Ô Quan Chưởng 9 phút đi bộ và Nhà thờ Thánh Joseph chưa đến 1 km. Chỗ đậu xe riêng có thể được sắp xếp với một khoản phụ phí. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ tiền sảnh và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn cung cấp cho khách các phòng có điều hòa, bàn làm việc, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Tại Salute Premium Hotel & Spa, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng hằng ngày, gồm các lựa chọn thực đơn buffet, thực đơn à la carte và kiểu lục địa. Tại chỗ nghỉ, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Việt, Á và Âu. Bên cạnh đó, họ có thể yêu cầu món chay.

Các điểm tham quan nổi tiếng gần Salute Premium Hotel & Spa bao gồm Nhà hát múa rối Thăng Long, Hồ Hoàn Kiếm và Hoàng thành Huế. Sân bay Quốc tế Nội Bài cách 24 km.",9.6,4.0
https://www.booking.com/hotel/vn/keypad-29-hang-mam.vi.html,Keypad Hotel - 29 Hàng Mắm,"29 Hàng Mắm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","Nằm tại vị trí thuận tiện ở trung tâm Hà Nội, Keypad Hotel - 29 Hàng Mắm cách Nhà hát múa rối Thăng Long 3 phút đi bộ và Hồ Hoàn Kiếm chưa đến 1 km. Khách sạn 3 sao này có bàn bán tour và phòng giữ hành lý. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ tiền sảnh và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi sen. Tại Keypad Hotel - 29 Hàng Mắm, tất cả các phòng có ga trải giường và khăn tắm.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Ô Quan Chưởng, Tràng Tiền Plaza và Nhà thờ Thánh Joseph. Sân bay Quốc tế Nội Bài cách 24 km.",9.4,3.0
https://www.booking.com/hotel/vn/silk-flower.vi.html,Silk Flower Hotel & Spa,"10 Phố Yên Thái, Quận Hoàn Kiếm, Hà Nội, Việt Nam","Tọa lạc ở trung tâm Hà Nội, Silk Flower Hotel & Spa nằm cách Nhà thờ Thánh Joseph 6 phút đi bộ và Nhà hát múa rối Thăng Long 700 m. Khách sạn 4 sao này có dịch vụ phòng và bàn bán tour. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh.

Silk Flower Hotel & Spa có phục vụ bữa sáng thực đơn à la carte hoặc kiểu lục địa.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Hồ Hoàn Kiếm, Ô Quan Chưởng và Ga Hà Nội. Sân bay Quốc tế Nội Bài cách 24 km.",8.8,4.0
https://www.booking.com/hotel/vn/gallant.vi.html,Gallant Hotel,"68 Van Don, Quận Hai Bà Trưng, Hà Nội, Việt Nam","Tọa lạc tại trung tâm thành phố Hà Nội, cách Nhà hát Lớn Hà Nội chỉ 1,3 km, Gallant Hotel chào đón du khách với các phòng nghỉ được bài trí trang nhã, tiện nghi đậu xe miễn phí và truy cập Internet miễn phí.

Tòa nhà hiện đại này cách Bảo tàng Lịch sử Quốc gia Việt Nam 1,2 km và cách Hồ Hoàn Kiếm khoảng 2 km. Sân bay Quốc tế Nội Bài cách đó 23 km và tại đây có dịch vụ đưa đón sân bay kèm khoản phụ phí không đáng kể để tạo sự thuận tiện cho khách.

Các phòng có phong cách trang trí cổ điển kiểu Việt Nam. Mỗi phòng đều được trang bị minibar, TV với các kênh trả tiền nếu xem và máy lạnh. Phòng cũng có tiện nghi phòng tắm riêng.

Tại Gallant Hotel có quầy lễ tân 24 giờ và sân hiên ngoài trời. Du khách cũng có thể thuê xe đạp và xe hơi để khám phá khu vực. Các tiện nghi khác bao gồm dịch vụ giữ hành lý, thu đổi ngoại tệ và giặt hấp.

Hàng loạt món ăn địa phương Việt Nam cùng những món ngon nổi tiếng của Phương Tây được phục vụ tại nhà hàng trong khuôn viên. Dịch vụ ăn uống tại phòng cũng có thể được cung cấp cho khách.",8.6,3.0
https://www.booking.com/hotel/vn/memory-premier-amp-spa.vi.html,Hanoi Memory Premier Hotel & Spa,"52 Phố Mã Mây 52 Mã Mây, Quận Hoàn Kiếm, Hà Nội, Phố Cổ, Hà Nội, Việt Nam, Quận Hoàn Kiếm, Hà Nội, Việt Nam","Nằm tại vị trí thuận tiện ở trung tâm Hà Nội, Hanoi Memory Premier Hotel & Spa cung cấp các phòng có điều hòa, khu vườn, Wi-Fi miễn phí và sân hiên. Khách sạn 3 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Khách có thể dùng bữa ở nhà hàng ngay trong khuôn viên hoặc thư giãn ở quầy bar.

Tại khách sạn, tất cả các phòng có tủ quần áo. Ngoài phòng tắm riêng với vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, một số phòng tại Hanoi Memory Premier Hotel & Spa cũng có view thành phố. Các căn ở chỗ nghỉ được trang bị TV màn hình phẳng và máy sấy tóc.

Các điểm tham quan nổi tiếng gần Hanoi Memory Premier Hotel & Spa bao gồm Ô Quan Chưởng, Nhà hát múa rối Thăng Long và Hồ Hoàn Kiếm. Sân bay Quốc tế Nội Bài cách 23 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",7.6,3.0
https://www.booking.com/hotel/vn/lucky-3.vi.html,Lucky 3 Hotel & Travel,"81 Hang Bong Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","Lucky 3 Hotel & Travel nằm ở trung tâm Hà Nội, chỉ cách Hồ Hoàn Kiếm tuyệt đẹp 500 m. Cách Sân bay Nội Bài 35 phút lái xe, khách sạn có Wi-Fi miễn phí và nhà hàng.

Lucky 3 Hotel & Travel - The Original Lucky Chain cách Cầu Thê Húc chưa đến 400 m. Từ khách sạn, quý khách chỉ cần đi 450 m là có thể đến xem các chương trình giải trí tại Nhà hát Múa rối nước Thăng Long.

Các phòng nghỉ ấm áp và hiện đại tại đây có sàn nhà bằng gỗ sáng bóng và đèn chiếu sáng ấm áp. Trong phòng có các tiện nghi như truyền hình vệ tinh màn hình phẳng và két an toàn. Các phòng rộng rãi của khách sạn có tầm nhìn ra toàn cảnh hồ và thành phố.

Du khách có thể sắp xếp mua vé, đặt 1 chuyến đi trong ngày hoặc thuê xe hơi tại bàn bán tour của khách sạn. Để tạo thêm thuận tiện cho quý khách, khách sạn còn cung cấp dịch vụ giặt là và lễ tân 24 giờ.

Nhà hàng của Lucky 3 Hotel & Travel - The Original Lucky Chain phục vụ ẩm thực Việt Nam và bữa sáng hàng ngày.",8.5,3.0
https://www.booking.com/hotel/vn/celia-hanoi.vi.html,Hanoi L'Heritage Hotel & Gym - Spa,"39-41 Hang Ga Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","Nằm ở vị trí trung tâm tại Khu Phố Cổ quyến rũ, L' Heritage Hotel Hanoi cách Hồ Hoàn Kiếm và Văn Miếu 5 phút đi bộ. Các phòng máy lạnh hiện đại tại đây được trang bị Wi-Fi miễn phí. Khách sạn còn có phòng xông hơi khô và phòng tập thể dục.

Tất cả các phòng nghỉ đều có hệ thống ánh sáng ấm áp, sàn gỗ, TV màn hình phẳng và minibar chứa đầy đồ. Một số phòng còn có ban công. Các phòng tắm được trang bị tiện nghi tắm vòi sen.

L' Heritage cách Phố Đi Bộ nổi tiếng, Nhà hát lớn và Múa rối nước Thăng Long 10 phút lái xe. Sân bay Quốc tế Nội Bài cách đó 45 phút lái xe.

Bàn đặt tour có thể thu xếp các chuyến đi trong ngày và dịch vụ cho thuê xe hơi. Khách sạn cũng có trung tâm dịch vụ doanh nhân, dịch vụ cho thuê xe đạp và dịch vụ trợ giúp đặc biệt. Dịch vụ đưa đón sân bay được cung cấp kèm phụ phí.

Nhà hàng phục vụ các món ăn quốc tế và Việt Nam. Bữa sáng tự chọn hàng ngày cũng được phục vụ tại đây.",9.4,4.0
https://www.booking.com/hotel/vn/sumitomo-15-apartment-no-27-lane-39-linh-lang-street.vi.html,Sumitomo 15 Apartment-No 27 lane 39 Linh Lang street,"27 Ngõ 39 Phố Linh Lang, Quận Ba Đình, Hà Nội, Việt Nam","Cách Trung tâm thương mại Vincom Nguyễn Chí Thanh 1.9 km, Sumitomo 15 Apartment-No 27 lane 39 Linh Lang street có sân hiên, điều hòa, sân trong và Wi-Fi miễn phí. Chỗ nghỉ có bồn tắm spa.

Căn hộ có ban công nơi khách có thể nhìn ra thành phố, khu vực ghế ngồi, TV màn hình phẳng truyền hình cáp, bếp đầy đủ tiện nghi gồm tủ lạnh và lò vi sóng, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Sumitomo 15 Apartment-No 27 lane 39 Linh Lang street có phục vụ bữa sáng kiểu Á mỗi sáng.

Chỗ nghỉ cách Bảo tàng dân tộc học Việt Nam 2.2 km và Chùa Một Cột 2.9 km.",9.3,4.0
https://www.booking.com/hotel/vn/gatsby-hanoi-amp-travel-hoan-kiem-ha-noi.vi.html,Gatsby Hanoi Hotel & Travel,"67E Phố Hàng Thiếc, Hoàn Kiếm, Hà Nội, Quận Hoàn Kiếm, Hà Nội, Việt Nam","Nằm tại vị trí thuận tiện ở Quận Hoàn Kiếm, Hà Nội, Gatsby Hanoi Hotel & Travel nằm cách Nhà hát múa rối Thăng Long 8 phút đi bộ, Hồ Hoàn Kiếm 800 m và Nhà thờ Thánh Joseph 6 phút đi bộ. Khách sạn 3 sao này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và Wi-Fi miễn phí. Chỗ nghỉ cách trung tâm thành phố 800 m và Ô Quan Chưởng chưa đến 1 km.

Tại khách sạn, tất cả các phòng đều có điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tất cả các phòng đều được thiết kế có ấm đun nước, trong đó một số phòng có sân hiên và một số khác thì nhìn ra thành phố. Tất cả các căn có bàn làm việc.

Các điểm tham quan nổi tiếng gần Gatsby Hanoi Hotel & Travel bao gồm Tràng Tiền Plaza, Hoàng thành Huế và Ga Hà Nội. Sân bay Quốc tế Nội Bài cách 24 km.",8.1,3.0
https://www.booking.com/hotel/vn/era-apartment-1.vi.html,Era Cozy Apartment,"Ngõ 77 Phố Yên Hòa Số 2, Cau Giay, Hà Nội, Việt Nam","Tọa lạc ở Hà Nội, cách Trung tâm thương mại Vincom Nguyễn Chí Thanh 17 phút đi bộ và Bảo tàng dân tộc học Việt Nam 2.6 km, Era Cozy Apartment cung cấp chỗ nghỉ có Wi-Fi miễn phí và sân hiên.

Mỗi căn được trang bị điều hòa, phòng tắm riêng, cùng bếp nhỏ gồm tủ lạnh và lò vi sóng.

Khách sạn căn hộ cách Sân vận động Quốc gia Mỹ Đình 4.9 km. Sân bay Quốc tế Nội Bài cách 24 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.2,3.0
https://www.booking.com/hotel/vn/pan-house-tay-ho.vi.html,Pan House,"2 Phố Võng Thị, Quận Tây Hồ, Hà Nội, Việt Nam","Nằm tại vị trí thuận tiện ở Quận Tây Hồ, Hà Nội, Pan House tọa lạc cách Bảo tàng dân tộc học Việt Nam 3 km, Lăng Chủ tịch Hồ Chí Minh 4.5 km và Chùa Một Cột 4.6 km. Khách sạn 2 sao này có dịch vụ tiền sảnh và phòng giữ hành lý. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tất cả các căn được trang bị điều hòa, TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Với phòng tắm riêng được trang bị vòi sen và máy sấy tóc, một số căn tại khách sạn cũng có view thành phố. Tại Pan House, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng thực đơn à la carte mỗi sáng.

Pan House cách Trung tâm thương mại Vincom Nguyễn Chí Thanh 4.9 km và Đền Quán Thánh 5.3 km.",8.9,2.0
https://www.booking.com/hotel/vn/hanoi-hibiscus.vi.html,22Land Residence Hotel & Spa 52 Ngo Huyen,"52 - 54 Ngo Huyen , Quận Hoàn Kiếm, Hà Nội, Việt Nam","Tọa lạc tại vị trí trung tâm trong Khu Phố Cổ lịch sử duyên dáng, chỉ cách Hồ Hoàn Kiếm 3 phút đi bộ, 22Land Residence Hotel & Spa 52 Ngo Huyen cung cấp các phòng nghỉ boutique 3 sao theo phong cách Việt Nam với Wi-Fi miễn phí và TV màn hình phẳng.

22Land Residence Hotel & Spa 52 Ngo Huyen nằm cách Chợ Đồng Xuân và Nhà hát Lớn Hà Nội 15 phút đi bộ. Sân bay Quốc tế Nội Bài cách đó 45 phút lái xe. Khách sạn cũng cung cấp dịch vụ đón khách tại sân bay có tính phí.

Các phòng nghỉ lắp máy điều hòa được trang bị truyền hình vệ tinh, tủ lạnh, tủ lạnh mini và phòng tắm riêng đi kèm tiện nghi vòi sen và đồ vệ sinh cá nhân.

Khách sạn cung cấp các dịch vụ mát-xa, dịch vụ du lịch bao gồm sắp xếp tour và đặt vé. Quầy lễ tân 24 giờ cung cấp dịch vụ để hành lý, cho thuê xe hơi hoặc xe đạp và giặt là.

22Land Residence Hotel & Spa 52 Ngo Huyen còn có khu vực phòng ăn nhỏ, nơi phục vụ bữa sáng hàng ngày. Dịch vụ phòng được cung cấp 24 giờ/ngày.",7.9,4.0
