url,name,location,description,point,star
https://www.booking.com/hotel/vn/ponte-boutique-villa.vi.html,Ponte Boutique Da Nang,"104 Ho Nghinh, Son Tra , Đà Nẵng, Việt Nam","Nằm cách Bãi biển Mỹ Khê 5 phút đi bộ và Cầu sông Hàn 2.3 km, Ponte Boutique Da Nang cung cấp các phòng ở Đà Nẵng. Ngoài phòng gia đình, chỗ nghỉ này cũng cung cấp cho khách sân hiên. Khách sạn cung cấp hồ bơi trong nhà, quầy lễ tân 24 giờ và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn sẽ cung cấp cho khách các phòng có điều hòa, bàn làm việc, ấm đun nước, tủ lạnh, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi sen. Tại Ponte Boutique Da Nang, các phòng đều có ga trải giường và khăn tắm.

Khách tại chỗ nghỉ có thể thưởng thức bữa sáng thực đơn à la carte hoặc kiểu Á.

Khách tại Ponte Boutique Da Nang sẽ có thể tận hưởng các hoạt động ở trong Đà Nẵng và khu vực xung quanh, như đi xe đạp.

Khách sạn cách Cầu khóa Tình yêu Đà Nẵng 2.8 km và Trung tâm thương mại Indochina Riverside 3.1 km. Chỗ nghỉ cách Sân bay Quốc tế Đà Nẵng 6 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.4,
https://www.booking.com/hotel/vn/hemera-boutique.vi.html,Le Indochina Hotel & Beach Da Nang City,"91 Ho Xuan Huong, Đà Nẵng, Việt Nam","Tọa lạc ở nội thành Đà Nẵng và cách bãi biển Mỹ An 800 m, Le Indochina Hotel & Beach Da Nang City sở hữu hồ bơi ngoài trời cùng trung tâm spa và cung cấp WiFi miễn phí trong toàn khuôn viên.

Các phòng nghỉ tại đây đều có máy lạnh, ghế sofa, tủ quần áo và két an toàn. Phòng tắm riêng được trang bị bồn tắm/vòi sen, bồn rửa vệ sinh và áo choàng tắm, dép cùng đồ vệ sinh cá nhân miễn phí.

Nhân viên tại quầy lễ tân 24 giờ sẵn sàng hỗ trợ quý khách bố trí chỗ để hành lý. Chỗ nghỉ còn có bồn tắm nóng cùng phòng xông hơi khô và cũng cung cấp xe đạp miễn phí.

Le Indochina Hotel & Beach Da Nang City nằm trong bán kính 3,2 km từ Cầu Khóa Tình yêu và 3,4 km từ Bảo tàng Chăm. Sân bay quốc tế Đà Nẵng cách chỗ nghỉ 5 km. Chỗ nghỉ cung cấp dịch vụ đưa đón sân bay có tính phí.

Quý khách có thể thưởng thức các bữa ăn tại nhà hàng trong khuôn viên.",8.3,4.0
https://www.booking.com/hotel/vn/palazzo-amp-apartment.vi.html,Palazzo Luxury Hotel,"Số 230-232-234 Trần Bạch Đằng, P. Mỹ An, Q.Ngũ Hành Sơn, TP. Đà Nẵng, Việt Nam, Đà Nẵng, Việt Nam","Palazzo Hotel cung cấp chỗ nghỉ hiện đại tại thành phố Đà Nẵng, chỉ cách Bãi biển Mỹ Khê 2 phút đi bộ. Palazzo Hotel nằm trên đường Trần Bạch Đằng ở phố đi bộ An Thượng. Khách sạn được trang trí đẹp mắt theo phong cách hiện đại, hầu hết các phòng đều có cửa sổ và ban công. Khách sạn cung cấp WiFi miễn phí trong tất cả các khu vực và 2 lựa chọn ăn uống.

Phòng không hút thuốc tại khách sạn được trang bị máy điều hòa và có lối trang trí hiện đại cùng sàn gỗ. Ngoài ra, phòng còn có cửa sổ lớn, khu vực ghế ngồi, TV truyền hình cáp màn hình phẳng, két an toàn cá nhân, bàn làm việc và tầm nhìn ra biển/thành phố. Phòng tắm riêng đi kèm tiện nghi vòi sen và áo choàng tắm.

Nhân viên nói tiếng Anh và tiếng Việt tại quầy lễ tân 24 giờ có thể hỗ trợ du khách đổi ngoại tệ và thuê xe đạp. Dịch vụ đưa đón sân bay và các chuyến đi trong ngày có thể được sắp xếp theo yêu cầu. Du khách có thể đỗ xe ngay trong khuôn viên chỗ nghỉ.

Palazzo Hotel cách Làng đá mỹ nghệ Non Nước cũng như Cầu Sông Hàn 10 phút lái xe và Phố cổ Hội An 35 phút lái xe. Sân bay quốc tế Đà Nẵng cách chỗ nghỉ 15 phút lái xe.

Các nhà hàng trong khuôn viên phục vụ ăn uống cả ngày với một loạt món ăn địa phương, châu Á và châu Âu.",8.8,4.0
https://www.booking.com/hotel/vn/daisy-boutique-ngu-hanh-son1.vi.html,Daisy Boutique Hotel,"67 Chế Lan Viên, Bắc Mỹ An, 550000 Đà Nẵng, Việt Nam","Daisy Boutique Hotel có hồ bơi ngoài trời, khu vườn, sân hiên và nhà hàng ở Đà Nẵng. Khách sạn 4 sao này có dịch vụ văn phòng và dịch vụ tiền sảnh. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tất cả các căn đi kèm điều hòa, TV màn hình phẳng có truyền hình vệ tinh, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Với phòng tắm riêng được trang bị vòi sen và máy sấy tóc, một số phòng tại khách sạn cũng có view thành phố. Tại Daisy Boutique Hotel, tất cả các phòng đều có ga trải giường và khăn tắm.

Hằng ngày, chỗ nghỉ có các lựa chọn thực đơn buffet, kiểu lục địa hoặc kiểu Mỹ cho bữa sáng.

Chỗ nghỉ cách Bãi biển Bắc Mỹ An 8 phút đi bộ và Bãi biển Mỹ Khê chưa đến 1 km.",9.4,4.0
https://www.booking.com/hotel/vn/minh-house.vi.html,Mai's Boutique,"104 Tô Hiến Thành Quận Sơn Trà, Đà Nẵng, Việt Nam","Mai's Boutique có hồ bơi ngoài trời, khu vườn, phòng chờ chung và sân hiên ở Đà Nẵng. Ngoài dịch vụ phòng, chỗ nghỉ này còn có nhà hàng và sân chơi trẻ em để phục vụ du khách. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tất cả các phòng đi kèm TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Ngoài phòng tắm riêng với vòi sen và máy sấy tóc, một số phòng tại khách sạn cũng có view hồ bơi. Tại Mai's Boutique, các phòng đều đi kèm với ga trải giường và khăn tắm.

Khách tại chỗ nghỉ có thể thưởng thức bữa sáng thực đơn à la carte hoặc kiểu Á.

Mai's Boutique cách Bãi biển Mỹ Khê 2 km và Bãi biển Bắc Mỹ An 2.2 km.",9,
https://www.booking.com/hotel/vn/moonlight-da-nang.vi.html,"Moonlight Hotel Suites & Spa - High Floor with AMAZING VIEW, River View, Dragon Bridge View, City CENTER","136-138-140 Phan Chu Trinh, Đà Nẵng, Việt Nam","Moonlight Hotel Suites & Spa - High Floor with AMAZING VIEW, River View, Dragon Bridge View, City CENTER tọa lạc trong vòng bán kính 1,5 km từ Ga Đà Nẵng và Sân bay Quốc tế Đà Nẵng. Nơi đây có lễ tân làm việc 24/24, trung tâm dịch vụ doanh nhân và Wi-Fi miễn phí trong toàn bộ khuôn viên.

Các phòng nghỉ máy lạnh với nội thất thanh lịch tại đây đều có sàn lát gỗ, truyền hình cáp màn hình phẳng, két an toàn và khu vực tiếp khách. Ngoài ra còn được trang bị tiện nghi pha cà phê/trà và minibar. Phòng tắm riêng đi kèm vòi sen nước nóng/lạnh và đồ vệ sinh cá nhân miễn phí.

Moonlight Hotel Suites & Spa - High Floor with AMAZING VIEW, River View, Dragon Bridge View, City CENTER còn có bàn đặt tour, hỗ trợ khách với các dịch vụ cho thuê xe hơi và tổ chức tham quan du lịch. Ngoài ra khách sạn này còn cung cấp dịch vụ để hành lý, giặt là và đưa đón sân bay. Spa ở đây cũng cung cấp đa dạng các liệu pháp mát-xa.

Nơi đây còn có 1 nhà hàng ngay trong khuôn viên phục vụ ẩm thực phong phú Việt Nam và quốc tế. Bữa sáng được phục vụ hàng ngày từ 06:30 đến 08:30. Khách có thể dùng bữa sáng ngay tại phòng nếu có yêu cầu.

Khách sạn nằm cách bãi biển Mỹ Khê nổi tiếng 2 km. Cách nơi nghỉ này 30 km là Phố Cổ Hội An được UNESCO công nhận Di sản Thế giới.",8.7,4.0
https://www.booking.com/hotel/vn/sekong-da-nang.vi.html,Sekong Hotel Da Nang,"160 Vo Nguyen Giap, Phuoc My, Son Tra, Da Nang, Đà Nẵng, Việt Nam","Tọa lạc ở Đà Nẵng, cách Bãi biển Mỹ Khê 3 phút đi bộ, Sekong Hotel Da Nang cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, sân hiên và nhà hàng. Khách sạn 3 sao này cung cấp quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi sen. Phòng khách có tủ quần áo.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, Sekong Hotel Da Nang có dịch vụ thuê ô tô.

Chỗ nghỉ cách Cầu sông Hàn 2.5 km và Cầu khóa Tình yêu Đà Nẵng 3 km.",8.3,3.0
https://www.booking.com/hotel/vn/estrella-boutique.vi.html,Estrella Boutique Hotel,"145 Nguyễn Văn Thoại, Đà Nẵng, Việt Nam","Estrella Boutique Hotel có xe đạp miễn phí, hồ bơi ngoài trời, trung tâm thể dục và nhà hàng ở Đà Nẵng. Khách sạn 4 sao này cung cấp quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Phòng khách được trang bị điều hòa, TV màn hình phẳng có truyền hình vệ tinh, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Ngoài phòng tắm riêng được trang bị vòi sen và máy sấy tóc, các phòng tại khách sạn đều có view thành phố. Tại Estrella Boutique Hotel, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Khách tại chỗ nghỉ sẽ có thể tận hưởng các hoạt động ở trong Đà Nẵng và khu vực xung quanh, như đi xe đạp.

Estrella Boutique Hotel cách Bãi biển Mỹ Khê 8 phút đi bộ và Bãi biển Bắc Mỹ An 1.9 km.",9.2,4.0
https://www.booking.com/hotel/vn/happy-day.vi.html,Happy Day Riverside Hotel & Spa Danang by Haviland,"160 Bach Dang, Đà Nẵng, Việt Nam","Offering complimentary WiFi access, Happy Day Riverside Hotel & Spa Danang by Haviland is situated just a 2-minute walk to the popular Han Market and just 2 km from Da Nang International Airport. Select rooms come with views over Han River. Dragon Bridge or Danang Cathedral are a 5-minute walk away.

Centrally located in Da Nang city, the hotel is 3 km from Pham Van Dong public beach and 10 km from Marble Mountain.

Fitted with wooden flooring, rooms are air-conditioned, and feature a flat-screen TV with cable channels, a minibar and a wardrobe. The en suite bathroom comes with hot shower facilities and toiletries. 2 free bottles of water is provided daily.

Guests can head to the 24-hour front desk for assistance with luggage storage, laundry, airport shuttle and ticketing services. Travel arrangements can be made at the tour desk.

Happy Day Riverside Hotel & Spa Danang by Haviland is 45 minutes' drive from the UNESCO World Heritage Site of Hoi An and a 1-hour drive from My Son Sanctuary.",9.5,3.0
https://www.booking.com/hotel/vn/lagom-boutique-da-nang.vi.html,Lagom Boutique Hotel Da Nang,"71 - 73 Phan Tôn, Đà Nẵng, Việt Nam","Tọa lạc ở Đà Nẵng, cách Bãi biển Mỹ Khê 7 phút đi bộ và Bãi biển Bắc Mỹ An 1.2 km, Lagom Boutique Hotel Da Nang cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa, khu vườn và phòng chờ chung.

Khách sạn căn hộ có ban công nơi khách có thể nhìn ra thành phố, khu vực ghế ngồi, TV màn hình phẳng, bếp đầy đủ tiện nghi gồm tủ lạnh và lò vi sóng, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Minibar và bếp, cũng như ấm đun nước đều được cung cấp.

Khách có thể sử dụng sân hiên tại Lagom Boutique Hotel Da Nang.

Chỗ nghỉ cách Cầu khóa Tình yêu Đà Nẵng 2.8 km và Bảo tàng điêu khắc Chăm 3.5 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, cách Lagom Boutique Hotel Da Nang 6 km, đồng thời chỗ nghỉ này cũng cung cấp dịch vụ đưa đón sân bay mất phí.",9.3,4.0
https://www.booking.com/hotel/vn/nostalgia-ds.vi.html,Nostalgia Boutique Hotel,"11A Ho Xuan Huong Street, Đà Nẵng, Việt Nam","Nằm ở Đà Nẵng, cách Bãi biển Bắc Mỹ An chưa đến 1 km, Nostalgia Boutique Hotel cung cấp chỗ nghỉ có trung tâm thể dục, chỗ đậu xe riêng miễn phí, khu vực bãi biển riêng và phòng chờ chung. Ngoài Wi-Fi miễn phí, khách sạn 4 sao này còn cung cấp bếp chung và dịch vụ phòng. Khách sạn có sân hiên và nhìn ra thành phố, ngoài ra du khách có thể thưởng thức bữa ăn tại nhà hàng hoặc đồ uống tại quầy bar.

Tại khách sạn, tất cả các phòng có điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Một số phòng có bếp với lò vi sóng và bếp. Tại Nostalgia Boutique Hotel, các phòng được thiết kế có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng kiểu Mỹ hoặc kiểu Á.

Tại Nostalgia Boutique Hotel, khách có thể sử dụng hồ bơi trong nhà. Leo núi là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn có dịch vụ thuê xe đạp và dịch vụ thuê ô tô.

Thành thạo tiếng Anh, tiếng Hàn, tiếng Việt và tiếng Hoa, đội ngũ nhân viên tại lễ tân 24/24 luôn túc trực để hỗ trợ khách.

Nostalgia Boutique Hotel cách Bãi biển Mỹ Khê 14 phút đi bộ và Công viên giải trí Asia Park Đà Nẵng 2.3 km. Chỗ nghỉ cách Sân bay Quốc tế Đà Nẵng 7 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.5,4.0
