url,name,location,description,point,star
https://www.booking.com/hotel/vn/blue-kites-residence-ha-long-bay.vi.html,A La Carte Residence Seaside,"Căn hộ B2006, Hạ Long, Việt Nam","Với Bãi biển Marina Bay nằm cách đó 2 phút đi bộ, A La Carte Residence Seaside cung cấp chỗ nghỉ, nhà hàng, khu vườn, khu vực bãi biển riêng và sân hiên. WiFi và chỗ đậu xe riêng đều có sẵn tại căn hộ miễn phí.

Chỗ nghỉ có điều hòa, bếp đầy đủ tiện nghi, TV màn hình phẳng, cũng như phòng tắm riêng với vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Ngoài ra nơi đây còn có tủ lạnh, lò vi sóng và ấm đun nước.

Khách tại A La Carte Residence Seaside có thể thưởng thức bữa sáng thực đơn buffet.

Chỗ nghỉ có sân chơi trẻ em.

A La Carte Residence Seaside có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô, đồng thời du khách có thể đi xe đạp gần đó.

Căn hộ cách Cáp treo Nữ Hoàng 6.3 km và Cảng Tuần Châu 7.4 km.",8.4,5.0
https://www.booking.com/hotel/vn/halong-boutique.vi.html,Halong Boutique Hotel,"42 Nguyen Du Street, Hong Gai Ward, Ha Long City, Hạ Long, Việt Nam","Tọa lạc tại thành phố Hạ Long, cách trung tâm thương mại Vincom Plaza Hạ Long 1,2 km, Halong Boutique Hotel cung cấp chỗ nghỉ với nhà hàng, chỗ đỗ xe riêng miễn phí, quán bar và sảnh khách chung. Khách sạn này có các phòng gia đình và sân hiên tắm nắng. Chỗ nghỉ có lễ tân 24 giờ, dịch vụ đưa đón sân bay, dịch vụ văn phòng và WiFi miễn phí trong toàn bộ khuôn viên.

Các căn tại đây được trang bị máy điều hòa, TV truyền hình cáp màn hình phẳng, tủ lạnh, ấm đun nước, vòi sen, dép đi trong phòng và tủ để quần áo.


Halong Boutique Hotel nằm trong bán kính 2,7 km từ Bảo tàng Quảng Ninh và 8 km từ Cáp treo Nữ hoàng. Sân bay gần nhất là sân bay quốc tế Cát Bi, cách chỗ nghỉ 77 km.",9,4.0
https://www.booking.com/hotel/vn/aurora-bai-chay-ha-long.vi.html,AURORA BÃI CHÁY HẠ LONG,"ĐƯỜNG HOÀNG QUỐC VIỆT- BÃI CHÁY, Hạ Long, Việt Nam","Tọa lạc ở Hạ Long, cách Bãi biển Marina Bay 15 phút đi bộ, AURORA BÃI CHÁY HẠ LONG cung cấp chỗ nghỉ có sân hiên, chỗ đậu xe riêng miễn phí, nhà hàng và quầy bar. Ngoài Wi-Fi miễn phí, khách sạn 2 sao này còn cung cấp dịch vụ phòng và quầy lễ tân 24 giờ. Đây là chỗ nghỉ không gây dị ứng và nằm cách Cảng Tuần Châu 6.2 km.

Khách sạn cách Cáp treo Nữ Hoàng 6.7 km và Trung tâm thương mại Vincom Hạ Long 13 km.",8.7,2.0
https://www.booking.com/hotel/vn/de-charm-haj-long.vi.html,De Charm Hạ Long Hotel,"19 Thủy Tùng, đường Hạ Long, phường Bãi Cháy, Hạ Long, Việt Nam","Nằm giáp biển, De Charm Hạ Long Hotel cung cấp chỗ nghỉ 3 sao ở Hạ Long, đồng thời có khu vực bãi biển riêng, phòng chờ chung và sân hiên. Chỗ nghỉ cách Bãi Cháy khoảng 2 km, Cáp treo Nữ Hoàng 2.4 km và Trung tâm thương mại Vincom Hạ Long 9.1 km. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, các phòng được thiết kế có tủ quần áo. Ngoài phòng tắm riêng được trang bị vòi sen và đồ vệ sinh cá nhân miễn phí, các phòng tại De Charm Hạ Long Hotel đều có view thành phố. Tại chỗ nghỉ, tất cả các phòng đều có điều hòa và TV màn hình phẳng.

De Charm Hạ Long Hotel cách Cảng Tuần Châu 10 km và Bảo tàng Quảng Ninh 11 km.",8.1,3.0
https://www.booking.com/hotel/vn/lasion-fire-cruise-ha-long-bay.vi.html,Amanda Cruise on Ha Long Bay,"12 Tuần Châu, Hạ Long, Việt Nam","Nằm ở Hạ Long, cách Bãi biển Tuần Châu 1.8 km và Bãi biển Bikini Island Beach 2 km, Amanda Cruise on Ha Long Bay cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa, khu vực bãi biển riêng và quầy bar.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Khách có thể thưởng thức bữa sáng thực đơn buffet, kiểu lục địa hoặc kiểu Anh/ Ai-len tại chỗ nghỉ. Tại nhà thuyền, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Việt, Á và Âu. Bên cạnh đó, họ có thể yêu cầu món chay, không chứa sữa và đồ ăn Halal.

Amanda Cruise on Ha Long Bay có sân hiên phơi nắng.

Du khách có thể leo núi, câu cá và đi xe đạp để khám phá khu vực xung quanh.

Chỗ nghỉ cách Bãi biển Paradise Bay Beach 2.9 km và Cảng Tuần Châu 19 phút đi bộ.",9.7,5.0
https://www.booking.com/hotel/vn/kim-39-s-homestay-amp-villa.vi.html,Kim's Homestay & Villa,"18 Suối Mơ Bãi Cháy, Hạ Long, Việt Nam","Tọa lạc cách Bãi Cháy 2.3 km, Kim's Homestay & Villa cung cấp chỗ nghỉ có sân hiên, quầy bar và bếp chung. Khách sạn căn hộ có WiFi và chỗ đậu xe riêng miễn phí.

Một số căn có ban công nhìn ra thành phố, TV màn hình phẳng truyền hình vệ tinh và điều hòa.

Kim's Homestay & Villa có phục vụ bữa sáng kiểu Mỹ hoặc kiểu Á.

Sau một ngày leo núi hoặc đi xe đạp, khách có thể thư giãn trong khu vườn hoặc khu vực phòng chờ chung.

Chỗ nghỉ cách Cáp treo Nữ Hoàng chưa đến 1 km và Trung tâm thương mại Vincom Hạ Long 6.7 km. Chỗ nghỉ cách Sân bay Quốc tế Cát Bi 42 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.5,
https://www.booking.com/hotel/vn/palette-collect-39-s-boutique.vi.html,Palette Collect's Boutique Hotel Ha Long,"Sun Plaza Grand World, Hạ Long, Bãi Cháy, Thành phố Hạ Long, Quảng Ninh, Việt NamE3 E3-23, Hạ Long, Việt Nam","Tọa lạc ở Hạ Long, cách Bãi Cháy chưa đến 1 km, Palette Collect's Boutique Hotel Ha Long cung cấp chỗ nghỉ giáp biển, có các tiện nghi như quầy bar. Ngoài sân hiên, khách sạn 3 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, bàn bán tour và phòng giữ hành lý cho khách.

Phòng khách được trang bị TV màn hình phẳng có truyền hình vệ tinh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và tủ quần áo. Tại khách sạn, phòng nào cũng có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng kiểu lục địa, kiểu Mỹ hoặc kiểu Á hằng ngày. Tại Palette Collect's Boutique Hotel Ha Long, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Mỹ, Anh và Ấn Độ. Bên cạnh đó, họ có thể yêu cầu món chay, không chứa sữa và đồ ăn Halal.

Chỗ nghỉ có tiện nghi là ủi, chỗ đậu xe riêng miễn phí, dịch vụ văn phòng và lễ tân 24/24.

Chỗ nghỉ cách Cáp treo Nữ Hoàng 16 phút đi bộ và Trung tâm thương mại Vincom Hạ Long 8 km.",9.7,3.0
https://www.booking.com/hotel/vn/orion-halong.vi.html,Orion Hotel Halong,"25 Tháng 4 số 57 dãy 2, Hạ Long, Việt Nam","Nằm ở Hạ Long, cách Trung tâm thương mại Vincom Hạ Long 12 phút đi bộ, Orion Hotel Halong có các phòng nhìn ra thành phố và Wi-Fi miễn phí. Chỗ nghỉ này tọa lạc cách Bảo tàng Quảng Ninh 2.4 km, Cáp treo Nữ Hoàng 6.3 km và Cảng Tuần Châu 18 km. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Các căn đi kèm điều hòa, TV màn hình phẳng có truyền hình cáp, minibar, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Phòng khách có phòng tắm riêng, máy sấy tóc và ga trải giường.

Khách sạn cách Khu Du lịch Giải trí Sun World Hạ Long 6.3 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách Orion Hotel Halong 49 km.",9,
https://www.booking.com/hotel/vn/d-39-lecia-ha-long.vi.html,D'Lecia Ha Long Hotel,"No.38 Tan Mai Street, Dong Hung Thang, Hạ Long, Việt Nam","D'Lecia Ha Long Hotel có hồ bơi ngoài trời, phòng chờ chung, nhà hàng và quầy bar ở Hạ Long. Chỗ nghỉ cách Bãi biển Marina Bay khoảng 1.8 km, Bãi Cháy 2.2 km và Cáp treo Nữ Hoàng 4.1 km. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Tại D'Lecia Ha Long Hotel, các phòng đều có ga trải giường và khăn tắm.

Khách tại chỗ nghỉ có thể thưởng thức bữa sáng thực đơn buffet hoặc kiểu Á.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn 4 sao này có dịch vụ thuê ô tô.

D'Lecia Ha Long Hotel cách Cảng Tuần Châu 9.2 km và Trung tâm thương mại Vincom Hạ Long 11 km.",8.9,4.0
https://www.booking.com/hotel/vn/ngoc-anh-ha-long.vi.html,Ngọc Anh Hotel,"25/4 SN 39 Dãy 2, Hạ Long, Việt Nam","Tọa lạc cách Trung tâm thương mại Vincom Hạ Long 8 phút đi bộ, Ngọc Anh Hotel cung cấp chỗ nghỉ có phòng chờ chung, sân hiên và bếp chung. WiFi miễn phí có sẵn ở toàn bộ chỗ nghỉ.

Tất cả các căn có phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, điều hòa, TV màn hình phẳng và tủ lạnh. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Khách sạn căn hộ có dịch vụ cho thuê ô tô.

Ngọc Anh Hotel cách Bảo tàng Quảng Ninh 2.1 km và Cáp treo Nữ Hoàng 6.9 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách chỗ nghỉ 49 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.2,3.0
https://www.booking.com/hotel/vn/lavender-halong.vi.html,Halong Lavender Hotel,"Căn E389, Khu Europe Sun Plaza Grand World , Đường Hạ Long, P. Bãi Cháy, Quảng Ninh Căn E389, Khu Sun Plaza Grand World, Đường Hạ Long, Hạ Long, Việt Nam","Tọa lạc ở Hạ Long, cách Bãi Cháy 7 phút đi bộ, Halong Lavender Hotel cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, khu vực bãi biển riêng và phòng chờ chung. Khách sạn 4 sao này có dịch vụ phòng và máy ATM. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng, sân hiên và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Tại Halong Lavender Hotel, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Tại chỗ nghỉ, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Á.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, Halong Lavender Hotel có dịch vụ thuê ô tô.

Khách sạn cách Cáp treo Nữ Hoàng 18 phút đi bộ và Trung tâm thương mại Vincom Hạ Long 8.2 km.",8.7,4.0
https://www.booking.com/hotel/vn/doris-cruise.vi.html,Doris Cruise,"Gate 35 Tuan Chau Habour Halong bay, Hạ Long, Việt Nam","Nằm ở Hạ Long, cách Cảng Tuần Châu 4 km, Doris Cruise cung cấp chỗ nghỉ có phòng chờ chung, chỗ đậu xe riêng, sân hiên và nhà hàng. Có quầy bar, chỗ nghỉ nằm cách Cáp treo Nữ Hoàng 15 km. Với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ, du thuyền không hút thuốc này có bể sục và karaoke.

Tại du thuyền, các phòng đều có điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tất cả các phòng đều có bàn làm việc và ấm đun nước để khách sử dụng.

Khách tại Doris Cruise sẽ có thể tận hưởng các hoạt động ở trong Hạ Long và khu vực xung quanh, như leo núi, câu cá và đi xe đạp.

Đội ngũ nhân viên của chỗ nghỉ luôn túc trực tại lễ tân 24/24 để cung cấp đề xuất cho du khách.

Doris Cruise cách Trung tâm thương mại Vincom Hạ Long 20 km và Bảo tàng Quảng Ninh 21 km.",9.2,5.0
https://www.booking.com/hotel/vn/green-bay-ha-long-ha-long12.vi.html,Green bay hotel Ha Long,"Sunplaza Grand World, khu 5A, phường Bãi Cháy, Thành Phố Hạ Long M2 - 10, Hạ Long, Việt Nam","Tọa lạc cách Bãi Cháy 4 phút đi bộ, Green bay hotel Ha Long cung cấp chỗ nghỉ 2 sao ở Hạ Long và có quầy bar. Chỗ nghỉ cách Cáp treo Nữ Hoàng khoảng 2.3 km, Trung tâm thương mại Vincom Hạ Long 9 km và Bảo tàng Quảng Ninh 10 km. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Các phòng được trang bị điều hòa, TV màn hình phẳng có truyền hình vệ tinh, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và tủ quần áo. Ngoài phòng tắm riêng với vòi sen và máy sấy tóc, một số căn tại khách sạn cũng có ban công. Tại Green bay hotel Ha Long, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.

Chỗ nghỉ cách Cảng Tuần Châu 11 km và Trung tâm thương mại Vincom Ngô Quyền 44 km.",9.2,2.0
