url,name,location,description,point,star
https://www.booking.com/hotel/vn/flower-boutique-lodge.vi.html,Muong Dinh Lodge,"rạch Mương Đình, ấp Nhơn Phú 1, xã Nhơn Nghĩa A, Ấp Nhơn Bình, Việt Nam","Nằm ở Ấp Nhơn Bình, Muong Dinh Lodge có khu vườn, sân hiên, nhà hàng, cùng Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ cách Trung tâm thương mại Vincom Xuân Khánh khoảng 21 km, Vincom Plaza Hùng Vương 23 km và Bến Ninh Kiều 23 km. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và tổ chức các tour du lịch cho khách.

Tại resort, các phòng được thiết kế có điều hòa, bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và sân trong với view hồ. Các căn đều có tủ lạnh.

Muong Dinh Lodge cách Bảo tàng Cần Thơ 23 km và Can Tho Stadium 24 km. Chỗ nghỉ cách Sân bay Quốc tế Cần Thơ 22 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.2,
https://www.booking.com/hotel/vn/mekong-daniel-homestay-can-tho-can-tho123456789101112.vi.html,MEKONG DANIEL HOMESTAY CAN THO,"AP NHON KHANH, XA NHON NGHIA, HUYEN PHONG DIEN, Cần Thơ, Việt Nam","Tọa lạc ở Cần Thơ, cách Trung tâm thương mại Vincom Xuân Khánh 13 km, MEKONG DANIEL HOMESTAY CAN THO cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, khu vườn và sân hiên. Ngoài nhà hàng, khách sạn 3 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp bếp chung, dịch vụ phòng và tổ chức các tour du lịch cho khách.

Tại khách sạn, tất cả các phòng đều có ban công với view sông. Tại MEKONG DANIEL HOMESTAY CAN THO, phòng nào cũng có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng kiểu lục địa hoặc kiểu Á.

Câu cá và đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, MEKONG DANIEL HOMESTAY CAN THO có dịch vụ thuê ô tô.

Thành thạo tiếng Đức, tiếng Anh, tiếng Pháp và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn túc trực để hỗ trợ khách.

Khách sạn cách Bến Ninh Kiều 15 km. Sân bay Quốc tế Cần Thơ cách 24 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.1,3.0
https://www.booking.com/hotel/vn/boutique-lodge-can-tho-homstay.vi.html,Boutique Lodge Can Tho Homestay,"Đường 61C, Cần Thơ, Việt Nam","Nhìn ra khu vườn, Boutique Lodge Can Tho Homestay ở Cần Thơ cung cấp chỗ nghỉ có xe đạp miễn phí, hồ bơi ngoài trời, khu vườn, nhà hàng và quầy bar. WiFi miễn phí có sẵn.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí và dép đi trong phòng.

Du khách có thể câu cá và đi xe đạp để khám phá khu vực xung quanh.

Homestay cách Trung tâm thương mại Vincom Xuân Khánh 11 km. Sân bay Quốc tế Cần Thơ cách 22 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.8,
https://www.booking.com/hotel/vn/my-khanh-resort-can-tho.vi.html,Mỹ Khánh Resort,"335 Lộ Vòng Cung Xã Mỹ Khánh, huyện Phong Điền, thành phố Cần Thơ, Cần Thơ, Việt Nam","Tọa lạc ở Cần Thơ, cách Trung tâm thương mại Vincom Xuân Khánh 10 km, Mỹ Khánh Resort cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, khu vườn và nhà hàng. Ngoài phòng gia đình, chỗ nghỉ này cũng cung cấp cho khách sân chơi trẻ em. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Tại resort, tất cả các phòng đều có điều hòa, bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và sân hiên với view vườn. Tất cả các căn ở Mỹ Khánh Resort được trang bị đồ vệ sinh cá nhân miễn phí và ổ cắm iPod.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet mỗi sáng.

Mỹ Khánh Resort cách Bến Ninh Kiều 12 km và Vincom Plaza Hùng Vương 12 km.",8,
https://www.booking.com/hotel/vn/cantho-eco-resort.vi.html,Cantho Eco Resort,"Km7, Quốc Lộ 61C, Nhơn Nghĩa, Phong Điền, Cần Thơ, Cần Thơ, Việt Nam","Nằm ở Cần Thơ, cách Trung tâm thương mại Vincom Xuân Khánh 14 km, Cantho Eco Resort cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, trung tâm thể dục và khu vườn. Chỗ nghỉ này có các tiện nghi như nhà hàng, câu lạc bộ trẻ em và dịch vụ phòng, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp quầy lễ tân 24 giờ, dịch vụ văn phòng và phòng giữ hành lý cho khách.

Với phòng tắm riêng được trang bị vòi sen và đồ vệ sinh cá nhân miễn phí, một số phòng tại resort cũng có view hồ bơi.

Cantho Eco Resort có phục vụ bữa sáng thực đơn à la carte mỗi buổi sáng.

Chỗ nghỉ có sân chơi trẻ em.

Cantho Eco Resort cách Bến Ninh Kiều 16 km và Vincom Plaza Hùng Vương 16 km.",8.7,4.0
https://www.booking.com/hotel/vn/mekong-silt-ecolodge.vi.html,MEKONG SILT ECOLODGE,"Tổ 31, Ấp Mỹ Nhơn, Xã Mỹ Khánh, Huyện Phong Điền, Cần Thơ, Việt Nam","Nhìn ra khu vườn, MEKONG SILT ECOLODGE tọa lạc ở Cần Thơ và có nhà hàng, dịch vụ phòng, quầy bar, khu vườn, hồ bơi ngoài trời mở quanh năm cũng như sân hiên phơi nắng. Lodge có WiFi và chỗ đậu xe riêng miễn phí.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

MEKONG SILT ECOLODGE có sân chơi trẻ em.

Chỗ nghỉ có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô.

MEKONG SILT ECOLODGE cách Trung tâm thương mại Vincom Xuân Khánh 11 km. Sân bay Quốc tế Cần Thơ cách 19 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.8,4.0
https://www.booking.com/hotel/vn/vamxang-rustic-home.vi.html,Vamxang Rustic Home,"002 Nhon Loc 1 Hamlet, Phong Dien District, Can Tho, Cần Thơ, Việt Nam","Nhìn ra khu vườn, Vamxang Rustic Home tọa lạc ở Cần Thơ và có nhà hàng, phòng chờ chung, quầy bar, khu vườn, hồ bơi ngoài trời mở quanh năm cũng như sân hiên. Wi-Fi miễn phí được cung cấp ở toàn bộ chỗ nghỉ.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Homestay có phục vụ bữa sáng kiểu lục địa mỗi sáng.

Khách nghỉ tại Vamxang Rustic Home có thể chơi bi-a trong khuôn viên, hoặc đi xe đạp ở khu vực xung quanh.

Chỗ nghỉ cách Trung tâm thương mại Vincom Xuân Khánh 12 km và Vincom Plaza Hùng Vương 13 km.",9.3,
https://www.booking.com/hotel/vn/mekong-cozy-travel-b-amp-b-dinner-amp-boattour-included.vi.html,Mekong Cozy Travel Breakfast DinnerTwoBoatTours Included for 2nights,"Xã Nhơn Nghĩa, H. Phong Điền, Thành Phố Cần Thơ, Vietnam Can Tho City, Cần Thơ, Việt Nam","Nhìn ra hồ, Mekong Cozy Travel Breakfast DinnerTwoBoatTours Included for 2nights nằm ở Cần Thơ và có nhà hàng, bếp chung, quầy bar, khu vườn, sân hiên cũng như BBQ. WiFi miễn phí có sẵn ở toàn bộ chỗ nghỉ.

Được thiết kế với ban công, các căn có điều hòa, TV màn hình phẳng, cùng phòng tắm riêng gồm vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Tủ lạnh và minibar, cũng như ấm đun nước đều được cung cấp.

Du khách có thể câu cá và đi xe đạp để khám phá khu vực xung quanh, đồng thời homestay có thể sắp xếp dịch vụ cho thuê ô tô.

Mekong Cozy Travel Breakfast DinnerTwoBoatTours Included for 2nights cách Trung tâm thương mại Vincom Xuân Khánh 11 km và Bến Ninh Kiều 13 km. Chỗ nghỉ cách Sân bay Quốc tế Cần Thơ 22 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.5,
https://www.booking.com/hotel/vn/po-can-tho-eco-resort.vi.html,Can Tho Eco Resort,"Km7, Quốc Lộ 61C, Nhơn Nghĩa, Phong Điền, Cần Thơ, 94000 Cần Thơ, Việt Nam","Nằm cách Trung tâm thương mại Vincom Xuân Khánh 14 km, Can Tho Eco Resort cung cấp chỗ nghỉ 4 sao ở Cần Thơ, đồng thời có khu vườn, nhà hàng và quầy bar. Chỗ nghỉ này có các tiện nghi như quầy lễ tân 24 giờ và dịch vụ tiền sảnh, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Khách sạn nằm cách Bến Ninh Kiều 16 km và Vincom Plaza Hùng Vương 16 km.

Khách sạn cách Bảo tàng Cần Thơ 16 km và Can Tho Stadium 17 km.","8,6",4.0
https://www.booking.com/hotel/vn/dongs-garden-home.vi.html,Đông's Garden Home,"Mỹ Khánh, Phong Điền, Can Tho, Cần Thơ, Việt Nam","Nằm ở Cần Thơ, Cần Thơ, Đông's Garden Home có ban công nhìn ra khu vườn. Chỗ nghỉ này có sân hiên, chỗ đậu xe riêng miễn phí và Wi-Fi miễn phí.

Nhà nghỉ dưỡng điều hòa này có 1 phòng ngủ riêng biệt, bếp đầy đủ tiện nghi, cùng 1 phòng tắm. TV màn hình phẳng được cung cấp.

Nhà nghỉ dưỡng cách Trung tâm thương mại Vincom Xuân Khánh 10 km và Vincom Plaza Hùng Vương 11 km. Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Đông's Garden Home 17 km.",,4.0
