url,name,location,description,point,star
https://www.booking.com/hotel/vn/venue-nha-trang5.vi.html,Venue Hotel Nha Trang Beach,"24 Ton Dan Street, Loc Tho Ward, Nha Trang City, Khanh Hoa Province, Nha Trang, Việt Nam","Located across the road from Tran Phu Beach in Nha Trang Beach, Venue Hotel Nha Trang Beach Beach offers well-appointed, elegant accommodation just 300 metres from 2/4 Square. Guests can enjoy a meal at the restaurant, or a drink of their choice at the in-house bar. Complimentary WiFi is available throughout the property.

Bathed in sunlight in the day, each warmly-decorated room is air conditioned and is fitted with large windows that offer views of the sea, city or the surrounding streets. The rooms come with a TV, minibar, safety deposit box and an electric kettle. All rooms come with an en suite bathroom with complimentary toiletries.

Guests driving to the property can benefit from the complimentary parking on-site.

Well-versed in a few languages, staff at the property are available 24 hours a day at the front desk to assist you with enquiries. Luggage storage, currency exchange and a tour desk are available at the property. Guests may also rent a bicycle or car at the property.

Cam Ranh International Airport is 26 km from the property.",8.2,4.0
https://www.booking.com/hotel/vn/edele.vi.html,Edele Hotel,"61 Nguyen Thien Thuat, Nha Trang, Việt Nam","Edele Hotel tọa lạc ở khu trung tâm thành phố Nha Trang, chỉ cách Bãi biển Nha Trang 400 m. Khách sạn này chào đón khách với truy cập WiFi miễn phí, hồ bơi ngoài trời tuyệt đẹp và trung tâm thể dục.

Nằm trong một tòa nhà hiện đại, khách sạn chỉ cách Trung tâm Thuyền buồm của Việt Nam và Quảng trường 2/4 500 m Sân bay Nha Trang cách khách sạn 27 km.

Các phòng nghỉ đầy phong cách tại đây đi kèm với cửa sổ lớn mang ánh sáng thiên nhiên tràn ngập phòng. Các tiện nghi trong phòng bao gồm máy lạnh, khu vực tiếp khách thoải mái và phòng tắm riêng kèm bồn rửa vệ sinh (bidet) có vòi phun và máy sấy tóc. Các phòng nghỉ có tầm nhìn toàn cảnh thành phố.

Đội ngũ nhân viên thân thiện tại quầy lễ tân 24 giờ có thể hỗ trợ khách với các dịch vụ giữ hành lý, sắp xếp các chuyến tham quan và đưa/đón sân bay. Edele Hotel cung cấp cho khách trung tâm dịch vụ doanh nhân và các dịch vụ giặt thường /giặt hấp.

Khách có thể thưởng thức cả các món ăn Châu Á và quốc tế tại Nhà hàng Edele. Du khách cũng có thể thư giãn với một ly rượu vang hoặc cocktail giải khát tại quầy bar.",8.5,4.0
https://www.booking.com/hotel/vn/happy-light-central-nha-trang.vi.html,Happy Light Central Nha Trang,"01 Nguyen Thi Minh Khai Street, Loc Tho Ward, Nha Trang, Việt Nam","Nằm giáp biển, Happy Light Central Nha Trang cung cấp chỗ nghỉ 4 sao ở Nha Trang, đồng thời có hồ bơi ngoài trời, trung tâm thể dục và phòng chờ chung. Chỗ nghỉ này có các tiện nghi như sân hiên và quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn sẽ cung cấp cho du khách các phòng có điều hòa, bàn làm việc, ấm đun nước, tủ lạnh, két an toàn, TV màn hình phẳng, sân trong, phòng tắm riêng và vòi xịt/chậu rửa vệ sinh. Tại Happy Light Central Nha Trang, các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet hoặc kiểu Á. Tại Happy Light Central Nha Trang, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Hoa, Việt và Úc. Bên cạnh đó, họ có thể yêu cầu món chay, không chứa sữa và đồ ăn Halal.

Các điểm tham quan nổi tiếng gần khách sạn bao gồm Bãi biển Nha Trang, Tháp Trầm Hương và Trung tâm thương mại Nha Trang Center. Sân bay quốc tế Cam Ranh cách 35 km.",7.8,4.0
https://www.booking.com/hotel/vn/grand-gosia.vi.html,Grand Gosia Hotel,"10-12 Trần Phú, Vĩnh Nguyên, Nha Trang, Khánh Hòa, Việt Nam, Nha Trang, Việt Nam","Nằm giáp biển, Grand Gosia Hotel cung cấp chỗ nghỉ 4 sao ở Nha Trang, đồng thời có hồ bơi ngoài trời, trung tâm thể dục và khu vực bãi biển riêng. Ngoài dịch vụ phòng, chỗ nghỉ này còn có nhà hàng và sân hiên để phục vụ du khách. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, phòng chờ chung và Wi-Fi miễn phí.

Tại khách sạn, phòng nào cũng có điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Phòng khách có bàn làm việc.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet, kiểu lục địa hoặc kiểu Anh/ Ai-len hằng ngày.

Grand Gosia Hotel có dịch vụ thuê xe đạp và dịch vụ thuê ô tô. Ngoài ra, trượt tuyết và đi xe đạp là hoạt động được ưa chuộng trong khu vực.

Khách có thể sử dụng dịch vụ văn phòng hoặc thư giãn tại quầy bar.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Bãi biển Nha Trang, Viện Hải dương học và Bảo tàng Alexandre Yersin. Sân bay quốc tế Cam Ranh cách 32 km.",8.6,4.0
https://www.booking.com/hotel/vn/stella-maris-nha-trang.vi.html,Stella Maris Nha Trang Hotel,"57 Tue Tinh, Nha Trang, Việt Nam","Tọa lạc tại thành phố Nha Trang, cách Trung tâm Thuyền buồm Việt Nam 400 m, Stella Maris Nha Trang Hotel cung cấp chỗ nghỉ tiện nghi với trung tâm spa, bể sục và hồ bơi. Khách sạn bên bờ biển này cũng có nhà hàng trong khuôn viên, tiện nghi BBQ và các bữa ăn đặc biệt cho những khách có nhu cầu ăn kiêng. Du khách có thể sử dụng miễn phí phòng xông hơi khô và phòng xông hơi ướt.

Mỗi phòng nghỉ tại đây đều được bố trí máy điều hòa, TV truyền hình vệ tinh màn hình phẳng, khu vực ghế ngồi với ghế sofa và bàn làm việc. Du khách có thể lựa chọn phòng có tầm nhìn ra quang cảnh biển, núi non hoặc hồ nước. Tất cả các phòng còn được trang bị két an toàn, ấm đun nước điện và minibar. Phòng tắm riêng đi kèm tiện nghi vòi sen/bồn tắm, áo choàng tắm, dép, máy sấy tóc và đồ vệ sinh cá nhân miễn phí.

Tại Stella Maris Nha Trang, du khách sẽ tìm thấy lễ tân 24 giờ, dịch vụ giữ hành lý, bàn đặt tour, dịch vụ thu đổi ngoại tệ và khu vực tiếp khách chung. Để tạo thuận tiện cho du khách, khách sạn cũng có các siêu thị mini và cửa hàng trong khuôn viên. Những khách đi công tác có thể sử dụng các tiện nghi tại trung tâm dịch vụ doanh nhân/phòng họp.

Chỗ nghỉ cung cấp chỗ đỗ xe miễn phí trong khuôn viên. Khách được nhận phòng sớm miễn phí tại khách sạn (Áp dụng đến ngày 30/11/2020 và tùy vào tình trạng sẵn có).

Khách sạn cũng cung cấp dịch vụ cho thuê xe đạp. Bãi biển Nha Trang nằm trong bán kính 600 m từ chỗ nghỉ này. Sân bay gần nhất là sân bay quốc tế Cam Ranh, cách đó 25 km.",8.2,4.0
https://www.booking.com/hotel/vn/cicilia-hotels-amp-spa-nha-trang.vi.html,TND Hotel,"7 Le Loi Street, Nha Trang, Việt Nam","TND Hotel cung cấp chỗ nghỉ ở thành phố Nha Trang, cách Bảo tàng Alexandre Yersin 200 m. Khách sạn này có hồ bơi ngoài trời và du khách có thể dùng bữa tại nhà hàng trong khuôn viên hoặc thưởng thức đồ uống tại quầy bar. Khách sạn còn có phòng xông hơi khô và trung tâm thể dục. Du khách có thể truy cập WiFi miễn phí trong toàn bộ khuôn viên chỗ nghỉ.

TND Hotel nằm trong bán kính 400 m từ Bảo tàng Khánh Hòa và 500 m từ Chợ Đầm. Sân bay quốc tế Cam Ranh cách đó 28 km. Chỗ nghỉ cung cấp dịch vụ đưa đón sân bay với một khoản phụ phí.

Phòng nghỉ tại đây được trang bị TV màn hình phẳng và ấm đun nước. Mỗi phòng đều được bố trí phòng tắm riêng. Dép và đồ vệ sinh cá nhân miễn phí cũng được cung cấp cho khách.

Lễ tân 24 giờ của khách sạn có thể hỗ trợ du khách với các dịch vụ đặt vé, thu đổi ngoại tệ và sắp xếp tour du lịch.

Nhà hàng Luciana trong khuôn viên phục vụ một loạt món ăn quốc tế và địa phương.",8.8,4.0
https://www.booking.com/hotel/vn/sao-viet-thanh-pho-nha-trang.vi.html,Sao Viet Nha Trang Hotel,"10 Hoang Hoa Tham Street, Ward Loc Tho, Nha Trang, Việt Nam","Tọa lạc tại thành phố Nha Trang, cách Trung tâm mua sắm Nha Trang Centre và Bảo tàng Khánh Hòa 1 phút đi bộ, Sao Viet Nha Trang Hotel có hồ bơi ngoài trời, nhà hàng cũng như phòng tập thể dục. Chỗ nghỉ này cung cấp WiFi miễn phí. Bãi biển Trần Phú cách đó 200 m.

Chỗ nghỉ này nằm cách các điểm tham quan như Chợ Đầm và Nhà thờ Nha Trang một quãng ngắn. Tháp Trầm Hương nằm trong bán kính 12 phút đi bộ từ Sao Viet Nha Trang Hotel trong khi Quảng trường 2/4 cách đó 14 phút đi bộ. Sân bay gần nhất là sân bay quốc tế Cam Ranh, cách khách sạn 27 km.

Phòng nghỉ lắp máy điều hòa tại khách sạn được trang bị TV truyền hình vệ tinh màn hình phẳng, ấm đun nước điện và phòng tắm riêng. Một số phòng còn cho tầm nhìn ra biển.

Du khách có thể tùy ý sử dụng dịch vụ văn phòng với máy ATM tại chỗ nghỉ. Nhân viên nói tiếng Anh và tiếng Nga tại quầy lễ tân luôn sẵn sàng hỗ trợ du khách.

Chỗ nghỉ phục vụ bữa sáng buffet hàng ngày.",8.7,4.0
https://www.booking.com/hotel/vn/dendro.vi.html,Dendro Hotel,"90-92 Tran Phu , Nha Trang, Việt Nam","Khách sạn Dendro Hotel 3 sao ở thành phố Nha Trang này có hồ bơi trong nhà với ghế dài và quầy bar bên hồ bơi cũng như các phòng nghỉ cách âm đi kèm Wi-Fi miễn phí. Chỉ cách bãi biển công cộng Trần Phú 10 m, nơi đây còn cung cấp dịch vụ cho thuê xe đạp và xe máy với một khoản phụ phí. Khách sạn cung cấp bữa sáng và có thể phục vụ ngay tại phòng nghỉ của quý khách trong khi đồ uống có tại quầy bar bên hồ bơi.

Tất cả các phòng máy lạnh tại đây có sàn lát gỗ, TV màn hình phẳng, minibar và két an toàn cá nhân. Phòng tắm riêng đi kèm bồn tắm và vòi sen nước nóng.

Dendro Hotel cách Ga Nha Trang 2 km và cách Sân bay Cam Ranh 30 km.

Dịch vụ cho thuê xe hơi và các chuyến đi trong ngày có thể được sắp xếp tại bàn đặt tour. Khách sạn cũng có trung tâm dịch vụ doanh nhân và tiện nghi hát karaoke.",8.5,3.0
https://www.booking.com/hotel/vn/paris-nha-trang.vi.html,Paris Hotel & Apartment Nha Trang,"96B1/6 Tran Phu, Nha Trang, Việt Nam","Với hồ bơi ngoài trời, Paris Hotel & Apartment Nha Trang nằm ở thành phố Nha Trang, cách Trung tâm Thuyền buồm Việt Nam 700 m. Khách sạn cũng có quầy bar trong khuôn viên.

Mỗi phòng nghỉ tại khách sạn này đều được trang bị máy lạnh, truyền hình cáp màn hình phẳng cũng như phòng tắm riêng với áo choàng tắm, dép và đồ vệ sinh cá nhân miễn phí.

Khách sạn cũng có bàn đặt tour. Dịch vụ cho thuê xe đạp và xe hơi có thể được thu xếp tại đây.",8.3,4.0
https://www.booking.com/hotel/vn/lanxy-nha-trang.vi.html,Lanxy Hotel Nha Trang,"96/2 Trần Phú, Nha Trang, Việt Nam","Tọa lạc ở Nha Trang, cách Bãi biển Nha Trang chưa đến 1 km, Lanxy Hotel Nha Trang cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, khu vườn và sân hiên. Mỗi phòng tại khách sạn 3 sao này đều nhìn ra thành phố, đồng thời khách có thể sử dụng nhà hàng và quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Tại Lanxy Hotel Nha Trang, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.

Hằng ngày, chỗ nghỉ có các lựa chọn thực đơn buffet, thực đơn à la carte hoặc kiểu lục địa cho bữa sáng.

Chỗ nghỉ cách Tháp Trầm Hương 1.7 km và Trung tâm thương mại Nha Trang Center 2.8 km.",8.5,3.0
https://www.booking.com/hotel/vn/ivy-nha-trang.vi.html,Ivy Hotel Nha Trang,"127, 127A Hồng Bàng, phường Tân Lập, thành phố Nha Trang, tỉnh Khánh Hòa, Nha Trang, Việt Nam","Nằm giáp biển, Ivy Hotel Nha Trang cung cấp chỗ nghỉ 4 sao ở Nha Trang, đồng thời có hồ bơi ngoài trời, trung tâm thể dục và khu vườn. Cách Bãi biển Nha Trang 16 phút đi bộ và Nhà thờ Chánh tòa Kitô Vua (Nhà thờ Núi) 1.3 km, chỗ nghỉ cung cấp khu vực bãi biển riêng và phòng chờ chung. Khách sạn có sân hiên và nhìn ra thành phố, ngoài ra du khách có thể thưởng thức bữa ăn tại nhà hàng hoặc đồ uống tại quầy bar.

Tại khách sạn, tất cả các phòng có điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Mỗi phòng đều có máy pha cà phê, trong đó một số phòng có ban công và một số khác thì nhìn ra biển. Tại Ivy Hotel Nha Trang, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.

Khách tại chỗ nghỉ có thể thưởng thức bữa sáng kiểu Á.

Đội ngũ nhân viên lễ tân 24/24 giao tiếp thành thạo bằng tiếng Anh, tiếng Hàn, tiếng Nga và tiếng Việt.

Các điểm tham quan nổi tiếng gần Ivy Hotel Nha Trang bao gồm Trung tâm thương mại Nha Trang Center, Tháp Trầm Hương và Ga Nha Trang. Sân bay quốc tế Cam Ranh cách 35 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.3,4.0
