url,name,location,description,point,star
https://www.booking.com/hotel/vn/khach-san-rosy-viet-tri.vi.html,Khách sạn Rosy Việt Trì,"Tổ 6, Khu Tân An, Phường Tân Dân, Việt Trì, Việt Nam","Nằm ở Việt Trì, cách Vietnam National University 49 km, Khách sạn Rosy Việt Trì nhìn rathành phố. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có tủ quần áo, ấm đun nước, tủ lạnh, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Tại Khách sạn Rosy Việt Trì, các phòng đều đi kèm với ga trải giường và khăn tắm.

Nhân viên chỗ nghỉ luôn có mặt ở lễ tân để đề xuất du khách.

Sân bay Quốc tế Nội Bài cách 56 km.",7.4,
https://www.booking.com/hotel/vn/1989-villa-thanh-pho-viet-tri.vi.html,1989 Villa,"Cầu Việt Trì 1989 Villa (Mai Garden), Việt Trì, Việt Nam","Nằm ở Việt Trì, cách Phủ Thành Chương 49 km và Vietnam National University 49 km, 1989 Villa cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa, hồ bơi ngoài trời và khu vườn.

Tất cả các căn đều có bếp nhỏ đầy đủ tiện nghi, cho phép du khách tự chuẩn bị bữa ăn tươi ngon. Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách căn hộ 56 km.",9.8,3.0
https://www.booking.com/hotel/vn/lotus-vuon-vua.vi.html,Lotus Hotel - Vườn Vua,"03/11 phố Hàng Bông Vườn Vua, Phú Thọ, Phú Thọ, Việt Nam","Tọa lạc ở Phú Thọ, cách Vietnam National University 35 km, Lotus Hotel - Vườn Vua cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí và sân hiên. Ngoài Wi-Fi miễn phí, khách sạn 5 sao này còn cung cấp dịch vụ phòng và quầy lễ tân 24 giờ. Khách sạn có phòng gia đình.

Tại khách sạn, các phòng đều đi kèm với bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, phòng khách tại Lotus Hotel - Vườn Vua có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, phòng nào cũng có ga trải giường và khăn tắm.

Lotus Hotel - Vườn Vua có phục vụ bữa sáng kiểu Á hằng ngày.

Tại khách sạn, khách có thể sử dụng hồ bơi trong nhà.

Sân bay Quốc tế Nội Bài cách 73 km.",6.8,5.0
https://www.booking.com/hotel/vn/fuwa-fuwa-home-wyndham-lynn-times-thanh-thuy.vi.html,Fuwa Fuwa Home - Wyndham Lynn Times Thanh Thủy- Khu nghỉ dưỡng Khoáng nóng,"Khu Wyndham Lynn Times Thanh Thủy, Bảo Yên, Thanh Thủy, Phú Thọ HK93, Phú Thọ, Việt Nam","Nằm ở Phú Thọ, cách Vietnam National University 45 km, Fuwa Fuwa Home - Wyndham Lynn Times Thanh Thủy- Khu nghỉ dưỡng Khoáng nóng cung cấp chỗ nghỉ có Wi-Fi miễn phí, phòng chờ chung và sân hiên.

Một số căn có TV màn hình phẳng truyền hình cáp, bếp đầy đủ tiện nghi với tủ lạnh, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí.

Tại căn hộ, khách có thể sử dụng bể sục.

Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách Fuwa Fuwa Home - Wyndham Lynn Times Thanh Thủy- Khu nghỉ dưỡng Khoáng nóng 83 km.",7.5,
https://www.booking.com/hotel/vn/wyndham-thanh-thuy-to-hop-khoang-nong-5.vi.html,Wyndham Thanh Thủy - Tổ Hợp Khoáng Nóng 5*,"Xã Bảo Yên, Huyện Thanh Thủy, Tỉnh Phú Thọ, Phú Thọ, Việt Nam","Tọa lạc ở Phú Thọ, cách Vietnam National University 38 km, Wyndham Thanh Thủy - Tổ Hợp Khoáng Nóng 5* cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, nhà hàng và quầy bar. Ngoài Wi-Fi miễn phí, khách sạn 5 sao này còn cung cấp dịch vụ phòng và quầy lễ tân 24 giờ. Mỗi phòng đều có ban công.

Khách sạn sẽ cung cấp cho du khách các phòng có điều hòa, bàn làm việc, ấm đun nước, két an toàn, TV màn hình phẳng, sân hiên, phòng tắm riêng và vòi xịt/chậu rửa vệ sinh. Tại Wyndham Thanh Thủy - Tổ Hợp Khoáng Nóng 5*, phòng nào cũng có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách chỗ nghỉ 83 km.",6,5.0
https://www.booking.com/hotel/vn/homestay-long-coc.vi.html,Homestay Long Coc,"Homestay TonyLuan, Phú Thọ, Việt Nam","Homestay Long Coc nằm ở Phú Thọ và có khu vườn. Chỗ nghỉ này cung cấp bếp chung, dịch vụ phòng và tổ chức các tour du lịch cho khách.

Tại khách sạn, các phòng đều có bàn làm việc, ga trải giường và sân hiên với view núi. Với phòng tắm chung được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các phòng tại Homestay Long Coc cũng có Wi-Fi miễn phí, trong khi một số phòng có sân trong.

Hằng ngày, chỗ nghỉ có các lựa chọn thực đơn buffet, thực đơn à la carte hoặc kiểu lục địa cho bữa sáng. Tại chỗ nghỉ, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực châu Phi, Mỹ và Anh. Bên cạnh đó, họ có thể yêu cầu món chay, không chứa sữa và đồ ăn Halal.

Thành thạo tiếng Ả Rập, tiếng Bulgaria, tiếng Catalan và tiếng Séc, đội ngũ nhân viên tại lễ tân 24/24 luôn sẵn lòng đưa ra đề xuất hữu ích về khu vực xung quanh.

Chỗ nghỉ cách Sân bay Quốc tế Nội Bài 112 km và cung cấp dịch vụ đưa đón sân bay mất phí.",,
https://www.booking.com/hotel/vn/po-chin-luc-hotel-ng-ph.vi.html,Chin Luc Hotel,"17 Zone, Dong Trung commune, Thanh Thuy district, Phu Tho Province, 35856 Phú Thọ, Việt Nam","Tọa lạc ở Phú Thọ, Phu Tho, Chin Luc Hotel nằm cách Vietnam National University 35 km. Khách sạn 3 sao này có dịch vụ tiền sảnh. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Sân bay Quốc tế Nội Bài cách 73 km.","9,4",3.0
https://www.booking.com/hotel/vn/sun-villa-thanh-lien-57.vi.html,Sun Villa Thanh Liên Wyndham Vườn Vua Resort & Villas,"Sun Villa Thanh Liên 57 Wynham Vườn Vua Resort & Villas, Ðồng Phú, Việt Nam","Nhìn ra núi, Sun Villa Thanh Liên Wyndham Vườn Vua Resort & Villas nằm ở Ðồng Phú và có nhà hàng, dịch vụ phòng, quầy bar, khu vườn cũng như sân hiên. Chỗ nghỉ có bồn tắm spa.

Được thiết kế với ban công, các căn có điều hòa, TV màn hình phẳng, cùng phòng tắm riêng gồm vòi sen và đồ vệ sinh cá nhân miễn phí. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Lodge cách Vietnam National University 41 km. Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách Sun Villa Thanh Liên Wyndham Vườn Vua Resort & Villas 73 km.",,
https://www.booking.com/hotel/vn/nha-nghi-lucky-motel.vi.html,Nhà nghỉ Lucky Motel,"Nhà nghỉ Lucky Motel. Băng 1 Đường Nguyễn Du. Khu Hương Trầm. Phường Dữu Lâu. Thành phố Việt Trì. Tỉnh Phú Thọ, Vính Quế, Việt Nam","Nhà nghỉ Lucky Motel cung cấp chỗ nghỉ tại Vính Quế. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Lễ tân tại khách sạn có thể tư vấn cho khách về khu vực xung quanh.

Sân bay Quốc tế Nội Bài cách 55 km.",10,
https://www.booking.com/hotel/vn/miyabi-wyndham-thanh-thuy.vi.html,Miyabi Wyndham Thanh Thuỷ,"Xã Bảo Yên, Huyện Thanh Thuỷ Khu Nghỉ Dưỡng Wyndham Lynn Times Thanh Thuỷ, Phú Thọ, Việt Nam","Với Vietnam National University nằm cách đó 45 km, Miyabi Wyndham Thanh Thuỷ cung cấp chỗ nghỉ, nhà hàng, khu vườn, phòng chờ chung và sân hiên. Khách sạn căn hộ có WiFi và chỗ đậu xe riêng miễn phí.

Mỗi căn đều có ban công, TV màn hình phẳng truyền hình cáp, khu vực ghế ngồi, bếp tiện nghi, cùng phòng tắm riêng có vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc.

Miyabi Wyndham Thanh Thuỷ có phục vụ bữa sáng thực đơn à la carte mỗi sáng.

Chỗ nghỉ có bể sục.

Sân bay Quốc tế Nội Bài cách 83 km.",6,
https://www.booking.com/hotel/vn/shoptel-wyndham-lynn-times-thanh-thuy.vi.html,Shoptel Wyndham Lynn Times Thanh Thủy,"Đường 317, La Phù, Việt Nam","Tọa lạc ở La Phù, chỉ cách Vietnam National University 45 km, Shoptel Wyndham Lynn Times Thanh Thủy cung cấp chỗ nghỉ có khu vườn, sân hiên và Wi-Fi miễn phí. Căn hộ này còn có hồ bơi riêng.

Căn hộ điều hòa này có 1 phòng ngủ, bếp nhỏ và 1 phòng tắm. TV màn hình phẳng được cung cấp.

Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách căn hộ 83 km.",,
https://www.booking.com/hotel/vn/vuon-vua-resort-amp-sun-villas-khu-thanh-lien.vi.html,Vườn Vua Resort & Sun Villas Khu Thanh Liên,"Thanh liên 57, Ðồng Phú, Việt Nam","Với khu vườn, sân hiên, cùng quầy bar, Vườn Vua Resort & Sun Villas Khu Thanh Liên cung cấp chỗ nghỉ ở Ðồng Phú có Wi-Fi miễn phí và nhìn ra thành phố. Chỗ nghỉ này nhìn ra núi và hồ bơi, đồng thời cách Vietnam National University 42 km.

Biệt thự điều hòa này có 3 phòng ngủ, TV màn hình phẳng truyền hình vệ tinh, khu vực ăn uống, bếp với tủ lạnh và phòng khách. Khăn tắm và ga trải giường có sẵn ở biệt thự.

Biệt thự có bể sục.

Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách Vườn Vua Resort & Sun Villas Khu Thanh Liên 73 km.",6,
https://www.booking.com/hotel/vn/wyndham-lynns-times-thanh-thuy.vi.html,Wyndham Lynn's times Thanh Thủy,"Wyndham Thanh Thủy, Phú Thọ, La Phù, Việt Nam","Với sân hiên, Wyndham Lynn's times Thanh Thủy nằm ở La Phù, Phu Tho, cách Vietnam National University 39 km. Ngoài khu vườn, khách sạn 4 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Các phòng đều đi kèm với ban công.

Tại khách sạn, phòng nào cũng có bàn làm việc và TV màn hình phẳng. Tại Wyndham Lynn's times Thanh Thủy, tất cả các phòng có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách chỗ nghỉ 83 km.",,4.0
https://www.booking.com/hotel/vn/tang-1-sk81-wyndham-thanh-thuy-phu-tho.vi.html,"Tầng 1 SK81, Wyndham, Thanh Thủy, Phú Thọ","wyndham, Thanh Thủy, Phú Thọ, Việt Nam","Nằm cách Vietnam National University 38 km ở Phú Thọ, Tầng 1 SK81, Wyndham, Thanh Thủy, Phú Thọ cung cấp chỗ nghỉ có điều hòa và Wi-Fi miễn phí.

Khách tại khu cắm trại có thể thưởng thức bữa sáng thực đơn buffet.

Tầng 1 SK81, Wyndham, Thanh Thủy, Phú Thọ có dịch vụ cho thuê xe đạp.

Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách chỗ nghỉ 83 km.",,
https://www.booking.com/hotel/vn/room-in-wyndham-thanh-thuy-hot-spring-myhome.vi.html,Room in Wyndham Thanh Thuy Hot Spring MyHome,"Bảo Yên, Thanh Thủy, Phú Thọ, Vietnam, Phú Thọ, Việt Nam, La Phù, Việt Nam","Tọa lạc ở La Phù, Room in Wyndham Thanh Thuy Hot Spring MyHome có khu vườn, sân hiên, quầy bar, cùng Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Mỗi phòng đều được thiết kế có ban công nhìn ra núi.

Các phòng được trang bị điều hòa, TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Tại guest house, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.

Room in Wyndham Thanh Thuy Hot Spring MyHome cách Vietnam National University 45 km. Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách chỗ nghỉ 83 km.",4,
https://www.booking.com/hotel/vn/yellow-homestay-venuestay.vi.html,Yellow Homestay - Venuestay,"Đa Nghệ, Thắng Sơn, Thanh Sơn, Phú Thọ, Phú Thọ, Việt Nam","Nằm ở Phú Thọ, cách Vietnam National University 37 km, Yellow Homestay - Venuestay cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa và hồ bơi ngoài trời. Biệt thự có hồ bơi riêng, khu vườn và chỗ đậu xe riêng miễn phí.

Khăn tắm và ga trải giường có sẵn ở biệt thự.

Sân bay Quốc tế Nội Bài cách 75 km.",,4.0
https://www.booking.com/hotel/vn/vuon-vua-phu-tho-sen-villas-resort-vuon-vua-thanh-lien-41-wyndham-thanh-thuy.vi.html,Vườn Vua Phú Thọ - Sen villas Resort Vườn Vua Thanh Liên 41 Wyndham,"Vườn vua resort & Villas Trung Thịnh, Thanh Thủy, Phú Thọ, Ðồng Phú, Việt Nam","Với hồ bơi, khu vườn, sân hiên và nhìn ra khu vườn, Vườn Vua Phú Thọ - Sen villas Resort Vườn Vua Thanh Liên 41 Wyndham nằm ở Ðồng Phú cung cấp chỗ nghỉ có Wi-Fi miễn phí.

Chỗ nghỉ có điều hòa, bếp nhỏ đầy đủ tiện nghi, TV màn hình phẳng, cũng như phòng tắm riêng với vòi sen, máy sấy tóc và dép đi trong phòng.

Khách có thể thoải mái sử dụng hồ bơi trong nhà tại căn hộ.

Vườn Vua Phú Thọ - Sen villas Resort Vườn Vua Thanh Liên 41 Wyndham cách Vietnam National University 41 km. Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách chỗ nghỉ 73 km.",7,
https://www.booking.com/hotel/vn/can-shophou.vi.html,Căn Shophou,"Wydham Thanh Thuỷ xã Bảo Yên Tỉnh Phú Thọ, La Phù, Việt Nam","Nằm ở La Phù, chỉ cách Vietnam National University 45 km, Căn Shophou cung cấp chỗ nghỉ có sân hiên và Wi-Fi miễn phí. Căn hộ này cung cấp chỗ nghỉ có ban công.

Căn hộ điều hòa này có 3 phòng ngủ riêng biệt, phòng khách, bếp đầy đủ tiện nghi, cùng 3 phòng tắm. TV màn hình phẳng được cung cấp.

Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách căn hộ 83 km.",5,
https://www.booking.com/hotel/vn/wyndham-thanh-thuy-phu-tho1.vi.html,Wyndham Thanh Thuỷ,"Xã bảo yên, huyện thanh thuỷ, phú thọ, Phú Thọ, Việt Nam","Tọa lạc ở Phú Thọ, chỉ cách Vietnam National University 45 km, Wyndham Thanh Thuỷ cung cấp chỗ nghỉ có khu vườn, sân hiên, quầy bar và Wi-Fi miễn phí. Chỗ nghỉ này có ban công và chỗ đậu xe riêng miễn phí.

Căn hộ điều hòa này có 3 phòng ngủ, bếp nhỏ và 3 phòng tắm. TV màn hình phẳng được cung cấp.

Khách tại căn hộ có thể thưởng thức bữa sáng kiểu Á.

Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách Wyndham Thanh Thuỷ 83 km.",7,
https://www.booking.com/hotel/vn/vuon-vua-resort-amp-spa-by-bay-luxury.vi.html,Vườn Vua Resort & Spa -by Bay Luxury,"Đường Trung Thịnh, Ðồng Phú, Việt Nam","Cách Vietnam National University 42 km, Vườn Vua Resort & Spa -by Bay Luxury có hồ bơi ngoài trời, quầy bar, điều hòa, ban công và Wi-Fi miễn phí.

Sân bay gần nhất là Sân bay Quốc tế Nội Bài, cách căn hộ 73 km.",10,3.0
