url,name,location,description,point,star
https://www.booking.com/hotel/vn/aloha-quy-nhon.vi.html,Aloha Hotel Quy Nhơn,"50 Lê Lợi, Quy Nhơn, Việt Nam","Nằm ở Quy Nhơn, cách Bãi biển Quy Nhơn 5 phút đi bộ, Aloha Hotel Quy Nhơn cung cấp chỗ nghỉ có phòng chờ chung, chỗ đậu xe riêng miễn phí, sân hiên và nhà hàng. Khách sạn 3 sao này cung cấp quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ tiền sảnh và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tất cả các phòng đi kèm điều hòa, TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Ngoài phòng tắm riêng được trang bị vòi sen và máy sấy tóc, các phòng tại khách sạn đều có view thành phố. Tại Aloha Hotel Quy Nhơn, các phòng đều đi kèm với ga trải giường và khăn tắm.

Chỗ nghỉ cách Bãi Rạng 2.4 km. Sân bay Phù Cát cách 32 km.",8.3,3.0
https://www.booking.com/hotel/vn/flc-sea-tower-quy-nhon-can-ho-apartment.vi.html,FLC Quy Nhơn Sea View Apartment - CHANH Căn Hộ Hướng Biển,"An Dương Vương, Quy Nhơn, Việt Nam","Nằm cách Bãi biển Quy Nhơn 2 phút đi bộ và Bãi tắm Hoàng Hậu 1.9 km, FLC Quy Nhơn Sea View Apartment - CHANH Căn Hộ Hướng Biển ở Quy Nhơn cung cấp chỗ nghỉ có điều hòa, Wi-Fi miễn phí và nhìn ra biển.

Căn hộ có sân hiên nơi khách có thể nhìn ra thành phố, khu vực ghế ngồi, TV màn hình phẳng truyền hình cáp, bếp đầy đủ tiện nghi gồm tủ lạnh và bếp, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Mỗi căn đều được thiết kế có ban công nhìn ra núi.

Sân bay gần nhất là Sân bay Phù Cát, cách FLC Quy Nhơn Sea View Apartment - CHANH Căn Hộ Hướng Biển 32 km.",9.3,5.0
https://www.booking.com/hotel/vn/can-ho-flc-sea-tower-quy-nhon-thu-apartment.vi.html,Căn Hộ FLC Sea Tower Quy Nhơn~ Thứ Apartment,"02 Nguyễn Trung Tín, Quy Nhơn, Việt Nam","Nhìn ra thành phố, Căn Hộ FLC Sea Tower Quy Nhơn~ Thứ Apartment ở Quy Nhơn cung cấp chỗ nghỉ có hồ bơi ngoài trời, khu vườn, phòng chờ chung, sân hiên và quầy bar. Chỗ nghỉ có điều hòa và phòng xông hơi khô.

Căn hộ có ban công nơi khách có thể nhìn ra biển, khu vực ghế ngồi, TV màn hình phẳng, bếp đầy đủ tiện nghi gồm tủ lạnh và lò nướng, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Căn Hộ FLC Sea Tower Quy Nhơn~ Thứ Apartment có sẵn dịch vụ cho thuê xe đạp và khu vực bãi biển riêng, hoặc khách có thể đi xe đạp ở khu vực xung quanh.

Chỗ nghỉ cách Bãi biển Quy Nhơn 3 phút đi bộ và Bãi tắm Hoàng Hậu 1.9 km. Sân bay gần nhất là Sân bay Phù Cát, cách Căn Hộ FLC Sea Tower Quy Nhơn~ Thứ Apartment 32 km.",8.2,
https://www.booking.com/hotel/vn/indochina-flc-sea-tower.vi.html,Glese Balcony Seaview Apartment - FLC Sea Tower Quy Nhon,"Nguyễn Trung Tín, Quy Nhơn, Việt Nam","Nhìn ra núi, Glese Balcony Seaview Apartment - FLC Sea Tower Quy Nhon nằm ở Quy Nhơn và có nhà hàng, bếp chung, quầy bar, khu vườn, sân hiên cũng như sân chơi trẻ em. Chỗ nghỉ có điều hòa và bồn tắm spa.

Nhìn ra thành phố hoặc biển, mỗi căn chỗ nghỉ có bếp, TV màn hình phẳng truyền hình vệ tinh, đầu đĩa Blu-ray, bàn làm việc, máy giặt, cùng phòng tắm riêng gồm vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Tủ lạnh, máy rửa bát và lò nướng, cũng như ấm đun nước đều được cung cấp.

Khách cũng có thể thư giãn trong khu vực phòng chờ chung.

Căn hộ cách Bãi biển Quy Nhơn 4 phút đi bộ và Bãi tắm Hoàng Hậu 1.9 km. Chỗ nghỉ cách Sân bay Phù Cát 32 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.9,4.0
https://www.booking.com/hotel/vn/cat-tam-quy-nhon1.vi.html,Cát Tâm Hotel,"19 Nguyễn Huệ, Quy Nhơn, Việt Nam","Nằm ở Quy Nhơn và cách Bãi biển Quy Nhơn chỉ vài bước chân, Cát Tâm Hotel cung cấp dịch vụ tiền sảnh, các phòng không gây dị ứng, phòng chờ chung, Wi-Fi miễn phí ở toàn bộ chỗ nghỉ và sân hiên. Khách sạn 1 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Một số phòng tại chỗ nghỉ có sân trong với view biển.

Tất cả các phòng tại khách sạn được trang bị điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Phòng nào cũng có ấm đun nước, trong đó một số phòng có ban công và một số khác thì nhìn ra thành phố. Tại Cát Tâm Hotel, các phòng đều đi kèm với ga trải giường và khăn tắm.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, chỗ nghỉ có dịch vụ thuê xe đạp và dịch vụ thuê ô tô.

Cát Tâm Hotel cách Bãi Rạng 14 phút đi bộ. Chỗ nghỉ cách Sân bay Phù Cát 32 km và cung cấp dịch vụ đưa đón sân bay mất phí.",7.2,1.0
https://www.booking.com/hotel/vn/quy-nhon-beach-apartment-flc-sea-tower.vi.html,FLC Quy Nhơn SeaView Condotel,"44 Võ Thị Yến 16,17,20, Quy Nhơn, Việt Nam","Nhìn ra biển, FLC Quy Nhơn SeaView Condotel ở Quy Nhơn cung cấp chỗ nghỉ có khu vườn, khu vực bãi biển riêng, phòng chờ chung, sân hiên và nhà hàng. Chỗ nghỉ có điều hòa và bồn tắm spa.

Với bếp gồm tủ lạnh và bếp, mỗi căn cũng được thiết kế có két an toàn, TV màn hình phẳng truyền hình cáp, tiện nghi ủi, bàn làm việc và khu vực ghế ngồi với giường sofa. Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Căn hộ có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô.

FLC Quy Nhơn SeaView Condotel cách Bãi biển Quy Nhơn 4 phút đi bộ và Bãi tắm Hoàng Hậu 1.9 km. Chỗ nghỉ cách Sân bay Phù Cát 32 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.4,4.0
https://www.booking.com/hotel/vn/l-39-amor-boutique.vi.html,L'amor Boutique Hotel Quy Nhơn,"1 Nguyễn Thị Định 1H1, Quy Nhơn, Việt Nam","Nằm ở Quy Nhơn, cách Bãi biển Quy Nhơn chưa đến 1 km, L'amor Boutique Hotel Quy Nhơn cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, trung tâm thể dục và khu vườn. Khách sạn 4 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Khách sạn có sân hiên và nhìn ra thành phố, ngoài ra du khách có thể thưởng thức bữa ăn tại nhà hàng hoặc đồ uống tại quầy bar.

Tại khách sạn, tất cả các phòng đều có bàn làm việc. Với phòng tắm riêng được trang bị vòi sen và máy sấy tóc, tất cả các căn tại L'amor Boutique Hotel Quy Nhơn có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Phòng khách đều có minibar.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet, kiểu Mỹ hoặc kiểu Á mỗi sáng.

Bên cạnh bar thức ăn nhẹ ngay trong khuôn viên, khách còn có thể sử dụng khu vực văn phòng/hội họp.

Sân bay Phù Cát cách 33 km.",9.3,4.0
https://www.booking.com/hotel/vn/khach-san-misa-thanh-pho-qui-nhon.vi.html,Khách sạn Misa,"102 Tây Sơn, Quy Nhơn, Việt Nam","Nằm ở Quy Nhơn, cách Bãi biển Quy Nhơn 4 phút đi bộ và Bãi tắm Hoàng Hậu 1.1 km, Khách sạn Misa cung cấp chỗ nghỉ có sân hiên và Wi-Fi miễn phí cũng như chỗ đậu xe riêng miễn phí cho khách lái xe. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và phòng giữ hành lý cho khách.

Tất cả các căn đi kèm điều hòa, TV màn hình phẳng có truyền hình cáp, minibar, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Tất cả các phòng đều có phòng tắm riêng với máy sấy tóc, trong đó một số phòng nhìn ra thành phố. Các căn có tủ quần áo.

Sân bay gần nhất là Sân bay Phù Cát, cách khách sạn 32 km.",7.8,
https://www.booking.com/hotel/vn/tan-thi.vi.html,Tân Thi Hotel,"140 Đường Nguyễn Huệ, Quy Nhơn, Việt Nam","Tân Thi Hotel nằm giáp biển ở Quy Nhơn, cách Bãi biển Quy Nhơn 3 phút đi bộ. Khách sạn 2 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tất cả các phòng đi kèm điều hòa, TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Ngoài phòng tắm riêng được trang bị vòi sen và máy sấy tóc, các phòng tại khách sạn đều có view thành phố. Tại Tân Thi Hotel, các phòng đều có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Phù Cát, cách chỗ nghỉ 33 km, đồng thời chỗ nghỉ này cũng cung cấp dịch vụ đưa đón sân bay mất phí.",8.2,2.0
https://www.booking.com/hotel/vn/que-huong-thanh-pho-qui-nhon123.vi.html,QUE HUONG HOTEL,"67 Trần Cao Vân, Quy Nhơn, Việt Nam","Tọa lạc ở Quy Nhơn, cách Bãi biển Quy Nhơn 5 phút đi bộ, QUE HUONG HOTEL cung cấp chỗ nghỉ có phòng chờ chung, chỗ đậu xe riêng miễn phí, sân hiên và nhà hàng. Khách sạn 2 sao này có dịch vụ tiền sảnh và bàn bán tour. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, mỗi phòng đều có điều hòa, bàn làm việc, sân trong với view thành phố, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Các phòng đều có tủ lạnh.

QUE HUONG HOTEL cách Bãi Rạng 2.6 km. Sân bay Phù Cát cách 32 km.",8.1,2.0
https://www.booking.com/hotel/vn/odin.vi.html,Odin Hotel & Spa Quy Nhon,"06 Tran Cao Van St., Le Loi Ward, Quy Nhơn, Việt Nam","Tọa lạc ở Quy Nhơn, cách Bãi biển Quy Nhơn 4 phút đi bộ, Odin Hotel & Spa Quy Nhon cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, trung tâm thể dục và nhà hàng. Khách sạn 4 sao này cung cấp câu lạc bộ trẻ em, dịch vụ phòng và Wi-Fi miễn phí. Chỗ nghỉ này cung cấp quầy lễ tân 24 giờ, máy ATM và dịch vụ thu đổi ngoại tệ cho khách.

Khách sạn sẽ cung cấp cho khách các phòng có điều hòa, bàn làm việc, ấm đun nước, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi sen. Tất cả các căn có tủ quần áo.

Khách tại Odin Hotel & Spa Quy Nhon có thể thưởng thức bữa sáng thực đơn buffet hoặc kiểu lục địa.

Chỗ nghỉ cách Bãi Rạng 2.6 km. Sân bay Phù Cát cách 32 km.",8.6,4.0
https://www.booking.com/hotel/vn/khach-san-lucien.vi.html,Khách Sạn LUCIEN HOTEL Quy Nhơn,"223 Trần Hưng Đạo, Quy Nhơn, Việt Nam","Tọa lạc ở Quy Nhơn, cách Bãi biển Quy Nhơn chưa đến 1 km và Bãi Rạng 2.5 km, Khách Sạn LUCIEN HOTEL Quy Nhơn cung cấp chỗ nghỉ có phòng chờ chung và Wi-Fi miễn phí cũng như chỗ đậu xe riêng miễn phí cho khách lái xe. Khách sạn 1 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Chỗ nghỉ này cung cấp dịch vụ đưa đón sân bay và dịch vụ cho thuê ô tô.

Phòng khách được trang bị điều hòa, TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Ngoài phòng tắm riêng với vòi sen và máy sấy tóc, một số căn tại khách sạn cũng có view thành phố. Tại Khách Sạn LUCIEN HOTEL Quy Nhơn, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Phù Cát, cách chỗ nghỉ 32 km.",9.3,1.0
https://www.booking.com/hotel/vn/life-39-s-a-beach.vi.html,Life's A Beach,"Thôn 2, Xã Xuân Hải, Sông Cầu, Phú Yên, Quy Nhơn, Việt Nam","Situated along the shores, Life's A Beach offers comfy accommodation. A restaurant and bar  are available. Free WiFi access is available throughout the property.

All units offer panoramic views of the sea, a fan and clothes rack. Some units have air conditioning. En suite bathroom in certain units features a shower.

At Life's A Beach, the friendly staff can assist guests with luggage storage and laundry services. It is 42.4 km to Phu Cat Domestic Airport. The property offers airport shuttle services at an additional charge.

Activities such as hiking, snorkelling and sightseeing can also be organised.",9.3,
https://www.booking.com/hotel/vn/luu-ngai-condotel.vi.html,Luu Ngai Condotel Quy Nhon,"96 Võ Thị Yến, Quy Nhơn, Việt Nam","Nằm ở Quy Nhơn, cách Bãi biển Quy Nhơn 7 phút đi bộ, Luu Ngai Condotel Quy Nhon cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, phòng chờ chung và sân hiên. Ngoài quầy bar, khách sạn 3 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và tổ chức các tour du lịch cho khách.

Các căn đi kèm TV màn hình phẳng có truyền hình cáp, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Một số phòng có bếp với tủ lạnh. Tất cả các căn có tủ quần áo.

Khách sạn cách Bãi tắm Hoàng Hậu 19 phút đi bộ. Sân bay gần nhất là Sân bay Phù Cát, cách Luu Ngai Condotel Quy Nhon 31 km.",8,3.0
https://www.booking.com/hotel/vn/flc-sea-tower-thanh-pho-qui-nhon1234.vi.html,FLC Sea Tower Quy Nhơn - VIP HOUSE,"66 Võ Thị Yến FLC SEA TOWER, Quy Nhơn, Việt Nam","Nhìn ra thành phố, FLC Sea Tower Quy Nhơn - VIP HOUSE ở Quy Nhơn cung cấp chỗ nghỉ có khu vườn, khu vực bãi biển riêng, phòng chờ chung, sân hiên và nhà hàng. WiFi và chỗ đậu xe riêng đều có sẵn tại khách sạn căn hộ miễn phí.

FLC Sea Tower Quy Nhơn - VIP HOUSE có ban công nơi khách có thể nhìn ra biển, khu vực ghế ngồi, TV màn hình phẳng truyền hình cáp, bếp đầy đủ tiện nghi gồm tủ lạnh và bếp, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Chỗ nghỉ có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô.

FLC Sea Tower Quy Nhơn - VIP HOUSE cách Bãi biển Quy Nhơn 6 phút đi bộ và Bãi tắm Hoàng Hậu 2 km. Chỗ nghỉ cách Sân bay Phù Cát 32 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.8,4.0
