url,name,location,description,point,star
https://www.booking.com/hotel/vn/tuan-nam-homestay-ninh-binh.vi.html,Tuan Nam Homestay,"Văn Lâm Ninh Hải, Hoa Lư, Ninh Bình, Việt Nam","Nhìn ra núi, Tuan Nam Homestay nằm ở Ninh Bình và có nhà hàng, bếp chung, quầy bar, khu vườn, hồ bơi ngoài trời mở quanh năm cũng như sân hiên phơi nắng. Lodge có WiFi và chỗ đậu xe riêng miễn phí.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Khách tại Tuan Nam Homestay có thể thưởng thức bữa sáng thực đơn buffet.

Chỗ nghỉ có sân chơi trẻ em.

Tuan Nam Homestay có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô, đồng thời du khách có thể leo núi gần đó.

Lodge cách Chùa Bái Đính 25 km và Nhà thờ đá Phát Diệm 33 km. Chỗ nghỉ cách Sân bay Thọ Xuân 94 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.6,
https://www.booking.com/hotel/vn/quynh-trang-happy-homestay-ninh-binh12.vi.html,Trang An Quynh Trang Happy Homestay & Garden,"Thôn Khê Thượng,xã Ninh Xuân huyện Hoa Lư,tỉnh Ninh Bình, Ninh Bình, Việt Nam","Tọa lạc ở Ninh Bình, cách Chùa Bái Đính 17 km, Trang An Quynh Trang Happy Homestay & Garden cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, khu vườn và phòng chờ chung. Ngoài sân hiên, khách sạn 3 sao này có các phòng được trang bị điều hòa và phòng tắm riêng. Chỗ nghỉ này cung cấp bếp chung, dịch vụ phòng và dịch vụ thu đổi ngoại tệ cho khách.

Tại khách sạn, tất cả các phòng đều được thiết kế có tủ quần áo, ga trải giường và ban công với view núi. Các phòng đều có tủ lạnh.

Khách tại Trang An Quynh Trang Happy Homestay & Garden có thể thưởng thức bữa sáng kiểu Á. Tại chỗ nghỉ, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Việt. Bên cạnh đó, họ có thể yêu cầu món chay.

Trang An Quynh Trang Happy Homestay & Garden có sân chơi trẻ em. Khách tại khách sạn sẽ có thể tận hưởng các hoạt động ở trong Ninh Bình và khu vực xung quanh, như lặn biển, câu cá và đi xe đạp.

Với đội ngũ nhân viên thành thạo tiếng Anh và tiếng Việt, dịch vụ thông tin 24/7 luôn có sẵn tại lễ tân.

Trang An Quynh Trang Happy Homestay & Garden cách Nhà thờ đá Phát Diệm 34 km và Ninh Binh Stadium 6.4 km. Chỗ nghỉ cách Sân bay Thọ Xuân 98 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.4,3.0
https://www.booking.com/hotel/vn/moma-paris-ninh-binh.vi.html,Moma Paris Hotel Ninh Bình,"Đường Tôn Đức Thắng Số 55 ngõ 4, Ninh Bình, Việt Nam","Tọa lạc ở Ninh Bình, cách Chùa Bái Đính 21 km, Moma Paris Hotel Ninh Bình cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, khu vườn và sân hiên. Chỗ nghỉ cách Nhà thờ đá Phát Diệm khoảng 28 km, Ninh Binh Stadium 17 phút đi bộ và Khu du lịch sinh thái Vườn Chim Thung Nham 16 km. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Tại khách sạn, phòng nào cũng có tủ quần áo và TV màn hình phẳng. Các phòng tại Moma Paris Hotel Ninh Bình có điều hòa và bàn làm việc.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet hoặc thực đơn à la carte.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, Moma Paris Hotel Ninh Bình có dịch vụ thuê ô tô.

Khách sạn cách Ninh Binh Train Station 2.3 km và Trang An Eco Tourism Complex 8.5 km. Sân bay gần nhất là Sân bay Thọ Xuân, cách Moma Paris Hotel Ninh Bình 97 km.",8.8,
https://www.booking.com/hotel/vn/tam-coc-natalina.vi.html,Tamcoc Catalina Hotel,"Văn Lâm,Ninh Hải,Hoa Lư,Ninh Bình, Ninh Bình, Việt Nam","Nằm ở Ninh Bình, cách Chùa Bái Đính 24 km, Tamcoc Catalina Hotel cung cấp chỗ nghỉ có sân hiên, chỗ đậu xe riêng miễn phí, nhà hàng và quầy bar. Chỗ nghỉ này tọa lạc cách Nhà thờ đá Phát Diệm 32 km, Khu du lịch sinh thái Vườn Chim Thung Nham 6.9 km và Ninh Binh Stadium 8.4 km. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các phòng tại khách sạn có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Các phòng đều có tủ quần áo và ấm đun nước để khách sử dụng.

Hằng ngày, chỗ nghỉ có các lựa chọn thực đơn à la carte, kiểu Á hoặc món chay cho bữa sáng.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn 3 sao này có dịch vụ thuê xe đạp.

Tamcoc Catalina Hotel cách Thai Vi Temple 17 phút đi bộ và Bich Dong Pagoda 2.7 km.",9.8,3.0
https://www.booking.com/hotel/vn/tamcoc-holiday.vi.html,Tam Coc Holiday Hotel & Villa,"Van Lam Village, Ninh Hai Commune, Hoa Lu District, Ninh Bình, Việt Nam","Nằm ở Ninh Bình, cách Chùa Bái Đính 24 km, Tam Coc Holiday Hotel & Villa cung cấp chỗ nghỉ có hồ bơi ngoài trời theo mùa, chỗ đậu xe riêng miễn phí, khu vườn và tiện nghi thể thao dưới nước. Khách sạn 3 sao này có máy ATM và dịch vụ tiền sảnh. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, các phòng được thiết kế có điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Mỗi phòng đều có ấm đun nước, trong đó một số phòng có sân hiên và một số khác thì nhìn ra núi. Các căn đều có tủ lạnh.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet, thực đơn à la carte hoặc kiểu lục địa mỗi buổi sáng.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, Tam Coc Holiday Hotel & Villa có dịch vụ thuê xe đạp và dịch vụ thuê ô tô.

Chỗ nghỉ cách Nhà thờ đá Phát Diệm 32 km và Khu du lịch sinh thái Vườn Chim Thung Nham 7.1 km. Sân bay gần nhất là Sân bay Thọ Xuân, cách Tam Coc Holiday Hotel & Villa 93 km.",9.5,3.0
https://www.booking.com/hotel/vn/tam-coc-rocky-bungalow.vi.html,Tam Coc Rocky Bungalow,"Hai Nham Village, Ninh Hai Commune, Hoa Lu, Ninh Binh, Ninh Bình, Việt Nam","Nằm ở Ninh Bình, cách Chùa Bái Đính 27 km, Tam Coc Rocky Bungalow cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, khu vườn và phòng chờ chung. Chỗ nghỉ có Wi-Fi miễn phí này nằm cách Nhà thờ đá Phát Diệm khoảng 35 km và Khu du lịch sinh thái Vườn Chim Thung Nham 4 km. Khách sạn có sân hiên và nhìn ra núi, ngoài ra du khách có thể thưởng thức bữa ăn tại nhà hàng hoặc đồ uống tại quầy bar.

Tại khách sạn, tất cả các phòng có bàn làm việc, ga trải giường và sân trong với view hồ bơi. Các phòng đều có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tại Tam Coc Rocky Bungalow, tất cả các phòng đều có khu vực ghế ngồi.

Khách có thể thưởng thức bữa sáng thực đơn buffet, kiểu lục địa hoặc kiểu Mỹ tại chỗ nghỉ.

Khách có thể chơi bi-a tại chỗ nghỉ. Ngoài ra, câu cá và đi xe đạp là hoạt động được ưa chuộng trong khu vực.

Đội ngũ nhân viên lễ tân 24/24 giao tiếp thành thạo bằng tiếng Anh và tiếng Việt.

Tam Coc Rocky Bungalow cách Ninh Binh Stadium 11 km và Bich Dong Pagoda 8 phút đi bộ. Chỗ nghỉ cách Sân bay Thọ Xuân 95 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9,
https://www.booking.com/hotel/vn/linh-garden-ninh-binh.vi.html,Trang An River mountain Ecolodge,"Thôn Khê Hạ, Ninh Xuân, Hoa Lư, Ninh Bình, Việt Nam","Tọa lạc ở Ninh Bình, cách Chùa Bái Đính 18 km, Trang An River mountain Ecolodge cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, khu vườn và nhà hàng. Chỗ nghỉ này nằm cách Nhà thờ đá Phát Diệm 32 km, Ninh Binh Stadium 6.7 km và Khu du lịch sinh thái Vườn Chim Thung Nham 12 km. Khách sạn con nhộng này nhìn ra núi và cung cấp hồ bơi ngoài trời, lễ tân 24/24, cùng Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tất cả các căn được trang bị điều hòa, tủ lạnh, lò nướng, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Ngoài phòng tắm chung, vòi sen và máy sấy tóc, các phòng tại khách sạn con nhộng đều có view hồ bơi. Tại Trang An River mountain Ecolodge, tất cả các phòng đều có ga trải giường và khăn tắm.

Khách tại chỗ nghỉ sẽ có thể tận hưởng các hoạt động ở trong Ninh Bình và khu vực xung quanh, như đi xe đạp.

Trang An River mountain Ecolodge cách Trang An Eco Tourism Complex 5.1 km và Thai Vi Temple 6.5 km.",9.6,
https://www.booking.com/hotel/vn/tam-coc-green-moutain-homestay.vi.html,Tam Coc Green Mountain Homestay,"Thôn Đam Khê Trong, Xã Ninh Hải, Huyện Hoa Lư, Tỉnh Ninh Bình, Ninh Bình, Việt Nam","Cách Chùa Bái Đính 27 km, Tam Coc Green Mountain Homestay có hồ bơi ngoài trời theo mùa, khu vườn, điều hòa, ban công và Wi-Fi miễn phí.

Chỗ nghỉ có phục vụ bữa sáng hằng ngày, gồm các lựa chọn thực đơn à la carte, kiểu Anh/ Ai-len và kiểu Mỹ.

Khuôn viên của homestay có sân hiên và du khách có thể đi xe đạp ở khu vực gần đó.

Tam Coc Green Mountain Homestay cách Nhà thờ đá Phát Diệm 35 km và Khu du lịch sinh thái Vườn Chim Thung Nham 4.8 km. Sân bay gần nhất là Sân bay Thọ Xuân, cách chỗ nghỉ 82 km, đồng thời chỗ nghỉ này cũng cung cấp dịch vụ đưa đón sân bay mất phí.",9.8,3.0
https://www.booking.com/hotel/vn/one-day-coffee-and-homestay-ninh-binh.vi.html,Ninh Binh One Day Coffee and Homestay,"19 Tràng An 2, Ninh Bình, Việt Nam","Tọa lạc ở Ninh Bình, Ninh Binh One Day Coffee and Homestay cung cấp chỗ nghỉ có ban công hoặc sân trong, Wi-Fi miễn phí và TV màn hình phẳng, cũng như khu vườn.

Nơi đây còn có phòng tắm chung với vòi xịt/chậu rửa vệ sinh ở một số căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Homestay cách Chùa Bái Đính 21 km và Nhà thờ đá Phát Diệm 29 km. Sân bay gần nhất là Sân bay Thọ Xuân, cách Ninh Binh One Day Coffee and Homestay 96 km.",8.9,
https://www.booking.com/hotel/vn/tam-coc-lion-king-resort.vi.html,Tam Coc Lion Kings Hotel & Resort,"Thôn Đam Khê tỉnh Ninh Bình, Ninh Bình, Việt Nam","Tọa lạc ở Ninh Bình, cách Chùa Bái Đính 27 km, Tam Coc Lion Kings Hotel & Resort cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, khu vườn và phòng chờ chung. Ngoài sân hiên, khách sạn 3 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Tất cả các căn tại khách sạn được trang bị khu vực ghế ngồi và TV màn hình phẳng có truyền hình vệ tinh. Phòng nào cũng có ấm đun nước, trong đó một số phòng có ban công và một số khác thì nhìn ra hồ. Tại Tam Coc Lion Kings Hotel & Resort, tất cả các phòng đều có ga trải giường và khăn tắm.

Khách có thể thưởng thức bữa sáng thực đơn buffet, kiểu lục địa hoặc món chay tại chỗ nghỉ. Tại chỗ nghỉ, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực pizza, hải sản và Bít-tết. Bên cạnh đó, họ có thể yêu cầu món chay, không chứa sữa và đồ ăn Halal.

Tam Coc Lion Kings Hotel & Resort có BBQ.

Khách có thể thoải mái chơi bi-a hoặc tận dụng dịch vụ văn phòng.

Khách sạn cách Nhà thờ đá Phát Diệm 34 km. Sân bay Thọ Xuân cách 95 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.9,3.0
https://www.booking.com/hotel/vn/tam-coc-mountain-sunset-and-garden.vi.html,Tam Coc Mountain Sunset and Garden Hotel,"Doi 4 Van Lam, Ninh Hai Commune, Hoa Lu District, Ninh Bình, Việt Nam","Nằm ở Ninh Bình, cách Chùa Bái Đính 25 km, Tam Coc Mountain Sunset and Garden Hotel cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, sân hiên và nhà hàng. Ngoài quầy bar, khách sạn 4 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Khách sạn có hồ bơi trong nhà và dịch vụ tiền sảnh.

Tại khách sạn, tất cả các phòng đều có bàn làm việc. Tất cả các phòng có ấm đun nước, TV màn hình phẳng và két an toàn, trong đó một số phòng có ban công và một số khác nhìn ra núi. Tại Tam Coc Mountain Sunset and Garden Hotel, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Khách tại chỗ nghỉ có thể thưởng thức bữa sáng thực đơn buffet hoặc thực đơn à la carte.

Đội ngũ nhân viên lễ tân 24/24 giao tiếp thành thạo bằng tiếng Anh, tiếng Tây Ban Nha, tiếng Pháp và tiếng Việt.

Tam Coc Mountain Sunset and Garden Hotel cách Nhà thờ đá Phát Diệm 33 km và Khu du lịch sinh thái Vườn Chim Thung Nham 6.8 km.",9.7,4.0
https://www.booking.com/hotel/vn/tamcocngoclinh.vi.html,Tam Coc Ngoc Linh Bungalow Ninh Bình,"Đội 1 Thôn Đam Khê, Xã Ninh Hải, Huyện Hoa Lư , Tỉnh Ninh Bình, Ninh Bình, Việt Nam","Nằm ở Ninh Bình, cách Chùa Bái Đính 26 km, Tam Coc Ngoc Linh Bungalow Ninh Bình cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, khu vườn và phòng chờ chung. Chỗ nghỉ này có quầy bar, cũng như nhà hàng phục vụ ẩm thực Việt. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, các phòng đều đi kèm với điều hòa, tủ quần áo, sân hiên với view vườn, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Tất cả các phòng đều có tủ lạnh.

Chỗ nghỉ có phục vụ bữa sáng mỗi buổi sáng, gồm các lựa chọn thực đơn buffet, kiểu Mỹ và kiểu Á.

Tam Coc Ngoc Linh Bungalow Ninh Bình có sân chơi trẻ em. Leo núi và đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn 3 sao này có dịch vụ thuê xe đạp.

Chỗ nghỉ cách Nhà thờ đá Phát Diệm 33 km và Khu du lịch sinh thái Vườn Chim Thung Nham 5.7 km.",9.2,3.0
