url,name,location,description,point,star
https://www.booking.com/hotel/vn/chino-homestay-mang-den.vi.html,Chino Homestay Măng Đen - Villa tại Măng Đen,"Đường Du Lịch Số 1, Thôn Măng Đen, Xã Đak Long, Huyện Kon Plong, Tỉnh Kon Tum, Kon Tum, Việt Nam","Nhìn ra khu vườn, Chino Homestay Măng Đen - Villa tại Măng Đen tọa lạc ở Kon Tum và có nhà hàng, bếp chung, quầy bar, khu vườn cũng như sân hiên. WiFi và chỗ đậu xe riêng đều có sẵn tại homestay miễn phí.

Chỗ nghỉ này có phòng chờ chung, ngoài ra khách có thể đi xe đạp gần đó.

Chỗ nghỉ cách Sân bay Pleiku 99 km và cung cấp dịch vụ đưa đón sân bay miễn phí.",8.3,
https://www.booking.com/hotel/vn/friendly-homestay-thanh-pho-kon-tum.vi.html,Friendly Homestay,"32 Ngô Tất Tố, Kon Tum, Việt Nam","Tọa lạc ở Kon Tum gần Bishop's House of Kontum, Friendly Homestay cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí và dép đi trong phòng.

Homestay cách Pleiku Stadium 47 km. Sân bay gần nhất là Sân bay Pleiku, cách Friendly Homestay 43 km.",9.1,
https://www.booking.com/hotel/vn/truc-hoang-ha.vi.html,Trúc Hoàng Hà Hotel,"116 Ngô Quyền, Kon Tum, Việt Nam","Tọa lạc ở Kon Tum, cách Bishop's House of Kontum 6 phút đi bộ, Trúc Hoàng Hà Hotel cung cấp chỗ nghỉ có Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí. Khách sạn 2 sao này có các phòng được trang bị điều hòa. Khách sạn có phòng gia đình.

Tại khách sạn, phòng nào cũng có bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm. Các phòng đều có tủ lạnh.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên luôn túc trực 24/7 tại lễ tân.

Trúc Hoàng Hà Hotel cách Pleiku Stadium 48 km. Sân bay gần nhất là Sân bay Pleiku, cách chỗ nghỉ 45 km.",7.3,2.0
https://www.booking.com/hotel/vn/po-hoang-van-hotel.vi.html,Hoang Van Hotel,"154 Hoàng Văn Thụ, 60000 Kon Tum, Việt Nam","Hoang Van Hotel là chỗ nghỉ 3 sao nằm ở Kon Tum, cách Bishop's House of Kontum 16 phút đi bộ và Pleiku Stadium 47 km. Chỗ nghỉ này có các tiện nghi như nhà hàng, phòng chờ chung và quầy lễ tân 24 giờ, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Khách sạn có phòng gia đình.

Sân bay Pleiku cách 43 km.","6,7",3.0
https://www.booking.com/hotel/vn/khach-san-hao-hoa.vi.html,Hào Hoa Hotel Kon Tum,"Trần Hưng Đạo, phường Quyết Thắng 361, Kon Tum, Việt Nam","Nằm ở Kon Tum, cách Bishop's House of Kontum 17 phút đi bộ, Hào Hoa Hotel Kon Tum cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí và sân hiên. Khách sạn 2 sao này có bếp chung và dịch vụ phòng. Chỗ nghỉ này cung cấp quầy lễ tân 24 giờ và dịch vụ tiền sảnh cho khách.

Tại khách sạn, phòng nào cũng có sân trong. Các phòng đều có điều hòa, bàn làm việc và TV màn hình phẳng, ngoài ra một số phòng tại Hào Hoa Hotel Kon Tum có ban công. Tất cả các phòng đều có tủ lạnh.

Chỗ nghỉ cách Pleiku Stadium 47 km. Sân bay gần nhất là Sân bay Pleiku, cách Hào Hoa Hotel Kon Tum 43 km.",8.7,2.0
https://www.booking.com/hotel/vn/khu-du-lich-sinh-thai-dak-ro-wa.vi.html,Khu du lịch sinh thái Đăk rơ wa,"Khu du lịch sinh thái Đăk rơ wa, Kon Tum, Việt Nam","Nằm ở Kon Tum, cách Bishop's House of Kontum 7 km và Pleiku Stadium 50 km, Khu du lịch sinh thái Đăk rơ wa cung cấp chỗ nghỉ có khu vườn và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ cũng như chỗ đậu xe riêng miễn phí cho khách lái xe. Khách sạn 3 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Tất cả các phòng đều được thiết kế có sân hiên.

Tại khách sạn, các phòng đều đi kèm với bàn làm việc. Các căn đều có điều hòa, két an toàn và TV màn hình phẳng để du khách có thể sử dụng.

Khách tại Khu du lịch sinh thái Đăk rơ wa có thể thưởng thức bữa sáng thực đơn buffet.

Sân bay gần nhất là Sân bay Pleiku, cách chỗ nghỉ 49 km.",,3.0
https://www.booking.com/hotel/vn/ziczac-amp-coffee.vi.html,Khách sạn Ziczac KonTum,"20 Bạch Đằng, Kon Tum, Việt Nam","Nằm ở Kon Tum, cách Bishop's House of Kontum 18 phút đi bộ, Khách sạn Ziczac KonTum cung cấp chỗ nghỉ có phòng chờ chung, chỗ đậu xe riêng miễn phí, sân hiên và quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các phòng tại khách sạn có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại Khách sạn Ziczac KonTum, các phòng đều đi kèm với ga trải giường và khăn tắm.

Chỗ nghỉ cách Pleiku Stadium 47 km. Sân bay gần nhất là Sân bay Pleiku, cách Khách sạn Ziczac KonTum 43 km.",7.4,
https://www.booking.com/hotel/vn/nha-nghi-rang-dong.vi.html,Nhà Nghỉ Rạng Đông,"48 Trần Phú, Kon Tum, Việt Nam","Với khu vườn, sân hiên, cùng quầy bar, Nhà Nghỉ Rạng Đông cung cấp chỗ nghỉ ở Kon Tum có Wi-Fi miễn phí và nhìn ra thành phố. Với chỗ đậu xe riêng miễn phí, chỗ nghỉ cách Bishop's House of Kontum 9 phút đi bộ và Pleiku Stadium 47 km.

Nhà nghỉ B&B có TV màn hình phẳng. Khăn tắm và ga trải giường có sẵn ở nhà nghỉ B&B.

Sân bay gần nhất là Sân bay Pleiku, cách nhà nghỉ B&B 44 km.",5.5,
https://www.booking.com/hotel/vn/homestay-nang-nghieng-kon-tum.vi.html,Homestay Nang Nghieng,"Thon konklor, xa Dakrowa, Thanh pho Kon Tum, tinh Kon Tum., Kon Tum, Việt Nam","Nhìn ra núi, Homestay Nang Nghieng ở Kon Tum cung cấp chỗ nghỉ có xe đạp miễn phí, khu vườn, phòng chờ chung, sân hiên và quầy bar.

Tất cả các căn có thiết kế gồm khu vực ghế ngồi, TV, cùng phòng tắm riêng có trang bị máy sấy tóc, vòi xịt/chậu rửa vệ sinh và vòi sen. Một số căn có ban công và/hoặc sân trong nhìn ra thành phố.

Du khách có thể câu cá gần đó.

Homestay cách Bishop's House of Kontum 3.9 km và Pleiku Stadium 48 km. Sân bay gần nhất là Sân bay Pleiku, cách Homestay Nang Nghieng 47 km.",9.3,
https://www.booking.com/hotel/vn/khach-san-sacly-thanh-pho-kon-tum.vi.html,Khách sạn Sacly,"202 Lê Lợi, Kon Tum, Việt Nam","Tọa lạc ở Kon Tum, cách Bishop's House of Kontum 1.7 km và Pleiku Stadium 47 km, Khách sạn Sacly cung cấp chỗ nghỉ có sân hiên và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ cũng như chỗ đậu xe riêng miễn phí cho khách lái xe. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, các phòng đều có ban công. Ngoài phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các phòng tại Khách sạn Sacly đều có view thành phố. Tại chỗ nghỉ, phòng nào cũng có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Pleiku, cách Khách sạn Sacly 44 km.",8,
https://www.booking.com/hotel/vn/villa-homestay.vi.html,D'Villa Hotel - Homestay,"05 Tran Phu Street, Truong Chinh Ward, Kon Tum, Kon Tum, Việt Nam","Tọa lạc ở Kon Tum, cách Bishop's House of Kontum 3.7 km, D'Villa Hotel - Homestay cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, trung tâm thể dục và khu vườn. Chỗ nghỉ này có quầy bar, cũng như nhà hàng phục vụ ẩm thực Á. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Một số phòng có bếp với tủ lạnh.

Khách sạn có phục vụ bữa sáng kiểu Á mỗi sáng.

D'Villa Hotel - Homestay có sân hiên phơi nắng.

Sân bay Pleiku cách 48 km.",7.7,
https://www.booking.com/hotel/vn/doi-gio-hu-homestay-amp-coffee-mang-den.vi.html,Đồi Gió Hú Homestay & Coffee - Măng Đen,"48 Nguyễn Sinh Sắc, Măng Đen, Kon Tum, Kon Tum, Việt Nam","Đồi Gió Hú Homestay & Coffee - Măng Đen tọa lạc ở Kon Tum và có khu vườn. Khách sạn còn cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, các phòng đều đi kèm với tủ quần áo. Mỗi phòng đều được thiết kế có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tại Đồi Gió Hú Homestay & Coffee - Măng Đen, tất cả các phòng có ga trải giường và khăn tắm.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn túc trực để hỗ trợ khách.

Sân bay Pleiku cách 103 km.",6,
https://www.booking.com/hotel/vn/homestay-mon-kon-tum.vi.html,Homestay Mon Kon Tum,"Đăk rơ wa, Kon Tum, Việt Nam","Nhìn ra khu vườn, Homestay Mon Kon Tum cung cấp chỗ nghỉ tọa lạc ở Kon Tum, cách Bishop's House of Kontum 4.2 km và Pleiku Stadium 48 km. Chỗ nghỉ này có hồ bơi riêng và chỗ đậu xe riêng miễn phí.

Căn hộ điều hòa này có 1 phòng ngủ, TV màn hình phẳng và bếp với minibar.

Sân bay gần nhất là Sân bay Pleiku, cách căn hộ 47 km.",,
https://www.booking.com/hotel/vn/khu-du-lich-sinh-thai-dak-ro-wa-kon-tum.vi.html,Khu du lịch sinh thái Đăk rơ wa,"làng du lịch cộng đồng, Kon K'Tu, Kon Tum, Kon Tum, Việt Nam","Nằm ở Kon Tum, cách Bishop's House of Kontum 7 km và Pleiku Stadium 50 km, Khu du lịch sinh thái Đăk rơ wa cung cấp chỗ nghỉ có Wi-Fi miễn phí và khu vườn.

Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Sân bay Pleiku cách 49 km.",,
https://www.booking.com/hotel/vn/nang-house-thanh-pho-kon-tum.vi.html,Nắng Real Home 82,"485 Phạm Văn Đồng, Kon Tum, Việt Nam","Nằm ở thành phố Kon Tum, Nắng Real Home 82 có chỗ nghỉ, sảnh khách chung, vườn, sân hiên và tầm nhìn ra vườn.

Phòng nghỉ tại đây có sân trong, bếp với bếp nấu, khu vực ăn uống cùng khu vực ghế ngồi đi kèm TV màn hình phẳng và sử dụng phòng tắm chung với chậu rửa vệ sinh (bidet). Để thêm phần thuận tiện cho du khách, chỗ nghỉ có thể cung cấp khăn tắm và ga trải giường với một khoản phụ phí.

Du khách có thể thuê xe đạp cũng như xe hơi tại homestay này.

Thành phố Kon Tum nằm trong bán kính 3,9 km từ Nắng Real Home 82. Sân bay gần nhất là sân bay Pleiku, cách chỗ nghỉ 41 km.",9.3,
https://www.booking.com/hotel/vn/khach-san-son-ha.vi.html,khách sạn sơn hạ,"Đường Trần Hưng Đạo thôn 1-Thị trấn Sa Thầy-huyện Sa Thầy- tỉnh Kon Tum, Kon Tum, Việt Nam","Khách sạn sơn hạ ở Kon Tum, nằm cách Bishop's House of Kontum 29 km và với sân hiên. Ngoài khu vườn, khách sạn 1 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Tất cả các phòng đi kèm TV màn hình phẳng có truyền hình cáp, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Khách sạn cung cấp một số phòng nhìn ra thành phố và phòng nào cũng có ban công. Tại khách sạn sơn hạ, các phòng đều có ga trải giường và khăn tắm.

Lễ tân tại chỗ nghỉ có thể cung cấp các thông tin hữu ích để giúp du khách tham quan khu vực xung quanh một cách thuận tiện.

Sân bay gần nhất là Sân bay Pleiku, cách khách sạn sơn hạ 71 km.",8,1.0
https://www.booking.com/hotel/vn/bach-duong-kon-tum.vi.html,Bach Duong Hotel,"Đường Phạm Văn Đồng thị trấn Măng Đen, Kon Tum, Việt Nam","Bach Duong Hotel có khu vườn, phòng chờ chung, sân hiên và nhà hàng ở Kon Tum. Khách sạn 5 sao này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và Wi-Fi miễn phí. Chỗ nghỉ này cung cấp dịch vụ giặt khô và phòng giữ hành lý cho khách.

Tại khách sạn, tất cả các phòng đều có bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các căn tại Bach Duong Hotel có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Phòng khách đều có minibar.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, chỗ nghỉ có dịch vụ thuê ô tô.

Sân bay Pleiku cách 98 km.",7.8,5.0
https://www.booking.com/hotel/vn/hoang-anh-kon-xom-luh-kon-tum.vi.html,Hoàng Ánh - Kon Xom Luh,"Hoàng Ánh - Kon Xom Luh , Km12 thôn 7, làng Kon XomLuh, xã Đaktore huyện Kon Rẫy tỉnh Kon Tum 19, Kon Tum, Việt Nam","Cách Bishop's House of Kontum 16 km, Hoàng Ánh - Kon Xom Luh có ban công, khu vườn và quầy bar. Chỗ nghỉ có bể sục và bồn tắm spa.

Chalet có sân hiên nơi khách có thể nhìn ra núi, khu vực ghế ngồi, TV màn hình phẳng truyền hình vệ tinh, bếp đầy đủ tiện nghi gồm lò nướng và lò vi sóng, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Minibar, bếp và máy nướng bánh mì, cũng như máy pha cà phê và ấm đun nước đều được cung cấp.

Sân bay gần nhất là Sân bay Pleiku, cách Hoàng Ánh - Kon Xom Luh 63 km.",7.9,3.0
