url,name,location,description,point,star
https://www.booking.com/hotel/vn/khach-san-song-hung.vi.html,Song Hung Hotel,"28 Phan Ngọc Hien Street, Ward 2, Cà Mau, Việt Nam","Song Hung Hotel tọa lạc ở Cà Mau. Ngoài phòng chờ chung, khách sạn 2 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, các phòng được thiết kế có bàn làm việc và TV màn hình phẳng. Tại Song Hung Hotel, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Sân bay Cà Mau cách 3 km.",6.5,2.0
https://www.booking.com/hotel/vn/homestay-nguyen-hung-ngoc-hien.vi.html,Homestay Nguyễn Hùng,"Đất Mũi, Ngọc Hiển, Cà Mau 89812, Việt Nam, Rạch Tàu, Việt Nam","Tọa lạc ở Rạch Tàu, Homestay Nguyễn Hùng có khu vườn, nhà hàng, quầy bar, cùng Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay miễn phí.

Tại khách sạn, phòng nào cũng có bàn làm việc, TV màn hình phẳng, phòng tắm chung, ga trải giường và khăn tắm. Phòng khách tại Homestay Nguyễn Hùng có điều hòa và tủ quần áo.

Đội ngũ nhân viên lễ tân giao tiếp thành thạo bằng tiếng Anh và tiếng Việt.

Sân bay Cà Mau cách 107 km.",9.5,
https://www.booking.com/hotel/vn/nha-khach-369.vi.html,Nhà khách 369,"169 Đường Lương Thế Vinh, Cà Mau, Việt Nam","Nhà khách 369 tọa lạc ở Cà Mau và có khu vườn. Guest house còn cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại guest house, các phòng được thiết kế có tủ quần áo. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các phòng tại Nhà khách 369 có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, mỗi phòng đều có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Cà Mau, cách Nhà khách 369 6 km.",8.1,
https://www.booking.com/hotel/vn/nha-khach-ken.vi.html,NHÀ KHÁCH KEN,"17H Huynh Thuc Khang bridge, Ward 7, Cà Mau, Việt Nam","Tọa lạc ở Cà Mau, NHÀ KHÁCH KEN có xe đạp miễn phí, khu vườn, sân hiên, cùng Wi-Fi miễn phí. Ngoài quầy lễ tân 24 giờ, chỗ nghỉ này còn có sân chơi trẻ em. Chỗ nghỉ này cung cấp bếp chung, dịch vụ phòng và dịch vụ thu đổi ngoại tệ cho khách.

Các phòng tại guest house được trang bị khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, phòng tắm riêng, dép đi trong phòng và vòi xịt/chậu rửa vệ sinh. Phòng khách tại NHÀ KHÁCH KEN có điều hòa và bàn làm việc.

Sân bay gần nhất là Sân bay Cà Mau, cách chỗ nghỉ 3 km.",8,3.0
https://www.booking.com/hotel/vn/bungalow-ca-mau.vi.html,Bungalow - Farmstay Hoa Rừng U Minh,"Ấp 15, xã Khánh An, huyện U Minh, Ca Mau, Cà Mau, Việt Nam","Nằm ở Cà Mau, Bungalow - Farmstay Hoa Rừng U Minh cung cấp chỗ đậu xe riêng miễn phí.

Nơi đây còn có phòng tắm riêng với vòi sen và đồ vệ sinh cá nhân miễn phí ở từng căn, cùng máy sấy tóc.

Sân bay gần nhất là Sân bay Cà Mau, cách căn hộ 26 km.",7.7,3.0
https://www.booking.com/hotel/vn/nhu-ngoc-motel-ca-mau1.vi.html,Như Ngọc Motel,"Hẻm 221 khóm 3, p6, tp.Cà Mau, Cà Mau, Việt Nam, Cà Mau, Việt Nam","Như Ngọc Motel ở Cà Mau có khu vườn và phòng chờ chung. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, tất cả các phòng đều được thiết kế có điều hòa, bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và sân hiên với view thành phố. Tại Như Ngọc Motel, phòng nào cũng có khu vực ghế ngồi.

Sân bay gần nhất là Sân bay Cà Mau, cách chỗ nghỉ 2 km.",7.9,
https://www.booking.com/hotel/vn/ozon-nam-can.vi.html,Ozon Hotel,"National Road 1A, Chong My Hamlet, Ham Rong Commune, Nam Can District, Năm Căn, Việt Nam","Ozon Hotel có hồ bơi ngoài trời, khu vườn, phòng chờ chung và sân hiên ở Năm Căn. Chỗ nghỉ này có các tiện nghi như nhà hàng, dịch vụ phòng và quầy lễ tân 24 giờ, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Một số phòng tại chỗ nghỉ có ban công với view thành phố.

Khách sạn có sân chơi trẻ em. Leo núi là hoạt động được ưa chuộng trong khu vực. Ngoài ra, Ozon Hotel có dịch vụ thuê xe đạp và dịch vụ thuê ô tô.

Sân bay Cà Mau cách 51 km.",7.4,3.0
https://www.booking.com/hotel/vn/khach-san-tien-phat.vi.html,KHÁCH SẠN TIẾN PHÁT,"393A Lý Thường Kiệt phường 6, Cà Mau, Việt Nam","KHÁCH SẠN TIẾN PHÁT cung cấp chỗ nghỉ tại Cà Mau. Ngoài khu vườn, khách sạn 1 sao này có các phòng được trang bị điều hòa và phòng tắm riêng. Chỗ đậu xe riêng miễn phí có sẵn và khách sạn còn cung cấp dịch vụ thuê ô tô cho những khách muốn khám phá khu vực xung quanh.

Tại khách sạn, mỗi phòng đều có bàn làm việc và TV. Tại KHÁCH SẠN TIẾN PHÁT, tất cả các phòng có ga trải giường và khăn tắm.

Lễ tân tại chỗ nghỉ có thể tư vấn cho khách về khu vực xung quanh.

Sân bay gần nhất là Sân bay Cà Mau, cách KHÁCH SẠN TIẾN PHÁT chỉ vài bước chân.",7.3,1.0
https://www.booking.com/hotel/vn/khach-san-phu-an.vi.html,Khách sạn Phú An,"Số 24, Nguyễn Ngọc Sanh, Khóm 6, Phường 5 ,TP.Cà Mau, Cà Mau, Việt Nam","Khách sạn Phú An cung cấp chỗ nghỉ ở Cà Mau. Khách sạn 1 sao này có các phòng được trang bị điều hòa, phòng tắm riêng và Wi-Fi miễn phí.

Tại khách sạn, các phòng được thiết kế có bàn làm việc. Các căn ở Khách sạn Phú An được trang bị TV màn hình phẳng và đồ vệ sinh cá nhân miễn phí.

Lễ tân tại chỗ nghỉ có thể tư vấn cho khách về khu vực xung quanh.

Sân bay gần nhất là Sân bay Cà Mau, cách Khách sạn Phú An 2 km.",7.8,1.0
https://www.booking.com/hotel/vn/thu-duy-resort.vi.html,THƯ DUY Resort,"323 Lý Thường Kiệt, phường 6, Cà Mau, Việt Nam","THƯ DUY Resort có hồ bơi ngoài trời, khu vườn, nhà hàng và quầy bar ở Cà Mau. Ngoài dịch vụ tiền sảnh, chỗ nghỉ này còn có sân chơi trẻ em. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Resort sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng, sân hiên và phòng tắm riêng với vòi sen. Tại THƯ DUY Resort, tất cả các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng mỗi sáng, gồm các lựa chọn thực đơn buffet, thực đơn à la carte và kiểu Á.

Sân bay Cà Mau cách 4 km.",8.3,
https://www.booking.com/hotel/vn/khach-san-thien-phuc-thanh-pho-ca-mau3.vi.html,Khách sạn Thiên Phúc,"38 Lý Bôn 03, Cà Mau, Việt Nam","Khách sạn Thiên Phúc cung cấp chỗ nghỉ ở Cà Mau. Chỗ nghỉ này có các tiện nghi như dịch vụ phòng và quầy lễ tân 24 giờ, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Khách sạn có phòng gia đình.

Tại khách sạn, các phòng đều có bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các phòng tại Khách sạn Thiên Phúc có TV và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, các phòng đều đi kèm với ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Cà Mau, cách Khách sạn Thiên Phúc 4 km.",6.8,
https://www.booking.com/hotel/vn/nha-nghi-phat-39.vi.html,Nhà nghỉ Phát 39,"13 Lý Bôn, Phường 4, Cà Mau, Việt Nam","Tọa lạc ở Cà Mau, Nhà nghỉ Phát 39 cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tất cả các căn có phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, điều hòa, TV màn hình phẳng và tủ lạnh.

Sân bay Cà Mau cách 4 km.",8,
https://www.booking.com/hotel/vn/homestay-hai-nam-dat-mui.vi.html,Homestay Hải Nam Đất Mũi,"Cồn Mũi, Đất Mũi, Ngọc Hiển, Cà Mau, Việt Nam Cồn Mũi, Đất Mũi, Ngọc Hiển, Cà Mau, Việt Nam, Xóm Mũi, Việt Nam","Tọa lạc ở Xóm Mũi, Homestay Hải Nam Đất Mũi cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa và khu vườn.

Sân bay gần nhất là Sân bay Cà Mau, cách lodge 110 km.",7.6,
https://www.booking.com/hotel/vn/motel-khanh-nhi.vi.html,Motel Khánh Nhi,"Đường 30/4, k7, p5, TP. Cà Mau, Cà Mau, Việt Nam","Motel Khánh Nhi tọa lạc ở Cà Mau và có bồn tắm spa.

Nhà nghỉ B&B có TV màn hình phẳng truyền hình vệ tinh. Khăn tắm và ga trải giường có sẵn ở nhà nghỉ B&B.

Tại nhà nghỉ B&B, khách có thể sử dụng bể sục.

Sân bay Cà Mau cách 2 km.",7.8,3.0
https://www.booking.com/hotel/vn/nha-nghi-thanh-liem-thanh-pho-ca-mau.vi.html,Nhà Nghỉ THANH LIÊM,"146 Nguyễn Tất Thành, Cà Mau, Việt Nam","Nhà Nghỉ THANH LIÊM cung cấp các phòng điều hòa ở Cà Mau. Chỗ nghỉ này có các tiện nghi như dịch vụ phòng và quầy lễ tân 24 giờ, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Khách có thể sử dụng khu vườn.

Tại khách sạn, tất cả các phòng đều có bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Cà Mau, cách Nhà Nghỉ THANH LIÊM 4 km.",7,
https://www.booking.com/hotel/vn/vuon-quoc-gia-mui-ca-mau.vi.html,Vườn Quốc Gia U Minh Hạ,"Ấp Vồ Dơi, xã Trần Hợi, Huyện Trần Văn Thời, Tỉnh Cà Mau, Xóm Mũi, Việt Nam","Vườn Quốc Gia U Minh Hạ tọa lạc ở Xóm Mũi.

Khách tại khách sạn có thể thưởng thức bữa sáng thực đơn à la carte.

Sân bay gần nhất là Sân bay Cà Mau, cách Vườn Quốc Gia U Minh Hạ 111 km.",3,
https://www.booking.com/hotel/vn/nha-khach-379.vi.html,Nhà Khách 379,"379 Ngô Quyền, Cà Mau, Việt Nam","Nhà Khách 379 tọa lạc ở Cà Mau và có khu vườn. Guest house cung cấp cả Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Mỗi phòng đều được thiết kế có phòng tắm riêng, trong đó một số phòng có ban công và một số khác cũng nhìn ra khu vườn.

Sân bay gần nhất là Sân bay Cà Mau, cách guest house 7 km.",6,
https://www.booking.com/hotel/vn/khach-san-gia-hung-thanh-pho-ca-mau.vi.html,Khách sạn Gia Hưng,"41 Ấp Bà Điều, Xã Lý Văn Lâm, Thành phố Cà Mau, Tỉnh Cà Mau, Cà Mau, Việt Nam","Khách sạn Gia Hưng tọa lạc ở Cà Mau. Khách sạn cung cấp cả Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, phòng khách tại khách sạn có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tất cả các phòng đều có tủ quần áo và ấm đun nước để khách sử dụng.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng đưa ra hướng dẫn hữu ích về khu vực xung quanh.

Sân bay gần nhất là Sân bay Cà Mau, cách Khách sạn Gia Hưng 5 km.",10,
https://www.booking.com/hotel/vn/ba-ngoai-homestay.vi.html,Bà Ngoại Homestay,"Ấp Tân Thành, Xã Phong Lạc, Huyện Trần Văn Thời, Tỉnh Cà Mau, Cà Mau, Việt Nam","Bà Ngoại Homestay là chỗ nghỉ nằm ở Cà Mau và có sân hiên. Chỗ nghỉ nhìn ra sông, có khu vườn, nhà hàng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Bếp có tủ lạnh, lò nướng và minibar, đồng thời có vòi xịt/chậu rửa vệ sinh với đồ vệ sinh cá nhân miễn phí và máy sấy tóc.

Sân bay Cà Mau cách 32 km.",9.1,
https://www.booking.com/hotel/vn/nha-nghi-thanh-liem-thanh-pho-ca-mau1.vi.html,Nhà Nghỉ THANH LIÊM,"146 Nguyễn Tất Thành, Cà Mau, Việt Nam","Nhà Nghỉ THANH LIÊM tọa lạc ở Cà Mau. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, tất cả các phòng đều có bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm.

Sân bay Cà Mau cách 4 km.",10,
https://www.booking.com/hotel/vn/my-homestay-thanh-pho-ca-mau.vi.html,MY Homestay,"9 Lý Thường Kiệt 1, Cà Mau, Việt Nam","Nằm ở Cà Mau, MY Homestay cung cấp chỗ nghỉ có điều hòa với sân hiên và Wi-Fi miễn phí.

Khăn tắm và ga trải giường có sẵn ở homestay.

Homestay có dịch vụ cho thuê ô tô.

Sân bay gần nhất là Sân bay Cà Mau, cách MY Homestay 1 km.",10,
