url,name,location,description,point,star
https://www.booking.com/hotel/vn/fla-village-phu-quoc.vi.html,Fla Village,"Phường Dương Đông 11 đường Dương Đông (ĐT45), Duong Dong, Phú Quốc, Việt Nam","Với Bãi biển Dương Đông nằm cách đó 1.9 km, Fla Village cung cấp chỗ nghỉ, nhà hàng, hồ bơi ngoài trời, khu vườn và phòng chờ chung. Khách sạn căn hộ có WiFi và chỗ đậu xe riêng miễn phí.

Tất cả các căn có phòng tắm riêng, điều hòa, TV màn hình phẳng và tủ lạnh. Bếp và ấm đun nước đều được cung cấp.

Chỗ nghỉ có phục vụ bữa sáng hằng ngày, gồm các lựa chọn kiểu Anh/ Ai-len, kiểu Á và món chay.

Khách có thể tìm thấy sân hiên và nhiều tiện nghi thể thao dưới nước tại Fla Village, cùng sân chơi trẻ em.

Chỗ nghỉ cách Chùa Sùng Hưng 3.6 km và Công viên giải trí Vinpearl Land Phú Quốc 18 km. Chỗ nghỉ cách Sân bay Quốc tế Phú Quốc 9 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.9,3.0
https://www.booking.com/hotel/vn/la-paloma-bungalows-amp-spa.vi.html,La Paloma Resort,"Ganh Gio, Cua Duong, Ong Lang, Phú Quốc, Việt Nam","La Paloma Resort cung cấp chỗ nghỉ tại khu vực bãi biển Ông Lang của Đảo Phú Quốc, chỉ cách trung tâm thành phố 3,9 km. Dinh Cậu, Chợ đêm và Nhà máy nước mắm đều nằm trong bán kính chỉ 15 phút lái xe từ chỗ nghỉ này. Du khách có thể thư giãn tại hồ bơi ngoài trời, tắm nắng trong phòng tắm nắng và tản bộ trong khu vườn. 

Mở ra quang cảnh thiên nhiên, mỗi phòng nghỉ tại đây đều được trang bị máy điều hòa, cây nước nóng lạnh, minibar và tủ quần áo. Một số phòng có khu vực ghế ngồi. Tất cả các phòng còn được bố trí phòng tắm riêng ngoài trời và vòi sen.

Nhân viên nói được 2 thứ tiếng cung cấp các dịch vụ lễ tân như đặt tour du lịch và đặt vé, giữ hành lý cũng như các dịch vụ trợ giúp đặc biệt khác. Chỗ nghỉ này có xe đạp và xe máy cho thuê. Du khách có thể thư giãn trên các ghế lười dùng chung trong vườn.

Thị trấn ven biển này là điểm đến tuyệt vời cho các hoạt động bãi biển và biển như lặn với ống thở, lặn, bơi lội cũng như dã ngoại. La Paloma Resort nằm trong bán kính 4,2 km từ Trung tâm lặn biển Coco và 4,4 km từ Dinh Cậu. Sân bay quốc tế Phú Quốc cách đó 25 phút lái xe.",8.6,3.0
https://www.booking.com/hotel/vn/pearl-bai-khem-pq-phu-quoc1.vi.html,Pearl Hotel Phu Quoc,"Căn D2-10, đường Diamond 2, Kembeach Reort, Bãi Khem Phường An Thới, An Thoi, Phú Quốc, Việt Nam","Tọa lạc ở Phú Quốc, cách Bãi Khem chỉ vài bước chân, Pearl Hotel Phu Quoc cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, sân hiên và nhà hàng. Ngoài quầy bar, khách sạn 3 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Các phòng ở khách sạn được trang bị TV màn hình phẳng có truyền hình vệ tinh. Các phòng đều đi kèm với ấm đun nước, trong đó một số phòng có ban công. Tại Pearl Hotel Phu Quoc, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.

Khách có thể thưởng thức bữa sáng thực đơn buffet, thực đơn à la carte hoặc kiểu Mỹ tại chỗ nghỉ.

Chỗ nghỉ cách Chùa Sùng Hưng 26 km và Công viên giải trí Vinpearl Land Phú Quốc 48 km. Chỗ nghỉ cách Sân bay Quốc tế Phú Quốc 19 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.6,3.0
https://www.booking.com/hotel/vn/ngoc-trai-xanh-bungalow.vi.html,Ngoc Trai Xanh Bungalow,"Tổ 6 , Ấp Rạch Hàm, Xã Hàm Ninh, Thành Phố Phú Quốc, Tỉnh Kiên Giang, Ham Ninh, Phú Quốc, Việt Nam","Nằm ở Phú Quốc, cách Chùa Sùng Hưng 14 km, Ngoc Trai Xanh Bungalow cung cấp chỗ nghỉ có hồ bơi ngoài trời, Wi-Fi miễn phí, bếp chung, cùng dịch vụ phòng. Tọa lạc cách Công viên giải trí Vinpearl Land Phú Quốc 32 km, chỗ nghỉ cung cấp khu vườn và chỗ đậu xe riêng miễn phí.

Có 1 phòng ngủ, nhà nghỉ dưỡng điều hòa này có 1 phòng tắm với vòi sen và đồ vệ sinh cá nhân miễn phí. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Lễ tân tại nhà nghỉ dưỡng có thể tư vấn cho khách về khu vực xung quanh.

Khách có thể sử dụng sân hiên tại Ngoc Trai Xanh Bungalow.

Chỗ nghỉ cách Corona Casino 33 km và Thác Tranh 4.8 km. Chỗ nghỉ cách Sân bay Quốc tế Phú Quốc 5 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.8,3.0
https://www.booking.com/hotel/vn/sen-viet-phu-quoc-resort.vi.html,Vela Phu Quoc Resort,"Group 3, Ong Lang Hamlet, Ong Lang, Phú Quốc, Việt Nam","Vela Phu Quoc Resort tọa lạc cách Trung tâm Lặn biển Coco thuộc khu vực Bãi biển Ông Lãng ở thị trấn Dương Đông chỉ 5 km. Chỗ nghỉ cung cấp nhà hàng trong khuôn viên, nơi phục vụ một loạt các món ăn hợp khẩu vị của các thực khách quốc tế cũng như địa phương.

Các điểm hấp dẫn du khách gồm có Dinh Cậu độc đáo hoặc quý khách có thể trải nghiệm hương vị địa phương ở Nhà máy Nước mắm, cả hai đều chỉ cách chỗ nghỉ 5 km. Sân bay Quốc tế Phú Quốc cách 18 km lái xe ngắn từ chỗ nghỉ.

Tất cả các phòng đều có TV màn hình phẳng với các kênh truyền hình cáp và một số phòng nhất định còn bao gồm khu vực tiếp khách, nơi quý khách có thể thư giãn. Để thuận tiện cho quý khách, chỗ nghỉ cung cấp ấm đun nước trong mỗi phòng. Các phòng tắm riêng được trang bị bồn tắm/vòi sen. Áo choàng tắm, dép cùng đồ vệ sinh cá nhân miễn phí cũng được cung cấp.

Quý khách sẽ hài lòng với bãi đỗ xe riêng miễn phí trong khuôn viên còn quầy lễ tân tại đây hoạt động 24/24. Vela Phu Quoc Resort có dịch vụ cho thuê xe đạp.",8.4,3.0
https://www.booking.com/hotel/vn/bb-amp-resort.vi.html,BB Hotel&Resort,"Hẻm 124, Đường Trần Hưng Đạo, Thị Trấn Dương Đông, Duong To, Phú Quốc, Việt Nam","Nằm ở Phú Quốc, cách Bãi Trường 4 phút đi bộ, BB Hotel&Resort cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, phòng chờ chung và sân hiên. Mỗi phòng tại khách sạn 3 sao này đều nhìn ra núi, đồng thời khách có thể sử dụng nhà hàng và quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Tại khách sạn, tất cả các phòng có điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình cáp, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tại BB Hotel&Resort, các phòng đều đi kèm với ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet, thực đơn à la carte hoặc kiểu Á mỗi sáng.

Chỗ nghỉ cách Bãi Dinh Cậu 2.8 km và Chùa Sùng Hưng 3 km.",8.7,3.0
https://www.booking.com/hotel/vn/hanz-premium-sunset-2-teddy-house.vi.html,HANZ Sofia Grand World Hotel,"Grand World, TH3-01, Gành Dầu, Kiên Giang, Thành phố Phú Quốc, Ganh Dau, Phú Quốc, Việt Nam","Nằm ở Phú Quốc, cách Bãi Dài 1.9 km và Công viên giải trí Vinpearl Land Phú Quốc 17 phút đi bộ, HANZ Sofia Grand World Hotel cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa và khu vườn với sân hiên.

Nơi đây còn có phòng tắm riêng với vòi sen ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Khách sạn căn hộ có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô.

HANZ Sofia Grand World Hotel cách Corona Casino 13 phút đi bộ và Chùa Sùng Hưng 21 km. Sân bay gần nhất là Sân bay Quốc tế Phú Quốc, cách chỗ nghỉ 26 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay miễn phí.",8.7,4.0
https://www.booking.com/hotel/vn/legacy-phu-quoc.vi.html,Legacy Hotel - Grand World Phú Quốc,"VN02 Grand World, Gành Dầu, Phú Quốc, Kiên Giang, Ganh Dau, Phú Quốc, Việt Nam","Nằm ở Phú Quốc và cách Bãi Dài 15 phút đi bộ, Legacy Hotel - Grand World Phú Quốc cung cấp dịch vụ tiền sảnh, các phòng không hút thuốc, khu vực bãi biển riêng, Wi-Fi miễn phí ở toàn bộ chỗ nghỉ và sân hiên. Chỗ nghỉ này tọa lạc cách Công viên giải trí Vinpearl Land Phú Quốc 13 phút đi bộ, Corona Casino chưa đến 1 km và Chùa Sùng Hưng 21 km. Du khách có thể tận hưởng cảnh thành phố.

Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các phòng tại khách sạn có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Các căn đều có tủ quần áo và ấm đun nước để khách sử dụng.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân 24/24 luôn sẵn lòng đưa ra đề xuất hữu ích về khu vực xung quanh.

Legacy Hotel - Grand World Phú Quốc cách Chùa Sư Muôn 20 km và Chợ đêm Phú Quốc 21 km.",9,
https://www.booking.com/hotel/vn/haveda-resort.vi.html,Qualia Resort Phu Quoc,"Đường Trần Hưng Đạo, Tổ 2, Ấp Cửa Lấp, Dương Tơ, Duong To, Phú Quốc, Việt Nam","Nằm ở Phú Quốc, cách Bãi Trường 5 phút đi bộ, Qualia Resort Phu Quoc cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, khu vườn và phòng chờ chung. Chỗ nghỉ này có các tiện nghi như nhà hàng, dịch vụ phòng và quầy lễ tân 24 giờ, cùng với Wi-Fi miễn phí. Chỗ nghỉ này cung cấp dịch vụ trông trẻ, bàn bán tour và dịch vụ thu đổi ngoại tệ cho khách.

Tất cả các căn tại resort được trang bị điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình cáp, két an toàn, phòng tắm riêng, vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tất cả các phòng đều được thiết kế có ấm đun nước, trong đó một số phòng có sân hiên và một số khác thì nhìn ra thành phố. Tại Qualia Resort Phu Quoc, tất cả các phòng có ga trải giường và khăn tắm.

Khách tại chỗ nghỉ có thể thưởng thức bữa sáng thực đơn à la carte hoặc kiểu lục địa.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, resort 4 sao này có dịch vụ thuê xe đạp.

Qualia Resort Phu Quoc cách Chùa Sùng Hưng 4 km và Công viên giải trí Vinpearl Land Phú Quốc 26 km.",8.4,4.0
https://www.booking.com/hotel/vn/bauhinia-resort.vi.html,Bauhinia Resort & Spa Phu Quoc,"Alley no. 91, Lot 10, Block 7, Tran Hung Dao Street, Phu Quoc, Kien Giang , Duong To, Phú Quốc, Việt Nam","Located in the heart of Duong Dong town in Phu Quoc Island, Bauhinia Resort & Spa Phu Quoc is located just 500 meters from Long Beach (Bai Truong). The resort features a year-round outdoor pool, welcome drink and drinking water are offered to all in-house guests. Free WiFi is available throughout the resort.

Featuring warm-coloured, woody interior decor, every air-conditioned room at this resort has a flat-screen TV, minibar and personal safe. Some rooms feature views of the pool or garden, an outdoor shower or a seating area. For your comfort, you will find bathrobes and slippers.

Guests can pamper yourself with rejuvenating massage or soothing body treatment at the spa centre. Bauhinia Resort & Spa Phu Quoc operates a front desk where staff are willing to assist round-the-clock with a range of services, including car/motorbike rental, laundry, and snorkeling/diving day tour arrangement.

Daily homemade breakfast is served at the on-site restaurant. The breakfast contains continental choices and also vegetarian and vegan options.

Guests can explore popular bars with walking distance in the surroundings, or go to the Night Market which is a 15-minute walk away. Su Muon Pagoda is 800 metres from Bauhinia Resort & Spa Phu Quoc, while Coi Nguon Museum is 1.4 km away. The nearest airport is Phu Quoc International Airport, a 15-minute drive away.",8.6,4.0
https://www.booking.com/hotel/vn/hanz-sofia-grand-world.vi.html,HANZ Sofia Hotel Grand World,"TH3-01, Gành Dầu, Kiên Giang, Thành phố Phú Quốc, Gành Dầu, Ganh Dau, Phú Quốc, Việt Nam","Nằm ở Phú Quốc, HANZ Sofia Hotel Grand World cung cấp chỗ nghỉ 4 sao có khu vườn và sân hiên. Wi-Fi miễn phí được cung cấp ở toàn bộ chỗ nghỉ.

Khách sạn căn hộ cách Bãi Dài 2.3 km và Corona Casino 15 phút đi bộ.",10,4.0
https://www.booking.com/hotel/vn/solea-grand-world-phu-quoc.vi.html,SOLÉA Hotel GrandWorld Phu Quoc,"DTH2-33, Mallorca Street, GrandWorld Phu Quoc, Ganh Dau, Phu Quoc city, Kien Giang province, Vietnam., Ganh Dau, Phú Quốc, Việt Nam","Nằm giáp biển, SOLÉA Hotel GrandWorld Phu Quoc cung cấp chỗ nghỉ 3 sao ở Phú Quốc, đồng thời có phòng chờ chung, nhà hàng và quầy bar. Chỗ nghỉ này có các tiện nghi như dịch vụ đưa đón miễn phí và dịch vụ phòng, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp máy ATM, dịch vụ tiền sảnh và tổ chức các tour du lịch cho khách.

Khách sạn cung cấp cho khách các phòng có điều hòa, tủ quần áo, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Tại SOLÉA Hotel GrandWorld Phu Quoc, các phòng được thiết kế có ga trải giường và khăn tắm.

Khách có thể thưởng thức bữa sáng thực đơn à la carte, kiểu Anh/ Ai-len hoặc kiểu Ý tại chỗ nghỉ.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Bãi Dài, Corona Casino và Công viên giải trí Vinpearl Land Phú Quốc. Sân bay Quốc tế Phú Quốc cách 28 km.",8.9,3.0
https://www.booking.com/hotel/vn/sea-gallery-phu-quoc-luxury-apartment.vi.html,Sea Gallery Phu Quoc Luxury Apartment,"Burano street, Sunset town, Phu Quoc, Kien Giang, An Thoi, An Thoi, Phú Quốc, Việt Nam","Nhìn ra thành phố, Sea Gallery Phu Quoc Luxury Apartment nằm ở Phú Quốc và có nhà hàng, câu lạc bộ trẻ em, quầy bar, khu vườn, hồ bơi ngoài trời mở quanh năm cũng như sân hiên. Chỗ nghỉ có điều hòa và bể sục.

Căn hộ có ban công nơi khách có thể nhìn ra biển, khu vực ghế ngồi, TV màn hình phẳng, bếp đầy đủ tiện nghi gồm tủ lạnh và lò vi sóng, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Khách tại Sea Gallery Phu Quoc Luxury Apartment có thể thưởng thức bữa sáng thực đơn à la carte.

Tại chỗ nghỉ, khách có thể sử dụng phòng tập thể dục.

Chỗ nghỉ này có phòng chờ chung, ngoài ra khách có thể đi xe đạp gần đó.

Sea Gallery Phu Quoc Luxury Apartment cách Chùa Sùng Hưng 24 km và Corona Casino 46 km. Chỗ nghỉ cách Sân bay Quốc tế Phú Quốc 18 km và cung cấp dịch vụ đưa đón sân bay miễn phí.",9.8,4.0
