url,name,location,description,point,star
https://www.booking.com/hotel/vn/lasaoma-homestay-ninh-kieu1.vi.html,LASAOMA HOMESTAY,"27 Đường số 1, khu Cồn Khương, phường Cái Khế, Quận Ninh Kiều, Thành Phố Cần Thơ. , Cần Thơ, Việt Nam","Nằm ở Cần Thơ, cách Vincom Plaza Hùng Vương 2.5 km và Bến Ninh Kiều 4.2 km, LASAOMA HOMESTAY cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa và khu vườn với hồ bơi ngoài trời.

Khách sạn căn hộ có khu vực ghế ngồi với TV màn hình phẳng, cũng như phòng tắm riêng với đồ vệ sinh cá nhân miễn phí, máy sấy tóc và vòi sen. Ngoài ra nơi đây còn có tủ lạnh, minibar và ấm đun nước.

LASAOMA HOMESTAY có dịch vụ cho thuê ô tô.

Chỗ nghỉ cách Trung tâm thương mại Vincom Xuân Khánh 5.1 km và Can Tho Stadium 3.7 km.",9.2,3.0
https://www.booking.com/hotel/vn/luna-can-tho.vi.html,V'Luna Hotel - Managed by THM,"Trần Quang Khải 19-D3, Cần Thơ, Việt Nam","V'Luna Hotel - Managed by THM cung cấp chỗ nghỉ ở Cần Thơ gần Vincom Plaza Hùng Vương và Can Tho Stadium. Ngoài xe đạp miễn phí, khách sạn 3 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Tất cả các căn đi kèm tủ lạnh, minibar, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Phòng nào cũng có TV màn hình phẳng, ngoài ra một số phòng tại khách sạn có view thành phố. Tại V'Luna Hotel - Managed by THM, tất cả các phòng đều có ga trải giường và khăn tắm.

Đội ngũ nhân viên lễ tân giao tiếp thành thạo bằng tiếng Anh và tiếng Việt.

Chỗ nghỉ cách Bến Ninh Kiều 2.3 km và Trung tâm thương mại Vincom Xuân Khánh 3.9 km. Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách V'Luna Hotel - Managed by THM 9 km.",9.1,3.0
https://www.booking.com/hotel/vn/number-18-20-b7-street-hung-phu-1-residential-area-9-area-hung-phu-ward-cai-rang.vi.html,An Hotel,"Number 18 - 20, B7 Street, Hưng Phú 1 Residential Area, 9 Area, Hưng Phú Ward, Cái Răng District, Cần Thơ, Việt Nam","An Hotel là chỗ nghỉ 2 sao nằm ở Cần Thơ, cách Trung tâm thương mại Vincom Xuân Khánh 3.2 km và Vincom Plaza Hùng Vương 4.2 km. Ngoài quầy lễ tân 24 giờ, chỗ nghỉ này còn có nhà hàng để phục vụ du khách. Đây là chỗ nghỉ không hút thuốc và tọa lạc cách Bến Ninh Kiều 2.8 km.

Mỗi phòng đều được thiết kế có phòng tắm riêng với vòi sen và máy sấy tóc. Tại khách sạn, tất cả các phòng đều được thiết kế có bàn làm việc và TV.

An Hotel cách Bảo tàng Cần Thơ 2.7 km. Sân bay Quốc tế Cần Thơ cách 12 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8,2.0
https://www.booking.com/hotel/vn/aura-can-tho.vi.html,LION 8 Hotel,"79B Pham Ngoc Thach, Cần Thơ, Việt Nam","Nằm cách Bến Ninh Kiều chỉ 1,2 km. LION 8 Hotel cung cấp chỗ ở đầy đủ tiện nghi tại thành phố Cần Thơ. Các phòng nghỉ ở đây được làm mát bằng máy lạnh và khách có thể truy cập Wi-Fi miễn phí trong toàn bộ khách sạn.

Tất cả các phòng nghỉ đều có minibar, khu vực tiếp khách và truyền hình cáp. Ngoài ra còn đi kèm phòng tắm riêng với máy sấy tóc và đồ vệ sinh cá nhân miễn phí.

Lễ tân 24 giờ rất sẵn lòng hỗ trợ du khách với các dịch vụ giữ hành lý, cho thuê xe hơi và giặt là. Nhân viên tại đây cũng có thể thu xếp dịch vụ vận chuyển và đưa đón sân bay với một khoản phụ phí.

LION 8 Hotel tọa lạc tại một vị trí trung tâm nằm trong bán kính chỉ 900 m từ Bảo tàng Cần Thơ. Du khách đi 6,8 km là đến Chợ Nổi Cái Răng trong khi Sân bay Cần Thơ cách đó khoảng 15 phút lái xe.",8.4,3.0
https://www.booking.com/hotel/vn/monaco-can-tho2.vi.html,Monaco Hotel,"69 Nguyễn Ngọc Bích, khu dân cư Hưng Phú 1, phường Hưng Phú, quận Cái Răng, Thành phố Cần Thơ, Việt Nam, Cần Thơ, Việt Nam","Nằm cách Trung tâm thương mại Vincom Xuân Khánh 2.4 km và Bến Ninh Kiều 2.7 km, Monaco Hotel cung cấp các phòng điều hòa và phòng tắm riêng ở Cần Thơ. Ngoài Wi-Fi miễn phí, khách sạn 2 sao này còn cung cấp dịch vụ phòng và quầy lễ tân 24 giờ. Các phòng đều đi kèm với ban công.

Tại khách sạn, các phòng đều có tủ quần áo, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm. Tất cả các phòng đều có tủ lạnh.

Monaco Hotel cách Vincom Plaza Hùng Vương 4.1 km và Bảo tàng Cần Thơ 2.6 km. Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách chỗ nghỉ 12 km.",9.1,2.0
https://www.booking.com/hotel/vn/54-hostel.vi.html,54 Homestay,"54/7A Nguyễn Thái Học 54/7A Nguyễn Thái Học, phường Tân An, Quận Ninh Kiều, Cần Thơ, Việt Nam","Nằm ở Cần Thơ và cách Bến Ninh Kiều 4 phút đi bộ, 54 Homestay có quầy bar, các phòng không gây dị ứng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ cách Vincom Plaza Hùng Vương khoảng 2.1 km, Can Tho Stadium 2.6 km và Vinh Long Museum 40 km. Một số phòng tại chỗ nghỉ có sân hiên với view thành phố.

Tất cả các căn có điều hòa tại guest house đều được trang bị tủ lạnh, lò nướng, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí, TV màn hình phẳng có truyền hình vệ tinh và thiết bị chơi game. Tại 54 Homestay, tất cả các phòng đều có ga trải giường và khăn tắm.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Trung tâm thương mại Vincom Xuân Khánh, Bảo tàng Cần Thơ và Cầu đi bộ Ninh Kiều. Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách 54 Homestay 10 km.",8.2,
https://www.booking.com/hotel/vn/huynh-lap-boutique.vi.html,Linh Phuong 5 Hotel,"31 - 33 Trần Quang Khải, phường Cái Khế, quận Ninh Kiều, Cần Thơ, Việt Nam","Nằm ở Cần Thơ, cách Vincom Plaza Hùng Vương 12 phút đi bộ, Linh Phuong 5 Hotel cung cấp chỗ nghỉ có phòng chờ chung, chỗ đậu xe riêng miễn phí, sân hiên và quầy bar. Chỗ nghỉ này có các tiện nghi như dịch vụ văn phòng và dịch vụ tiền sảnh, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Khách sạn cách Bến Ninh Kiều 2.3 km và Trung tâm thương mại Vincom Xuân Khánh 3.8 km. Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Linh Phuong 5 Hotel 9 km.",7.7,
https://www.booking.com/hotel/vn/sky-view-can-tho.vi.html,Sky View Hotel,"62-64 Trần Văn Trà Phường Hưng Phú, Quận Cái Răng, Cần Thơ, Việt Nam","Tọa lạc ở Cần Thơ, cách Bến Ninh Kiều 3.1 km, Sky View Hotel cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí và sân hiên. Chỗ nghỉ cách Trung tâm thương mại Vincom Xuân Khánh khoảng 3.4 km, Vincom Plaza Hùng Vương 4.5 km và Bảo tàng Cần Thơ 3 km. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tất cả các căn ở khách sạn được trang bị TV màn hình phẳng. Các phòng tại Sky View Hotel có điều hòa và bàn làm việc.

Chỗ nghỉ cách Can Tho Stadium 4.9 km và Vinh Long Museum 38 km.",8.1,
https://www.booking.com/hotel/vn/minh-anh-can-tho1.vi.html,MINH ANH HOTEL,"Căn D1-2, Dự án trung tâm thương mại văn phòng và nhà ở Thùy Dương, Đường Lê Lợi, Phường Cái Khế, Quận Ninh Kiều, Thành Phố Cần Thơ, Cần Thơ, Việt Nam","Tọa lạc ở Cần Thơ, cách Bến Ninh Kiều 19 phút đi bộ, MINH ANH HOTEL cung cấp chỗ nghỉ có phòng chờ chung, chỗ đậu xe riêng miễn phí và sân hiên. Chỗ nghỉ cách Trung tâm thương mại Vincom Xuân Khánh khoảng 3.1 km, Vinh Long Museum 42 km và Cầu đi bộ Ninh Kiều 19 phút đi bộ. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Các phòng được trang bị điều hòa, TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Ngoài phòng tắm riêng được trang bị vòi sen và máy sấy tóc, các phòng tại khách sạn đều có view thành phố. Tại MINH ANH HOTEL, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Vincom Plaza Hùng Vương, Can Tho Stadium và Bảo tàng Cần Thơ. Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách MINH ANH HOTEL 9 km.",8.6,
https://www.booking.com/hotel/vn/the-mag-ninh-kieu.vi.html,Magnolia's Can Tho,"79 Chau Van Liem, An Lac, Ninh Kiều, Can Tho, Vietnam, Cần Thơ, Việt Nam","Nằm ở Cần Thơ thuộc Cần Thơ, gần Bến Ninh Kiều và Trung tâm thương mại Vincom Xuân Khánh, Magnolia's Can Tho cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Được thiết kế với ban công, các căn có điều hòa, TV màn hình phẳng, cùng phòng tắm riêng gồm vòi sen và đồ vệ sinh cá nhân miễn phí. Tủ lạnh và minibar, cũng như ấm đun nước đều được cung cấp.

Homestay cách Vincom Plaza Hùng Vương 2.3 km và Bảo tàng Cần Thơ 7 phút đi bộ. Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Magnolia's Can Tho 10 km.",8.4,
https://www.booking.com/hotel/vn/khach-san-hoang-son-ninh-kieu.vi.html,Khách Sạn Hoàng Sơn - Cần Thơ,"191A Tran Van Kheo Street, Ninh Kieu, Can Tho, Cần Thơ, Việt Nam","Nằm ở Cần Thơ, cách Vincom Plaza Hùng Vương 15 phút đi bộ và Bến Ninh Kiều 1.9 km, Khách Sạn Hoàng Sơn - Cần Thơ cung cấp chỗ nghỉ có sân hiên và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ cũng như chỗ đậu xe riêng miễn phí cho khách lái xe. Khách sạn 3 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Đây là chỗ nghỉ không gây dị ứng và tọa lạc cách Trung tâm thương mại Vincom Xuân Khánh 3.5 km.

Các căn đi kèm điều hòa, TV màn hình phẳng có truyền hình vệ tinh, tủ lạnh, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Các phòng được thiết kế có phòng tắm riêng với máy sấy tóc, trong đó một số phòng có ban công và một số phòng khác cũng nhìn ra thành phố. Tại khách sạn, tất cả các phòng có ga trải giường và khăn tắm.

Các điểm tham quan nổi tiếng gần Khách Sạn Hoàng Sơn - Cần Thơ bao gồm Can Tho Stadium, Bảo tàng Cần Thơ và Cầu đi bộ Ninh Kiều. Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách chỗ nghỉ 9 km.",8,3.0
https://www.booking.com/hotel/vn/midmost-casa.vi.html,MIDMOST CASA,"11 Võ Thị Sáu, Tân An, Ninh Kiều, Cần Thơ, Cần Thơ, Việt Nam","Với xe đạp miễn phí, MIDMOST CASA tọa lạc ở Cần Thơ, Cần Thơ, cách Bến Ninh Kiều 8 phút đi bộ và Vincom Plaza Hùng Vương 1.4 km. Chỗ nghỉ này có các tiện nghi như dịch vụ phòng và quầy lễ tân 24 giờ, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp dịch vụ tiền sảnh và phòng giữ hành lý cho khách.

Tại khách sạn, mỗi phòng đều có tủ quần áo. Với phòng tắm riêng được trang bị vòi sen và đồ vệ sinh cá nhân miễn phí, các phòng tại MIDMOST CASA có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Các căn đều có tủ lạnh.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Bảo tàng Cần Thơ, Can Tho Stadium và Cầu đi bộ Ninh Kiều. Sân bay Quốc tế Cần Thơ cách 9 km.",9.1,
https://www.booking.com/hotel/vn/homestay-mekong-can-tho.vi.html,Homestay Mekong Can Tho,"185G1 - KV Thanh My- Thuòng Thanh- Cái Rang- Can Tho, Cần Thơ, Việt Nam","Với Trung tâm thương mại Vincom Xuân Khánh nằm cách đó 9.2 km, Homestay Mekong Can Tho cung cấp chỗ nghỉ, nhà hàng, khu vườn, sân hiên và quầy bar. Homestay có WiFi và chỗ đậu xe riêng miễn phí.

Nơi đây còn có phòng tắm riêng với vòi sen ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí và dép đi trong phòng.

Du khách có thể câu cá và đi xe đạp để khám phá khu vực xung quanh, đồng thời Homestay Mekong Can Tho có thể sắp xếp dịch vụ cho thuê xe đạp.

Chỗ nghỉ cách Bến Ninh Kiều 10 km. Sân bay Quốc tế Cần Thơ cách 19 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.5,
https://www.booking.com/hotel/vn/ann-village.vi.html,Ann Village,"185c, KV Thạnh Mỹ, Phường Thường Thạnh, Cần Thơ, Việt Nam","Nhìn ra sông, Ann Village nằm ở Cần Thơ và có nhà hàng, dịch vụ phòng, bar thức ăn nhẹ, khu vườn, hồ bơi ngoài trời mở quanh năm cũng như sân hiên phơi nắng.

Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Lều trại sang trọng có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô, đồng thời du khách có thể câu cá và đi xe đạp gần đó.

Ann Village cách Trung tâm thương mại Vincom Xuân Khánh 7.8 km và Bến Ninh Kiều 10 km.",8.7,
https://www.booking.com/hotel/vn/lion-3-can-tho.vi.html,LION 3 HOTEL,"14-16 Phạm Ngọc Thạch, p cái Khế, Q Ninh Kiều, TP Cần Thơ, Cần Thơ, Việt Nam","Tọa lạc cách Trung tâm thương mại Vincom Xuân Khánh 3.4 km và Bảo tàng Cần Thơ 19 phút đi bộ, LION 3 HOTEL cung cấp các phòng ở Cần Thơ. Chỗ nghỉ này có các tiện nghi như dịch vụ phòng và quầy lễ tân 24 giờ, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ đậu xe riêng miễn phí có sẵn và khách sạn còn cung cấp dịch vụ thuê ô tô cho những khách muốn khám phá khu vực xung quanh.

Tại khách sạn, phòng nào cũng có tủ quần áo. Ngoài phòng tắm riêng được trang bị vòi sen và đồ vệ sinh cá nhân miễn phí, phòng khách tại LION 3 HOTEL có TV màn hình phẳng và điều hòa, đồng thời một số phòng có khu vực ghế ngồi. Tại chỗ nghỉ, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Các điểm tham quan nổi tiếng gần LION 3 HOTEL bao gồm Vincom Plaza Hùng Vương, Bến Ninh Kiều và Can Tho Stadium. Sân bay Quốc tế Cần Thơ cách 9 km.",8.2,
